기준_날짜,승차_역,하차_역,승차시간,인원수
20250526,을지로입구,종합운동장,12,1
20250526,을지로입구,종합운동장,13,10
20250526,을지로입구,종합운동장,14,3
20250526,을지로입구,종합운동장,15,4
20250526,을지로입구,종합운동장,16,4
20250526,을지로입구,종합운동장,17,16
20250526,을지로입구,종합운동장,18,26
20250526,을지로입구,종합운동장,19,16
20250526,을지로입구,종합운동장,20,9
20250526,을지로입구,종합운동장,21,6
20250526,을지로입구,종합운동장,22,5
20250526,을지로입구,종합운동장,23,1
20250526,을지로입구,충정로(경기대입구),0,1
20250526,을지로입구,충정로(경기대입구),6,4
20250526,을지로입구,충정로(경기대입구),7,20
20250526,을지로입구,충정로(경기대입구),8,29
20250526,을지로입구,충정로(경기대입구),9,17
20250526,을지로입구,충정로(경기대입구),10,9
20250526,을지로입구,충정로(경기대입구),11,28
20250526,을지로입구,충정로(경기대입구),12,29
20250526,을지로입구,충정로(경기대입구),13,25
20250526,을지로입구,충정로(경기대입구),14,22
20250526,을지로입구,충정로(경기대입구),15,33
20250526,을지로입구,충정로(경기대입구),16,16
20250526,을지로입구,충정로(경기대입구),17,57
20250526,을지로입구,충정로(경기대입구),18,105
20250526,을지로입구,충정로(경기대입구),19,43
20250526,을지로입구,충정로(경기대입구),20,36
20250526,을지로입구,충정로(경기대입구),21,38
20250526,을지로입구,충정로(경기대입구),22,23
20250526,을지로입구,충정로(경기대입구),23,12
20250526,을지로입구,한양대,0,1
20250526,을지로입구,한양대,5,2
20250526,을지로입구,한양대,6,3
20250526,을지로입구,한양대,7,3
20250526,을지로입구,한양대,8,14
20250526,을지로입구,한양대,9,28
20250526,을지로입구,한양대,10,13
20250526,을지로입구,한양대,11,8
20250526,을지로입구,한양대,12,19
20250526,을지로입구,한양대,13,11
20250526,을지로입구,한양대,14,17
20250526,을지로입구,한양대,15,10
20250526,을지로입구,한양대,16,12
20250526,을지로입구,한양대,17,22
20250526,을지로입구,한양대,18,52
20250526,을지로입구,한양대,19,18
20250526,을지로입구,한양대,20,20
20250526,을지로입구,한양대,21,7
20250526,을지로입구,한양대,22,9
20250526,을지로입구,한양대,23,9
20250526,을지로입구,합정,5,4
20250526,을지로입구,합정,6,10
20250526,을지로입구,합정,7,29
20250526,을지로입구,합정,8,39
20250526,을지로입구,합정,9,37
20250526,을지로입구,합정,10,37
20250526,을지로입구,합정,11,38
20250526,을지로입구,합정,12,37
20250526,을지로입구,합정,13,51
20250526,을지로입구,합정,14,52
20250526,을지로입구,합정,15,71
20250526,을지로입구,합정,16,88
20250526,을지로입구,합정,17,154
20250526,을지로입구,합정,18,227
20250526,을지로입구,합정,19,114
20250526,을지로입구,합정,20,81
20250526,을지로입구,합정,21,57
20250526,을지로입구,합정,22,67
20250526,을지로입구,합정,23,34
20250526,을지로입구,홍대입구,0,15
20250526,을지로입구,홍대입구,5,2
20250526,을지로입구,홍대입구,6,13
20250526,을지로입구,홍대입구,7,33
20250526,을지로입구,홍대입구,8,86
20250526,을지로입구,홍대입구,9,127
20250526,을지로입구,홍대입구,10,146
20250526,을지로입구,홍대입구,11,198
20250526,을지로입구,홍대입구,12,165
20250526,을지로입구,홍대입구,13,208
20250526,을지로입구,홍대입구,14,189
20250526,을지로입구,홍대입구,15,205
20250526,을지로입구,홍대입구,16,257
20250526,을지로입구,홍대입구,17,302
20250526,을지로입구,홍대입구,18,541
20250526,을지로입구,홍대입구,19,283
20250526,을지로입구,홍대입구,20,305
20250526,을지로입구,홍대입구,21,229
20250526,을지로입구,홍대입구,22,247
20250526,을지로입구,홍대입구,23,97
20250526,이대,강남,5,2
20250526,이대,강남,6,16
20250526,이대,강남,7,34
20250526,이대,강남,8,30
20250526,이대,강남,9,19
20250526,이대,강남,10,3
20250526,이대,강남,11,9
20250526,이대,강남,12,16
20250526,이대,강남,13,15
20250526,이대,강남,14,11
20250526,이대,강남,15,9
20250526,이대,강남,16,13
20250526,이대,강남,17,16
20250526,이대,강남,18,12
20250526,이대,강남,19,2
20250526,이대,강남,20,6
20250526,이대,강남,21,2
20250526,이대,강남,22,4
20250526,이대,강남,23,1
20250526,이대,강변(동서울터미널),0,1
20250526,이대,강변(동서울터미널),5,2
20250526,이대,강변(동서울터미널),6,3
20250526,이대,강변(동서울터미널),7,8
20250526,이대,강변(동서울터미널),8,5
20250526,이대,강변(동서울터미널),9,6
20250526,이대,강변(동서울터미널),10,2
20250526,이대,강변(동서울터미널),11,2
20250526,이대,강변(동서울터미널),12,3
20250526,이대,강변(동서울터미널),13,5
20250526,이대,강변(동서울터미널),14,4
20250526,이대,강변(동서울터미널),15,16
20250526,이대,강변(동서울터미널),16,12
20250526,이대,강변(동서울터미널),17,17
20250526,이대,강변(동서울터미널),18,16
20250526,이대,강변(동서울터미널),19,11
20250526,이대,강변(동서울터미널),20,10
20250526,이대,강변(동서울터미널),21,7
20250526,이대,강변(동서울터미널),22,8
20250526,이대,강변(동서울터미널),23,4
20250526,이대,건대입구,5,3
20250526,이대,건대입구,6,3
20250526,이대,건대입구,7,12
20250526,이대,건대입구,8,18
20250526,이대,건대입구,9,10
20250526,이대,건대입구,10,5
20250526,이대,건대입구,11,11
20250526,이대,건대입구,12,9
20250526,이대,건대입구,13,8
20250526,이대,건대입구,14,10
20250526,이대,건대입구,15,14
20250526,이대,건대입구,16,19
20250526,이대,건대입구,17,38
20250526,이대,건대입구,18,26
20250526,이대,건대입구,19,13
20250526,이대,건대입구,20,9
20250526,이대,건대입구,21,14
20250526,이대,건대입구,22,9
20250526,이대,건대입구,23,4
20250526,이대,교대(법원.검찰청),5,1
20250526,이대,교대(법원.검찰청),6,2
20250526,이대,교대(법원.검찰청),7,7
20250526,이대,교대(법원.검찰청),8,7
20250526,이대,교대(법원.검찰청),9,4
20250526,이대,교대(법원.검찰청),10,5
20250526,이대,교대(법원.검찰청),11,1
20250526,이대,교대(법원.검찰청),12,3
20250526,이대,교대(법원.검찰청),13,3
20250526,이대,교대(법원.검찰청),14,6
20250526,이대,교대(법원.검찰청),15,5
20250526,이대,교대(법원.검찰청),16,8
20250526,이대,교대(법원.검찰청),17,8
20250526,이대,교대(법원.검찰청),18,4
20250526,이대,교대(법원.검찰청),19,4
20250526,이대,교대(법원.검찰청),20,1
20250526,이대,교대(법원.검찰청),21,11
20250526,이대,교대(법원.검찰청),22,2
20250526,이대,구로디지털단지,0,1
20250526,이대,구로디지털단지,5,1
20250526,이대,구로디지털단지,6,6
20250526,이대,구로디지털단지,7,28
20250526,이대,구로디지털단지,8,38
20250526,이대,구로디지털단지,9,19
20250526,이대,구로디지털단지,10,5
20250526,이대,구로디지털단지,11,7
20250526,이대,구로디지털단지,12,12
20250526,이대,구로디지털단지,13,14
20250526,이대,구로디지털단지,14,15
20250526,이대,구로디지털단지,15,12
20250526,이대,구로디지털단지,16,22
20250526,이대,구로디지털단지,17,30
20250526,이대,구로디지털단지,18,42
20250526,이대,구로디지털단지,19,23
20250526,이대,구로디지털단지,20,21
20250526,이대,구로디지털단지,21,29
20250526,이대,구로디지털단지,22,14
20250526,이대,구로디지털단지,23,11
20250526,이대,구의(광진구청),6,4
20250526,이대,구의(광진구청),7,2
20250526,이대,구의(광진구청),8,2
20250526,이대,구의(광진구청),9,2
20250526,이대,구의(광진구청),10,2
20250526,이대,구의(광진구청),11,1
20250526,이대,구의(광진구청),12,1
20250526,이대,구의(광진구청),13,4
20250526,이대,구의(광진구청),14,1
20250526,이대,구의(광진구청),15,8
20250526,이대,구의(광진구청),16,10
20250526,이대,구의(광진구청),17,14
20250526,이대,구의(광진구청),18,16
20250526,이대,구의(광진구청),19,5
20250526,이대,구의(광진구청),20,10
20250526,이대,구의(광진구청),21,10
20250526,이대,구의(광진구청),22,10
20250526,이대,구의(광진구청),23,3
20250526,이대,낙성대,6,1
20250526,이대,낙성대,7,7
20250526,이대,낙성대,8,3
20250526,이대,낙성대,9,4
20250526,이대,낙성대,10,4
20250526,이대,낙성대,11,1
20250526,이대,낙성대,12,4
20250526,이대,낙성대,13,4
20250526,이대,낙성대,14,4
20250526,이대,낙성대,15,6
20250526,이대,낙성대,16,7
20250526,이대,낙성대,17,8
20250526,이대,낙성대,18,9
20250526,이대,낙성대,19,5
20250526,이대,낙성대,20,8
20250526,이대,낙성대,21,8
20250526,이대,낙성대,22,4
20250526,이대,낙성대,23,3
20250526,이대,당산,0,2
20250526,이대,당산,5,4
20250526,이대,당산,6,2
20250526,이대,당산,7,9
20250526,이대,당산,8,17
20250526,이대,당산,9,6
20250526,이대,당산,10,7
20250526,이대,당산,11,6
20250526,이대,당산,12,9
20250526,이대,당산,13,6
20250526,이대,당산,14,12
20250526,이대,당산,15,26
20250526,이대,당산,16,14
20250526,이대,당산,17,24
20250526,이대,당산,18,25
20250526,이대,당산,19,26
20250526,이대,당산,20,20
20250526,이대,당산,21,20
20250526,이대,당산,22,20
20250526,이대,당산,23,8
20250526,이대,대림(구로구청),5,2
20250526,이대,대림(구로구청),6,2
20250526,이대,대림(구로구청),7,6
20250526,이대,대림(구로구청),8,7
20250526,이대,대림(구로구청),9,3
20250526,이대,대림(구로구청),10,3
20250526,이대,대림(구로구청),11,4
20250526,이대,대림(구로구청),12,6
20250526,이대,대림(구로구청),13,4
20250526,이대,대림(구로구청),14,6
20250526,이대,대림(구로구청),15,6
20250526,이대,대림(구로구청),16,8
20250526,이대,대림(구로구청),17,8
20250526,이대,대림(구로구청),18,17
20250526,이대,대림(구로구청),19,5
20250526,이대,대림(구로구청),20,14
20250526,이대,대림(구로구청),21,9
20250526,이대,대림(구로구청),22,9
20250526,이대,대림(구로구청),23,3
20250526,이대,동대문역사문화공원,0,3
20250526,이대,동대문역사문화공원,6,3
20250526,이대,동대문역사문화공원,7,14
20250526,이대,동대문역사문화공원,8,22
20250526,이대,동대문역사문화공원,9,14
20250526,이대,동대문역사문화공원,10,13
20250526,이대,동대문역사문화공원,11,8
20250526,이대,동대문역사문화공원,12,10
20250526,이대,동대문역사문화공원,13,5
20250526,이대,동대문역사문화공원,14,10
20250526,이대,동대문역사문화공원,15,10
20250526,이대,동대문역사문화공원,16,11
20250526,이대,동대문역사문화공원,17,12
20250526,이대,동대문역사문화공원,18,20
20250526,이대,동대문역사문화공원,19,14
20250526,이대,동대문역사문화공원,20,9
20250526,이대,동대문역사문화공원,21,8
20250526,이대,동대문역사문화공원,22,6
20250526,이대,동대문역사문화공원,23,3
20250526,이대,뚝섬,0,2
20250526,이대,뚝섬,5,2
20250526,이대,뚝섬,6,2
20250526,이대,뚝섬,7,13
20250526,이대,뚝섬,8,21
20250526,이대,뚝섬,9,14
20250526,이대,뚝섬,10,7
20250526,이대,뚝섬,11,6
20250526,이대,뚝섬,12,11
20250526,이대,뚝섬,13,11
20250526,이대,뚝섬,14,6
20250526,이대,뚝섬,15,10
20250526,이대,뚝섬,16,12
20250526,이대,뚝섬,17,17
20250526,이대,뚝섬,18,19
20250526,이대,뚝섬,19,7
20250526,이대,뚝섬,20,8
20250526,이대,뚝섬,21,5
20250526,이대,뚝섬,22,1
20250526,이대,문래,0,1
20250526,이대,문래,5,1
20250526,이대,문래,6,1
20250526,이대,문래,7,19
20250526,이대,문래,8,22
20250526,이대,문래,9,11
20250526,이대,문래,10,5
20250526,이대,문래,11,1
20250526,이대,문래,12,10
20250526,이대,문래,13,16
20250526,이대,문래,14,12
20250526,이대,문래,15,8
20250526,이대,문래,16,11
20250526,이대,문래,17,21
20250526,이대,문래,18,23
20250526,이대,문래,19,12
20250526,이대,문래,20,8
20250526,이대,문래,21,8
20250526,이대,문래,22,7
20250526,이대,문래,23,3
20250526,이대,방배,5,1
20250526,이대,방배,6,4
20250526,이대,방배,7,6
20250526,이대,방배,8,5
20250526,이대,방배,9,5
20250526,이대,방배,10,6
20250526,이대,방배,11,2
20250526,이대,방배,12,3
20250526,이대,방배,13,1
20250526,이대,방배,14,3
20250526,이대,방배,15,5
20250526,이대,방배,16,7
20250526,이대,방배,17,10
20250526,이대,방배,18,4
20250526,이대,방배,19,5
20250526,이대,방배,20,4
20250526,이대,방배,21,2
20250526,이대,방배,22,4
20250526,이대,방배,23,4
20250526,이대,봉천,0,2
20250526,이대,봉천,6,1
20250526,이대,봉천,7,4
20250526,이대,봉천,8,3
20250526,이대,봉천,9,2
20250526,이대,봉천,10,1
20250526,이대,봉천,11,1
20250526,이대,봉천,12,2
20250526,이대,봉천,13,3
20250526,이대,봉천,14,4
20250526,이대,봉천,15,6
20250526,이대,봉천,16,8
20250526,이대,봉천,17,5
20250526,이대,봉천,18,16
20250526,이대,봉천,19,8
20250526,이대,봉천,20,9
20250526,이대,봉천,21,9
20250526,이대,봉천,22,4
20250526,이대,봉천,23,4
20250526,이대,사당,6,2
20250526,이대,사당,7,5
20250526,이대,사당,8,6
20250526,이대,사당,9,2
20250526,이대,사당,10,4
20250526,이대,사당,11,1
20250526,이대,사당,12,3
20250526,이대,사당,13,12
20250526,이대,사당,14,4
20250526,이대,사당,15,16
20250526,이대,사당,16,19
20250526,이대,사당,17,16
20250526,이대,사당,18,24
20250526,이대,사당,19,5
20250526,이대,사당,20,11
20250526,이대,사당,21,19
20250526,이대,사당,22,15
20250526,이대,사당,23,6
20250526,이대,삼성(무역센터),0,1
20250526,이대,삼성(무역센터),5,4
20250526,이대,삼성(무역센터),6,21
20250526,이대,삼성(무역센터),7,35
20250526,이대,삼성(무역센터),8,27
20250526,이대,삼성(무역센터),9,21
20250526,이대,삼성(무역센터),10,6
20250526,이대,삼성(무역센터),11,2
20250526,이대,삼성(무역센터),12,5
20250526,이대,삼성(무역센터),13,4
20250526,이대,삼성(무역센터),14,3
20250526,이대,삼성(무역센터),15,6
20250526,이대,삼성(무역센터),16,9
20250526,이대,삼성(무역센터),17,23
20250526,이대,삼성(무역센터),18,5
20250526,이대,삼성(무역센터),19,3
20250526,이대,삼성(무역센터),20,2
20250526,이대,삼성(무역센터),21,2
20250526,이대,삼성(무역센터),22,2
20250526,이대,삼성(무역센터),23,1
20250526,이대,상왕십리,0,1
20250526,이대,상왕십리,5,2
20250526,이대,상왕십리,7,4
20250526,이대,상왕십리,8,5
20250526,이대,상왕십리,9,1
20250526,이대,상왕십리,10,1
20250526,이대,상왕십리,11,6
20250526,이대,상왕십리,12,2
20250526,이대,상왕십리,13,3
20250526,이대,상왕십리,14,5
20250526,이대,상왕십리,15,14
20250526,이대,상왕십리,16,7
20250526,이대,상왕십리,17,12
20250526,이대,상왕십리,18,12
20250526,이대,상왕십리,19,11
20250526,이대,상왕십리,20,8
20250526,이대,상왕십리,21,6
20250526,이대,상왕십리,22,9
20250526,이대,상왕십리,23,3
20250526,이대,서울대입구(관악구청),5,1
20250526,이대,서울대입구(관악구청),6,3
20250526,이대,서울대입구(관악구청),7,9
20250526,이대,서울대입구(관악구청),8,8
20250526,이대,서울대입구(관악구청),9,17
20250526,이대,서울대입구(관악구청),10,7
20250526,이대,서울대입구(관악구청),11,7
20250526,이대,서울대입구(관악구청),12,9
20250526,이대,서울대입구(관악구청),13,8
20250526,이대,서울대입구(관악구청),14,9
20250526,이대,서울대입구(관악구청),15,14
20250526,이대,서울대입구(관악구청),16,12
20250526,이대,서울대입구(관악구청),17,18
20250526,이대,서울대입구(관악구청),18,16
20250526,이대,서울대입구(관악구청),19,13
20250526,이대,서울대입구(관악구청),20,12
20250526,이대,서울대입구(관악구청),21,14
20250526,이대,서울대입구(관악구청),22,12
20250526,이대,서울대입구(관악구청),23,6
20250526,이대,서초,6,4
20250526,이대,서초,7,13
20250526,이대,서초,8,3
20250526,이대,서초,9,3
20250526,이대,서초,10,1
20250526,이대,서초,11,3
20250526,이대,서초,12,2
20250526,이대,서초,13,4
20250526,이대,서초,14,2
20250526,이대,서초,15,1
20250526,이대,서초,16,3
20250526,이대,서초,17,4
20250526,이대,서초,18,1
20250526,이대,서초,20,2
20250526,이대,서초,21,6
20250526,이대,선릉,5,1
20250526,이대,선릉,6,7
20250526,이대,선릉,7,23
20250526,이대,선릉,8,16
20250526,이대,선릉,9,3
20250526,이대,선릉,11,3
20250526,이대,선릉,12,4
20250526,이대,선릉,13,3
20250526,이대,선릉,14,1
20250526,이대,선릉,15,13
20250526,이대,선릉,16,2
20250526,이대,선릉,17,3
20250526,이대,선릉,18,6
20250526,이대,선릉,19,2
20250526,이대,선릉,20,1
20250526,이대,선릉,21,2
20250526,이대,선릉,22,3
20250526,이대,성수,0,2
20250526,이대,성수,5,3
20250526,이대,성수,6,1
20250526,이대,성수,7,22
20250526,이대,성수,8,34
20250526,이대,성수,9,20
20250526,이대,성수,10,16
20250526,이대,성수,11,30
20250526,이대,성수,12,21
20250526,이대,성수,13,16
20250526,이대,성수,14,22
20250526,이대,성수,15,22
20250526,이대,성수,16,19
20250526,이대,성수,17,18
20250526,이대,성수,18,16
20250526,이대,성수,19,6
20250526,이대,성수,20,3
20250526,이대,성수,21,2
20250526,이대,성수,22,4
20250526,이대,시청,0,1
20250526,이대,시청,5,3
20250526,이대,시청,6,23
20250526,이대,시청,7,56
20250526,이대,시청,8,155
20250526,이대,시청,9,41
20250526,이대,시청,10,12
20250526,이대,시청,11,11
20250526,이대,시청,12,10
20250526,이대,시청,13,21
20250526,이대,시청,14,11
20250526,이대,시청,15,8
20250526,이대,시청,16,6
20250526,이대,시청,17,17
20250526,이대,시청,18,9
20250526,이대,시청,19,5
20250526,이대,시청,20,4
20250526,이대,시청,21,3
20250526,이대,시청,22,3
20250526,이대,시청,23,2
20250526,이대,신당,5,2
20250526,이대,신당,6,1
20250526,이대,신당,7,7
20250526,이대,신당,8,6
20250526,이대,신당,9,3
20250526,이대,신당,10,3
20250526,이대,신당,11,5
20250526,이대,신당,12,7
20250526,이대,신당,13,8
20250526,이대,신당,14,5
20250526,이대,신당,15,8
20250526,이대,신당,16,11
20250526,이대,신당,17,28
20250526,이대,신당,18,14
20250526,이대,신당,19,10
20250526,이대,신당,20,4
20250526,이대,신당,21,10
20250526,이대,신당,22,15
20250526,이대,신당,23,2
20250526,이대,신대방,0,1
20250526,이대,신대방,7,1
20250526,이대,신대방,8,1
20250526,이대,신대방,10,6
20250526,이대,신대방,11,4
20250526,이대,신대방,12,4
20250526,이대,신대방,13,4
20250526,이대,신대방,14,4
20250526,이대,신대방,15,12
20250526,이대,신대방,16,11
20250526,이대,신대방,17,20
20250526,이대,신대방,18,13
20250526,이대,신대방,19,11
20250526,이대,신대방,20,10
20250526,이대,신대방,21,14
20250526,이대,신대방,22,15
20250526,이대,신대방,23,5
20250526,이대,신도림,0,1
20250526,이대,신도림,5,2
20250526,이대,신도림,6,5
20250526,이대,신도림,7,8
20250526,이대,신도림,8,7
20250526,이대,신도림,9,12
20250526,이대,신도림,10,10
20250526,이대,신도림,11,8
20250526,이대,신도림,12,13
20250526,이대,신도림,13,16
20250526,이대,신도림,14,12
20250526,이대,신도림,15,29
20250526,이대,신도림,16,35
20250526,이대,신도림,17,37
20250526,이대,신도림,18,45
20250526,이대,신도림,19,33
20250526,이대,신도림,20,29
20250526,이대,신도림,21,23
20250526,이대,신도림,22,18
20250526,이대,신도림,23,11
20250526,이대,신림,0,2
20250526,이대,신림,6,4
20250526,이대,신림,7,7
20250526,이대,신림,8,2
20250526,이대,신림,9,8
20250526,이대,신림,10,6
20250526,이대,신림,11,6
20250526,이대,신림,12,7
20250526,이대,신림,13,10
20250526,이대,신림,14,6
20250526,이대,신림,15,11
20250526,이대,신림,16,17
20250526,이대,신림,17,23
20250526,이대,신림,18,41
20250526,이대,신림,19,18
20250526,이대,신림,20,26
20250526,이대,신림,21,10
20250526,이대,신림,22,13
20250526,이대,신림,23,3
20250526,이대,신촌,0,2
20250526,이대,신촌,5,2
20250526,이대,신촌,6,7
20250526,이대,신촌,7,7
20250526,이대,신촌,8,13
20250526,이대,신촌,9,36
20250526,이대,신촌,10,23
20250526,이대,신촌,11,28
20250526,이대,신촌,12,35
20250526,이대,신촌,13,30
20250526,이대,신촌,14,38
20250526,이대,신촌,15,39
20250526,이대,신촌,16,41
20250526,이대,신촌,17,45
20250526,이대,신촌,18,43
20250526,이대,신촌,19,30
20250526,이대,신촌,20,15
20250526,이대,신촌,21,11
20250526,이대,신촌,22,9
20250526,이대,신촌,23,1
20250526,이대,아현,6,1
20250526,이대,아현,7,6
20250526,이대,아현,8,9
20250526,이대,아현,9,14
20250526,이대,아현,10,11
20250526,이대,아현,11,15
20250526,이대,아현,12,16
20250526,이대,아현,13,18
20250526,이대,아현,14,22
20250526,이대,아현,15,17
20250526,이대,아현,16,21
20250526,이대,아현,17,19
20250526,이대,아현,18,17
20250526,이대,아현,19,11
20250526,이대,아현,20,8
20250526,이대,아현,21,5
20250526,이대,아현,22,6
20250526,이대,아현,23,2
20250526,이대,역삼,5,3
20250526,이대,역삼,6,10
20250526,이대,역삼,7,28
20250526,이대,역삼,8,26
20250526,이대,역삼,9,9
20250526,이대,역삼,10,6
20250526,이대,역삼,11,2
20250526,이대,역삼,12,1
20250526,이대,역삼,13,2
20250526,이대,역삼,14,2
20250526,이대,역삼,15,4
20250526,이대,역삼,16,2
20250526,이대,역삼,17,6
20250526,이대,역삼,18,1
20250526,이대,역삼,19,2
20250526,이대,역삼,20,2
20250526,이대,역삼,21,4
20250526,이대,역삼,22,2
20250526,이대,영등포구청,0,1
20250526,이대,영등포구청,5,2
20250526,이대,영등포구청,6,2
20250526,이대,영등포구청,7,7
20250526,이대,영등포구청,8,21
20250526,이대,영등포구청,9,11
20250526,이대,영등포구청,10,5
20250526,이대,영등포구청,11,6
20250526,이대,영등포구청,12,5
20250526,이대,영등포구청,13,10
20250526,이대,영등포구청,14,14
20250526,이대,영등포구청,15,10
20250526,이대,영등포구청,16,18
20250526,이대,영등포구청,17,19
20250526,이대,영등포구청,18,24
20250526,이대,영등포구청,19,16
20250526,이대,영등포구청,20,13
20250526,이대,영등포구청,21,10
20250526,이대,영등포구청,22,7
20250526,이대,영등포구청,23,2
20250526,이대,왕십리(성동구청),0,1
20250526,이대,왕십리(성동구청),5,1
20250526,이대,왕십리(성동구청),6,5
20250526,이대,왕십리(성동구청),7,1
20250526,이대,왕십리(성동구청),8,4
20250526,이대,왕십리(성동구청),9,2
20250526,이대,왕십리(성동구청),10,4
20250526,이대,왕십리(성동구청),11,6
20250526,이대,왕십리(성동구청),12,6
20250526,이대,왕십리(성동구청),13,8
20250526,이대,왕십리(성동구청),14,7
20250526,이대,왕십리(성동구청),15,8
20250526,이대,왕십리(성동구청),16,8
20250526,이대,왕십리(성동구청),17,17
20250526,이대,왕십리(성동구청),18,23
20250526,이대,왕십리(성동구청),19,14
20250526,이대,왕십리(성동구청),20,14
20250526,이대,왕십리(성동구청),21,14
20250526,이대,왕십리(성동구청),22,16
20250526,이대,왕십리(성동구청),23,2
20250526,이대,용두(동대문구청),12,1
20250526,이대,을지로3가,5,5
20250526,이대,을지로3가,6,15
20250526,이대,을지로3가,7,58
20250526,이대,을지로3가,8,83
20250526,이대,을지로3가,9,30
20250526,이대,을지로3가,10,16
20250526,이대,을지로3가,11,16
20250526,이대,을지로3가,12,8
20250526,이대,을지로3가,13,20
20250526,이대,을지로3가,14,10
20250526,이대,을지로3가,15,9
20250526,이대,을지로3가,16,14
20250526,이대,을지로3가,17,23
20250526,이대,을지로3가,18,30
20250526,이대,을지로3가,19,8
20250526,이대,을지로3가,20,5
20250526,이대,을지로3가,21,4
20250526,이대,을지로3가,22,3
20250526,이대,을지로4가,6,7
20250526,이대,을지로4가,7,19
20250526,이대,을지로4가,8,33
20250526,이대,을지로4가,9,14
20250526,이대,을지로4가,10,8
20250526,이대,을지로4가,11,11
20250526,이대,을지로4가,12,8
20250526,이대,을지로4가,13,5
20250526,이대,을지로4가,14,8
20250526,이대,을지로4가,15,7
20250526,이대,을지로4가,16,8
20250526,이대,을지로4가,17,11
20250526,이대,을지로4가,18,10
20250526,이대,을지로4가,19,4
20250526,이대,을지로4가,20,6
20250526,이대,을지로4가,21,1
20250526,이대,을지로4가,22,3
20250526,이대,을지로입구,5,3
20250526,이대,을지로입구,6,18
20250526,이대,을지로입구,7,117
20250526,이대,을지로입구,8,226
20250526,이대,을지로입구,9,75
20250526,이대,을지로입구,10,52
20250526,이대,을지로입구,11,38
20250526,이대,을지로입구,12,38
20250526,이대,을지로입구,13,39
20250526,이대,을지로입구,14,42
20250526,이대,을지로입구,15,70
20250526,이대,을지로입구,16,64
20250526,이대,을지로입구,17,92
20250526,이대,을지로입구,18,61
20250526,이대,을지로입구,19,49
20250526,이대,을지로입구,20,41
20250526,이대,을지로입구,21,39
20250526,이대,을지로입구,22,26
20250526,이대,을지로입구,23,7
20250526,이대,이대,0,2
20250526,이대,이대,5,1
20250526,이대,이대,6,2
20250526,이대,이대,7,3
20250526,이대,이대,8,3
20250526,이대,이대,9,2
20250526,이대,이대,10,9
20250526,이대,이대,11,8
20250526,이대,이대,12,10
20250526,이대,이대,13,7
20250526,이대,이대,14,9
20250526,이대,이대,15,13
20250526,이대,이대,16,9
20250526,이대,이대,17,10
20250526,이대,이대,18,12
20250526,이대,이대,19,5
20250526,이대,이대,20,9
20250526,이대,이대,21,6
20250526,이대,이대,22,2
20250526,이대,이대,23,3
20250526,이대,잠실(송파구청),0,1
20250526,이대,잠실(송파구청),5,1
20250526,이대,잠실(송파구청),6,8
20250526,이대,잠실(송파구청),7,23
20250526,이대,잠실(송파구청),8,27
20250526,이대,잠실(송파구청),9,18
20250526,이대,잠실(송파구청),10,17
20250526,이대,잠실(송파구청),11,11
20250526,이대,잠실(송파구청),12,18
20250526,이대,잠실(송파구청),13,18
20250526,이대,잠실(송파구청),14,26
20250526,이대,잠실(송파구청),15,29
20250526,이대,잠실(송파구청),16,28
20250526,이대,잠실(송파구청),17,60
20250526,이대,잠실(송파구청),18,27
20250526,이대,잠실(송파구청),19,18
20250526,이대,잠실(송파구청),20,24
20250526,이대,잠실(송파구청),21,33
20250526,이대,잠실(송파구청),22,14
20250526,이대,잠실(송파구청),23,11
20250526,이대,잠실나루,5,1
20250526,이대,잠실나루,6,9
20250526,이대,잠실나루,7,12
20250526,이대,잠실나루,8,1
20250526,이대,잠실나루,9,2
20250526,이대,잠실나루,11,1
20250526,이대,잠실나루,12,2
20250526,이대,잠실나루,13,1
20250526,이대,잠실나루,14,3
20250526,이대,잠실나루,15,6
20250526,이대,잠실나루,16,6
20250526,이대,잠실나루,17,15
20250526,이대,잠실나루,18,8
20250526,이대,잠실나루,19,8
20250526,이대,잠실나루,20,3
20250526,이대,잠실나루,21,12
20250526,이대,잠실나루,22,5
20250526,이대,잠실나루,23,4
20250526,이대,잠실새내,0,2
20250526,이대,잠실새내,5,1
20250526,이대,잠실새내,7,2
20250526,이대,잠실새내,8,3
20250526,이대,잠실새내,10,3
20250526,이대,잠실새내,11,6
20250526,이대,잠실새내,12,8
20250526,이대,잠실새내,13,3
20250526,이대,잠실새내,14,10
20250526,이대,잠실새내,15,15
20250526,이대,잠실새내,16,18
20250526,이대,잠실새내,17,22
20250526,이대,잠실새내,18,14
20250526,이대,잠실새내,19,6
20250526,이대,잠실새내,20,12
20250526,이대,잠실새내,21,12
20250526,이대,잠실새내,22,6
20250526,이대,잠실새내,23,2
20250526,이대,종합운동장,7,1
20250526,이대,종합운동장,14,3
20250526,이대,종합운동장,15,7
20250526,이대,종합운동장,16,2
20250526,이대,종합운동장,17,3
20250526,이대,종합운동장,18,5
20250526,이대,종합운동장,19,3
20250526,이대,종합운동장,20,1
20250526,이대,종합운동장,21,4
20250526,이대,종합운동장,22,3
20250526,이대,충정로(경기대입구),0,1
20250526,이대,충정로(경기대입구),5,2
20250526,이대,충정로(경기대입구),6,1
20250526,이대,충정로(경기대입구),7,8
20250526,이대,충정로(경기대입구),8,27
20250526,이대,충정로(경기대입구),9,8
