기준_날짜,승차_역,하차_역,승차시간,인원수
20250529,을지로입구,동대문역사문화공원,11,54
20250529,을지로입구,동대문역사문화공원,12,18
20250529,을지로입구,동대문역사문화공원,13,44
20250529,을지로입구,동대문역사문화공원,14,33
20250529,을지로입구,동대문역사문화공원,15,38
20250529,을지로입구,동대문역사문화공원,16,54
20250529,을지로입구,동대문역사문화공원,17,79
20250529,을지로입구,동대문역사문화공원,18,77
20250529,을지로입구,동대문역사문화공원,19,58
20250529,을지로입구,동대문역사문화공원,20,86
20250529,을지로입구,동대문역사문화공원,21,78
20250529,을지로입구,동대문역사문화공원,22,69
20250529,을지로입구,동대문역사문화공원,23,27
20250529,을지로입구,뚝섬,0,3
20250529,을지로입구,뚝섬,5,1
20250529,을지로입구,뚝섬,6,2
20250529,을지로입구,뚝섬,7,10
20250529,을지로입구,뚝섬,8,14
20250529,을지로입구,뚝섬,9,19
20250529,을지로입구,뚝섬,10,37
20250529,을지로입구,뚝섬,11,49
20250529,을지로입구,뚝섬,12,78
20250529,을지로입구,뚝섬,13,32
20250529,을지로입구,뚝섬,14,41
20250529,을지로입구,뚝섬,15,27
20250529,을지로입구,뚝섬,16,36
20250529,을지로입구,뚝섬,17,61
20250529,을지로입구,뚝섬,18,83
20250529,을지로입구,뚝섬,19,30
20250529,을지로입구,뚝섬,20,21
20250529,을지로입구,뚝섬,21,13
20250529,을지로입구,뚝섬,22,16
20250529,을지로입구,뚝섬,23,2
20250529,을지로입구,문래,0,3
20250529,을지로입구,문래,5,2
20250529,을지로입구,문래,6,6
20250529,을지로입구,문래,7,17
20250529,을지로입구,문래,8,12
20250529,을지로입구,문래,9,9
20250529,을지로입구,문래,10,6
20250529,을지로입구,문래,11,11
20250529,을지로입구,문래,12,6
20250529,을지로입구,문래,13,17
20250529,을지로입구,문래,14,14
20250529,을지로입구,문래,15,22
20250529,을지로입구,문래,16,29
20250529,을지로입구,문래,17,69
20250529,을지로입구,문래,18,124
20250529,을지로입구,문래,19,41
20250529,을지로입구,문래,20,36
20250529,을지로입구,문래,21,37
20250529,을지로입구,문래,22,26
20250529,을지로입구,문래,23,19
20250529,을지로입구,방배,10,1
20250529,을지로입구,방배,11,1
20250529,을지로입구,방배,12,4
20250529,을지로입구,방배,13,1
20250529,을지로입구,방배,15,2
20250529,을지로입구,방배,17,4
20250529,을지로입구,방배,18,5
20250529,을지로입구,방배,20,1
20250529,을지로입구,방배,21,2
20250529,을지로입구,봉천,0,2
20250529,을지로입구,봉천,5,1
20250529,을지로입구,봉천,7,1
20250529,을지로입구,봉천,8,2
20250529,을지로입구,봉천,9,1
20250529,을지로입구,봉천,11,4
20250529,을지로입구,봉천,12,4
20250529,을지로입구,봉천,13,4
20250529,을지로입구,봉천,14,5
20250529,을지로입구,봉천,15,8
20250529,을지로입구,봉천,16,13
20250529,을지로입구,봉천,17,27
20250529,을지로입구,봉천,18,44
20250529,을지로입구,봉천,19,23
20250529,을지로입구,봉천,20,27
20250529,을지로입구,봉천,21,17
20250529,을지로입구,봉천,22,11
20250529,을지로입구,봉천,23,6
20250529,을지로입구,사당,0,1
20250529,을지로입구,사당,9,1
20250529,을지로입구,사당,10,1
20250529,을지로입구,사당,11,1
20250529,을지로입구,사당,12,3
20250529,을지로입구,사당,15,1
20250529,을지로입구,사당,16,5
20250529,을지로입구,사당,17,4
20250529,을지로입구,사당,18,7
20250529,을지로입구,사당,19,6
20250529,을지로입구,사당,20,4
20250529,을지로입구,사당,21,6
20250529,을지로입구,사당,22,5
20250529,을지로입구,사당,23,1
20250529,을지로입구,삼성(무역센터),5,2
20250529,을지로입구,삼성(무역센터),6,1
20250529,을지로입구,삼성(무역센터),7,2
20250529,을지로입구,삼성(무역센터),8,6
20250529,을지로입구,삼성(무역센터),9,41
20250529,을지로입구,삼성(무역센터),10,48
20250529,을지로입구,삼성(무역센터),11,43
20250529,을지로입구,삼성(무역센터),12,47
20250529,을지로입구,삼성(무역센터),13,53
20250529,을지로입구,삼성(무역센터),14,54
20250529,을지로입구,삼성(무역센터),15,41
20250529,을지로입구,삼성(무역센터),16,42
20250529,을지로입구,삼성(무역센터),17,40
20250529,을지로입구,삼성(무역센터),18,31
20250529,을지로입구,삼성(무역센터),19,13
20250529,을지로입구,삼성(무역센터),20,8
20250529,을지로입구,삼성(무역센터),21,11
20250529,을지로입구,삼성(무역센터),22,14
20250529,을지로입구,삼성(무역센터),23,4
20250529,을지로입구,상왕십리,0,5
20250529,을지로입구,상왕십리,5,1
20250529,을지로입구,상왕십리,7,2
20250529,을지로입구,상왕십리,8,3
20250529,을지로입구,상왕십리,9,3
20250529,을지로입구,상왕십리,10,12
20250529,을지로입구,상왕십리,11,11
20250529,을지로입구,상왕십리,12,21
20250529,을지로입구,상왕십리,13,22
20250529,을지로입구,상왕십리,14,26
20250529,을지로입구,상왕십리,15,25
20250529,을지로입구,상왕십리,16,45
20250529,을지로입구,상왕십리,17,68
20250529,을지로입구,상왕십리,18,147
20250529,을지로입구,상왕십리,19,70
20250529,을지로입구,상왕십리,20,65
20250529,을지로입구,상왕십리,21,62
20250529,을지로입구,상왕십리,22,36
20250529,을지로입구,상왕십리,23,24
20250529,을지로입구,서울대입구(관악구청),0,5
20250529,을지로입구,서울대입구(관악구청),8,1
20250529,을지로입구,서울대입구(관악구청),9,1
20250529,을지로입구,서울대입구(관악구청),11,3
20250529,을지로입구,서울대입구(관악구청),12,11
20250529,을지로입구,서울대입구(관악구청),13,10
20250529,을지로입구,서울대입구(관악구청),14,7
20250529,을지로입구,서울대입구(관악구청),15,10
20250529,을지로입구,서울대입구(관악구청),16,8
20250529,을지로입구,서울대입구(관악구청),17,43
20250529,을지로입구,서울대입구(관악구청),18,63
20250529,을지로입구,서울대입구(관악구청),19,26
20250529,을지로입구,서울대입구(관악구청),20,20
20250529,을지로입구,서울대입구(관악구청),21,22
20250529,을지로입구,서울대입구(관악구청),22,10
20250529,을지로입구,서울대입구(관악구청),23,6
20250529,을지로입구,서초,11,3
20250529,을지로입구,서초,13,5
20250529,을지로입구,서초,14,2
20250529,을지로입구,서초,15,2
20250529,을지로입구,서초,16,1
20250529,을지로입구,서초,17,3
20250529,을지로입구,서초,18,4
20250529,을지로입구,서초,19,2
20250529,을지로입구,서초,20,2
20250529,을지로입구,선릉,7,3
20250529,을지로입구,선릉,8,3
20250529,을지로입구,선릉,9,4
20250529,을지로입구,선릉,10,2
20250529,을지로입구,선릉,11,3
20250529,을지로입구,선릉,12,4
20250529,을지로입구,선릉,13,13
20250529,을지로입구,선릉,14,14
20250529,을지로입구,선릉,15,18
20250529,을지로입구,선릉,16,13
20250529,을지로입구,선릉,17,11
20250529,을지로입구,선릉,18,18
20250529,을지로입구,선릉,19,15
20250529,을지로입구,선릉,20,7
20250529,을지로입구,선릉,21,3
20250529,을지로입구,선릉,22,4
20250529,을지로입구,선릉,23,3
20250529,을지로입구,성수,0,9
20250529,을지로입구,성수,5,4
20250529,을지로입구,성수,6,4
20250529,을지로입구,성수,7,15
20250529,을지로입구,성수,8,37
20250529,을지로입구,성수,9,69
20250529,을지로입구,성수,10,101
20250529,을지로입구,성수,11,89
20250529,을지로입구,성수,12,74
20250529,을지로입구,성수,13,91
20250529,을지로입구,성수,14,75
20250529,을지로입구,성수,15,68
20250529,을지로입구,성수,16,72
20250529,을지로입구,성수,17,75
20250529,을지로입구,성수,18,99
20250529,을지로입구,성수,19,48
20250529,을지로입구,성수,20,32
20250529,을지로입구,성수,21,24
20250529,을지로입구,성수,22,21
20250529,을지로입구,성수,23,6
20250529,을지로입구,시청,6,1
20250529,을지로입구,시청,7,9
20250529,을지로입구,시청,8,19
20250529,을지로입구,시청,9,22
20250529,을지로입구,시청,10,28
20250529,을지로입구,시청,11,26
20250529,을지로입구,시청,12,36
20250529,을지로입구,시청,13,34
20250529,을지로입구,시청,14,28
20250529,을지로입구,시청,15,21
20250529,을지로입구,시청,16,36
20250529,을지로입구,시청,17,31
20250529,을지로입구,시청,18,28
20250529,을지로입구,시청,19,9
20250529,을지로입구,시청,20,5
20250529,을지로입구,시청,21,21
20250529,을지로입구,시청,22,17
20250529,을지로입구,시청,23,5
20250529,을지로입구,신당,0,6
20250529,을지로입구,신당,5,2
20250529,을지로입구,신당,6,1
20250529,을지로입구,신당,7,3
20250529,을지로입구,신당,8,7
20250529,을지로입구,신당,9,3
20250529,을지로입구,신당,10,5
20250529,을지로입구,신당,11,16
20250529,을지로입구,신당,12,28
20250529,을지로입구,신당,13,30
20250529,을지로입구,신당,14,24
20250529,을지로입구,신당,15,48
20250529,을지로입구,신당,16,54
20250529,을지로입구,신당,17,105
20250529,을지로입구,신당,18,177
20250529,을지로입구,신당,19,100
20250529,을지로입구,신당,20,72
20250529,을지로입구,신당,21,64
20250529,을지로입구,신당,22,52
20250529,을지로입구,신당,23,24
20250529,을지로입구,신대방,0,5
20250529,을지로입구,신대방,7,2
20250529,을지로입구,신대방,8,2
20250529,을지로입구,신대방,9,1
20250529,을지로입구,신대방,10,4
20250529,을지로입구,신대방,11,5
20250529,을지로입구,신대방,12,8
20250529,을지로입구,신대방,13,10
20250529,을지로입구,신대방,14,10
20250529,을지로입구,신대방,15,36
20250529,을지로입구,신대방,16,36
20250529,을지로입구,신대방,17,47
20250529,을지로입구,신대방,18,82
20250529,을지로입구,신대방,19,34
20250529,을지로입구,신대방,20,57
20250529,을지로입구,신대방,21,55
20250529,을지로입구,신대방,22,36
20250529,을지로입구,신대방,23,15
20250529,을지로입구,신도림,0,14
20250529,을지로입구,신도림,5,3
20250529,을지로입구,신도림,7,4
20250529,을지로입구,신도림,8,6
20250529,을지로입구,신도림,9,2
20250529,을지로입구,신도림,10,3
20250529,을지로입구,신도림,11,13
20250529,을지로입구,신도림,12,12
20250529,을지로입구,신도림,13,27
20250529,을지로입구,신도림,14,35
20250529,을지로입구,신도림,15,32
20250529,을지로입구,신도림,16,57
20250529,을지로입구,신도림,17,109
20250529,을지로입구,신도림,18,188
20250529,을지로입구,신도림,19,92
20250529,을지로입구,신도림,20,86
20250529,을지로입구,신도림,21,68
20250529,을지로입구,신도림,22,59
20250529,을지로입구,신도림,23,41
20250529,을지로입구,신림,0,8
20250529,을지로입구,신림,6,2
20250529,을지로입구,신림,7,4
20250529,을지로입구,신림,8,5
20250529,을지로입구,신림,9,5
20250529,을지로입구,신림,10,2
20250529,을지로입구,신림,11,6
20250529,을지로입구,신림,12,7
20250529,을지로입구,신림,13,17
20250529,을지로입구,신림,14,22
20250529,을지로입구,신림,15,27
20250529,을지로입구,신림,16,39
20250529,을지로입구,신림,17,68
20250529,을지로입구,신림,18,155
20250529,을지로입구,신림,19,70
20250529,을지로입구,신림,20,68
20250529,을지로입구,신림,21,58
20250529,을지로입구,신림,22,42
20250529,을지로입구,신림,23,33
20250529,을지로입구,신촌,0,7
20250529,을지로입구,신촌,5,2
20250529,을지로입구,신촌,6,2
20250529,을지로입구,신촌,7,19
20250529,을지로입구,신촌,8,56
20250529,을지로입구,신촌,9,74
20250529,을지로입구,신촌,10,43
20250529,을지로입구,신촌,11,71
20250529,을지로입구,신촌,12,67
20250529,을지로입구,신촌,13,107
20250529,을지로입구,신촌,14,96
20250529,을지로입구,신촌,15,125
20250529,을지로입구,신촌,16,131
20250529,을지로입구,신촌,17,239
20250529,을지로입구,신촌,18,377
20250529,을지로입구,신촌,19,199
20250529,을지로입구,신촌,20,120
20250529,을지로입구,신촌,21,118
20250529,을지로입구,신촌,22,98
20250529,을지로입구,신촌,23,44
20250529,을지로입구,아현,0,11
20250529,을지로입구,아현,6,5
20250529,을지로입구,아현,7,5
20250529,을지로입구,아현,8,14
20250529,을지로입구,아현,9,6
20250529,을지로입구,아현,10,7
20250529,을지로입구,아현,11,26
20250529,을지로입구,아현,12,29
20250529,을지로입구,아현,13,27
20250529,을지로입구,아현,14,37
20250529,을지로입구,아현,15,36
20250529,을지로입구,아현,16,45
20250529,을지로입구,아현,17,100
20250529,을지로입구,아현,18,174
20250529,을지로입구,아현,19,80
20250529,을지로입구,아현,20,67
20250529,을지로입구,아현,21,49
20250529,을지로입구,아현,22,46
20250529,을지로입구,아현,23,19
20250529,을지로입구,역삼,6,1
20250529,을지로입구,역삼,8,2
20250529,을지로입구,역삼,9,6
20250529,을지로입구,역삼,10,7
20250529,을지로입구,역삼,11,7
20250529,을지로입구,역삼,12,13
20250529,을지로입구,역삼,13,12
20250529,을지로입구,역삼,14,20
20250529,을지로입구,역삼,15,10
20250529,을지로입구,역삼,16,8
20250529,을지로입구,역삼,17,20
20250529,을지로입구,역삼,18,26
20250529,을지로입구,역삼,19,7
20250529,을지로입구,역삼,20,8
20250529,을지로입구,역삼,21,6
20250529,을지로입구,역삼,22,7
20250529,을지로입구,역삼,23,4
20250529,을지로입구,영등포구청,0,8
20250529,을지로입구,영등포구청,5,1
20250529,을지로입구,영등포구청,6,5
20250529,을지로입구,영등포구청,7,18
20250529,을지로입구,영등포구청,8,12
20250529,을지로입구,영등포구청,9,6
20250529,을지로입구,영등포구청,10,6
20250529,을지로입구,영등포구청,11,17
20250529,을지로입구,영등포구청,12,12
20250529,을지로입구,영등포구청,13,13
20250529,을지로입구,영등포구청,14,20
20250529,을지로입구,영등포구청,15,32
20250529,을지로입구,영등포구청,16,43
20250529,을지로입구,영등포구청,17,87
20250529,을지로입구,영등포구청,18,126
20250529,을지로입구,영등포구청,19,52
20250529,을지로입구,영등포구청,20,59
20250529,을지로입구,영등포구청,21,34
20250529,을지로입구,영등포구청,22,25
20250529,을지로입구,영등포구청,23,17
20250529,을지로입구,왕십리(성동구청),0,7
20250529,을지로입구,왕십리(성동구청),5,2
20250529,을지로입구,왕십리(성동구청),6,1
20250529,을지로입구,왕십리(성동구청),7,5
20250529,을지로입구,왕십리(성동구청),8,9
20250529,을지로입구,왕십리(성동구청),9,13
20250529,을지로입구,왕십리(성동구청),10,12
20250529,을지로입구,왕십리(성동구청),11,12
20250529,을지로입구,왕십리(성동구청),12,5
20250529,을지로입구,왕십리(성동구청),13,24
20250529,을지로입구,왕십리(성동구청),14,21
20250529,을지로입구,왕십리(성동구청),15,33
20250529,을지로입구,왕십리(성동구청),16,39
20250529,을지로입구,왕십리(성동구청),17,71
20250529,을지로입구,왕십리(성동구청),18,157
20250529,을지로입구,왕십리(성동구청),19,52
20250529,을지로입구,왕십리(성동구청),20,54
20250529,을지로입구,왕십리(성동구청),21,52
20250529,을지로입구,왕십리(성동구청),22,34
20250529,을지로입구,왕십리(성동구청),23,18
20250529,을지로입구,용두(동대문구청),13,1
20250529,을지로입구,용두(동대문구청),14,1
20250529,을지로입구,용두(동대문구청),17,2
20250529,을지로입구,용두(동대문구청),18,1
20250529,을지로입구,용두(동대문구청),19,1
20250529,을지로입구,용두(동대문구청),22,1
20250529,을지로입구,을지로3가,0,2
20250529,을지로입구,을지로3가,6,5
20250529,을지로입구,을지로3가,7,7
20250529,을지로입구,을지로3가,8,23
20250529,을지로입구,을지로3가,9,20
20250529,을지로입구,을지로3가,10,15
20250529,을지로입구,을지로3가,11,53
20250529,을지로입구,을지로3가,12,63
20250529,을지로입구,을지로3가,13,38
20250529,을지로입구,을지로3가,14,32
20250529,을지로입구,을지로3가,15,40
20250529,을지로입구,을지로3가,16,62
20250529,을지로입구,을지로3가,17,49
20250529,을지로입구,을지로3가,18,87
20250529,을지로입구,을지로3가,19,41
20250529,을지로입구,을지로3가,20,34
20250529,을지로입구,을지로3가,21,21
20250529,을지로입구,을지로3가,22,20
20250529,을지로입구,을지로3가,23,22
20250529,을지로입구,을지로4가,6,4
20250529,을지로입구,을지로4가,7,11
20250529,을지로입구,을지로4가,8,10
20250529,을지로입구,을지로4가,9,26
20250529,을지로입구,을지로4가,10,45
20250529,을지로입구,을지로4가,11,52
20250529,을지로입구,을지로4가,12,49
20250529,을지로입구,을지로4가,13,47
20250529,을지로입구,을지로4가,14,55
20250529,을지로입구,을지로4가,15,52
20250529,을지로입구,을지로4가,16,47
20250529,을지로입구,을지로4가,17,70
20250529,을지로입구,을지로4가,18,54
20250529,을지로입구,을지로4가,19,44
20250529,을지로입구,을지로4가,20,25
20250529,을지로입구,을지로4가,21,44
20250529,을지로입구,을지로4가,22,29
20250529,을지로입구,을지로4가,23,21
20250529,을지로입구,을지로입구,0,11
20250529,을지로입구,을지로입구,5,1
20250529,을지로입구,을지로입구,6,2
20250529,을지로입구,을지로입구,7,5
20250529,을지로입구,을지로입구,8,19
20250529,을지로입구,을지로입구,9,25
20250529,을지로입구,을지로입구,10,45
20250529,을지로입구,을지로입구,11,43
20250529,을지로입구,을지로입구,12,35
20250529,을지로입구,을지로입구,13,50
20250529,을지로입구,을지로입구,14,66
20250529,을지로입구,을지로입구,15,88
20250529,을지로입구,을지로입구,16,68
20250529,을지로입구,을지로입구,17,75
20250529,을지로입구,을지로입구,18,121
20250529,을지로입구,을지로입구,19,77
20250529,을지로입구,을지로입구,20,56
20250529,을지로입구,을지로입구,21,53
20250529,을지로입구,을지로입구,22,65
20250529,을지로입구,을지로입구,23,37
20250529,을지로입구,이대,0,10
20250529,을지로입구,이대,5,1
20250529,을지로입구,이대,6,9
20250529,을지로입구,이대,7,18
20250529,을지로입구,이대,8,67
20250529,을지로입구,이대,9,45
20250529,을지로입구,이대,10,38
20250529,을지로입구,이대,11,74
20250529,을지로입구,이대,12,78
20250529,을지로입구,이대,13,55
20250529,을지로입구,이대,14,44
20250529,을지로입구,이대,15,39
20250529,을지로입구,이대,16,61
20250529,을지로입구,이대,17,98
20250529,을지로입구,이대,18,179
20250529,을지로입구,이대,19,97
20250529,을지로입구,이대,20,80
20250529,을지로입구,이대,21,76
20250529,을지로입구,이대,22,47
20250529,을지로입구,이대,23,25
20250529,을지로입구,잠실(송파구청),0,3
20250529,을지로입구,잠실(송파구청),5,4
20250529,을지로입구,잠실(송파구청),6,7
20250529,을지로입구,잠실(송파구청),7,11
20250529,을지로입구,잠실(송파구청),8,10
20250529,을지로입구,잠실(송파구청),9,67
20250529,을지로입구,잠실(송파구청),10,51
20250529,을지로입구,잠실(송파구청),11,55
20250529,을지로입구,잠실(송파구청),12,50
20250529,을지로입구,잠실(송파구청),13,62
20250529,을지로입구,잠실(송파구청),14,60
20250529,을지로입구,잠실(송파구청),15,90
20250529,을지로입구,잠실(송파구청),16,107
20250529,을지로입구,잠실(송파구청),17,162
20250529,을지로입구,잠실(송파구청),18,299
20250529,을지로입구,잠실(송파구청),19,116
20250529,을지로입구,잠실(송파구청),20,104
20250529,을지로입구,잠실(송파구청),21,88
20250529,을지로입구,잠실(송파구청),22,55
20250529,을지로입구,잠실(송파구청),23,23
20250529,을지로입구,잠실나루,5,4
20250529,을지로입구,잠실나루,7,3
20250529,을지로입구,잠실나루,8,2
20250529,을지로입구,잠실나루,10,3
20250529,을지로입구,잠실나루,11,7
20250529,을지로입구,잠실나루,12,7
20250529,을지로입구,잠실나루,13,11
20250529,을지로입구,잠실나루,14,18
20250529,을지로입구,잠실나루,15,14
20250529,을지로입구,잠실나루,16,31
20250529,을지로입구,잠실나루,17,52
20250529,을지로입구,잠실나루,18,116
20250529,을지로입구,잠실나루,19,50
20250529,을지로입구,잠실나루,20,35
20250529,을지로입구,잠실나루,21,22
20250529,을지로입구,잠실나루,22,22
20250529,을지로입구,잠실나루,23,11
20250529,을지로입구,잠실새내,0,5
20250529,을지로입구,잠실새내,7,1
20250529,을지로입구,잠실새내,9,2
20250529,을지로입구,잠실새내,10,5
20250529,을지로입구,잠실새내,11,1
20250529,을지로입구,잠실새내,12,11
20250529,을지로입구,잠실새내,13,19
20250529,을지로입구,잠실새내,14,20
20250529,을지로입구,잠실새내,15,31
20250529,을지로입구,잠실새내,16,37
20250529,을지로입구,잠실새내,17,82
20250529,을지로입구,잠실새내,18,157
20250529,을지로입구,잠실새내,19,64
20250529,을지로입구,잠실새내,20,44
20250529,을지로입구,잠실새내,21,39
20250529,을지로입구,잠실새내,22,29
20250529,을지로입구,잠실새내,23,13
20250529,을지로입구,종합운동장,9,1
20250529,을지로입구,종합운동장,11,3
20250529,을지로입구,종합운동장,12,1
20250529,을지로입구,종합운동장,13,5
20250529,을지로입구,종합운동장,14,10
20250529,을지로입구,종합운동장,15,13
20250529,을지로입구,종합운동장,16,55
20250529,을지로입구,종합운동장,17,135
20250529,을지로입구,종합운동장,18,91
20250529,을지로입구,종합운동장,19,16
20250529,을지로입구,종합운동장,20,8
20250529,을지로입구,종합운동장,21,10
20250529,을지로입구,종합운동장,22,7
20250529,을지로입구,종합운동장,23,1
20250529,을지로입구,충정로(경기대입구),0,4
20250529,을지로입구,충정로(경기대입구),5,1
20250529,을지로입구,충정로(경기대입구),6,6
20250529,을지로입구,충정로(경기대입구),7,15
20250529,을지로입구,충정로(경기대입구),8,27
20250529,을지로입구,충정로(경기대입구),9,15
20250529,을지로입구,충정로(경기대입구),10,17
20250529,을지로입구,충정로(경기대입구),11,15
20250529,을지로입구,충정로(경기대입구),12,23
20250529,을지로입구,충정로(경기대입구),13,28
20250529,을지로입구,충정로(경기대입구),14,30
20250529,을지로입구,충정로(경기대입구),15,35
20250529,을지로입구,충정로(경기대입구),16,28
20250529,을지로입구,충정로(경기대입구),17,54
20250529,을지로입구,충정로(경기대입구),18,71
20250529,을지로입구,충정로(경기대입구),19,51
20250529,을지로입구,충정로(경기대입구),20,35
20250529,을지로입구,충정로(경기대입구),21,31
20250529,을지로입구,충정로(경기대입구),22,34
20250529,을지로입구,충정로(경기대입구),23,27
20250529,을지로입구,한양대,5,1
20250529,을지로입구,한양대,6,2
20250529,을지로입구,한양대,7,9
20250529,을지로입구,한양대,8,9
20250529,을지로입구,한양대,9,15
20250529,을지로입구,한양대,10,12
20250529,을지로입구,한양대,11,8
20250529,을지로입구,한양대,12,29
20250529,을지로입구,한양대,13,17
20250529,을지로입구,한양대,14,12
20250529,을지로입구,한양대,15,10
20250529,을지로입구,한양대,16,12
20250529,을지로입구,한양대,17,41
20250529,을지로입구,한양대,18,50
20250529,을지로입구,한양대,19,16
20250529,을지로입구,한양대,20,11
20250529,을지로입구,한양대,21,8
20250529,을지로입구,한양대,22,7
20250529,을지로입구,한양대,23,6
20250529,을지로입구,합정,0,6
20250529,을지로입구,합정,5,3
20250529,을지로입구,합정,6,10
20250529,을지로입구,합정,7,23
20250529,을지로입구,합정,8,43
20250529,을지로입구,합정,9,45
20250529,을지로입구,합정,10,44
20250529,을지로입구,합정,11,36
20250529,을지로입구,합정,12,43
20250529,을지로입구,합정,13,51
20250529,을지로입구,합정,14,53
20250529,을지로입구,합정,15,76
20250529,을지로입구,합정,16,89
20250529,을지로입구,합정,17,136
20250529,을지로입구,합정,18,241
20250529,을지로입구,합정,19,106
20250529,을지로입구,합정,20,92
20250529,을지로입구,합정,21,86
20250529,을지로입구,합정,22,50
20250529,을지로입구,합정,23,29
20250529,을지로입구,홍대입구,0,20
20250529,을지로입구,홍대입구,5,3
20250529,을지로입구,홍대입구,6,20
20250529,을지로입구,홍대입구,7,44
20250529,을지로입구,홍대입구,8,82
20250529,을지로입구,홍대입구,9,133
20250529,을지로입구,홍대입구,10,134
20250529,을지로입구,홍대입구,11,154
20250529,을지로입구,홍대입구,12,179
20250529,을지로입구,홍대입구,13,180
20250529,을지로입구,홍대입구,14,220
20250529,을지로입구,홍대입구,15,241
20250529,을지로입구,홍대입구,16,260
20250529,을지로입구,홍대입구,17,415
20250529,을지로입구,홍대입구,18,489
20250529,을지로입구,홍대입구,19,328
20250529,을지로입구,홍대입구,20,255
20250529,을지로입구,홍대입구,21,210
20250529,을지로입구,홍대입구,22,238
20250529,을지로입구,홍대입구,23,111
20250529,이대,강남,5,3
20250529,이대,강남,6,16
20250529,이대,강남,7,36
20250529,이대,강남,8,22
20250529,이대,강남,9,17
20250529,이대,강남,10,7
20250529,이대,강남,11,7
20250529,이대,강남,12,12
20250529,이대,강남,13,3
20250529,이대,강남,14,14
20250529,이대,강남,15,11
20250529,이대,강남,16,12
20250529,이대,강남,17,16
20250529,이대,강남,18,11
20250529,이대,강남,19,3
20250529,이대,강남,20,3
20250529,이대,강남,21,4
20250529,이대,강남,22,1
20250529,이대,강변(동서울터미널),0,1
20250529,이대,강변(동서울터미널),6,4
20250529,이대,강변(동서울터미널),7,3
20250529,이대,강변(동서울터미널),8,4
20250529,이대,강변(동서울터미널),9,4
20250529,이대,강변(동서울터미널),10,1
20250529,이대,강변(동서울터미널),11,7
20250529,이대,강변(동서울터미널),12,6
20250529,이대,강변(동서울터미널),13,4
20250529,이대,강변(동서울터미널),14,13
20250529,이대,강변(동서울터미널),15,14
20250529,이대,강변(동서울터미널),16,13
20250529,이대,강변(동서울터미널),17,15
20250529,이대,강변(동서울터미널),18,20
20250529,이대,강변(동서울터미널),19,15
20250529,이대,강변(동서울터미널),20,12
20250529,이대,강변(동서울터미널),21,6
20250529,이대,강변(동서울터미널),22,15
20250529,이대,강변(동서울터미널),23,2
20250529,이대,건대입구,0,2
20250529,이대,건대입구,5,4
20250529,이대,건대입구,6,2
20250529,이대,건대입구,7,8
20250529,이대,건대입구,8,14
20250529,이대,건대입구,9,8
20250529,이대,건대입구,10,3
20250529,이대,건대입구,11,11
20250529,이대,건대입구,12,13
20250529,이대,건대입구,13,12
20250529,이대,건대입구,14,14
20250529,이대,건대입구,15,16
20250529,이대,건대입구,16,16
20250529,이대,건대입구,17,34
20250529,이대,건대입구,18,33
20250529,이대,건대입구,19,17
20250529,이대,건대입구,20,11
20250529,이대,건대입구,21,19
20250529,이대,건대입구,22,10
20250529,이대,건대입구,23,1
20250529,이대,교대(법원.검찰청),5,1
20250529,이대,교대(법원.검찰청),6,3
20250529,이대,교대(법원.검찰청),7,5
20250529,이대,교대(법원.검찰청),8,12
20250529,이대,교대(법원.검찰청),9,3
20250529,이대,교대(법원.검찰청),12,2
20250529,이대,교대(법원.검찰청),13,1
20250529,이대,교대(법원.검찰청),14,1
20250529,이대,교대(법원.검찰청),15,4
20250529,이대,교대(법원.검찰청),16,3
20250529,이대,교대(법원.검찰청),17,11
20250529,이대,교대(법원.검찰청),18,8
20250529,이대,교대(법원.검찰청),19,3
20250529,이대,교대(법원.검찰청),20,3
20250529,이대,교대(법원.검찰청),21,4
20250529,이대,교대(법원.검찰청),22,2
20250529,이대,구로디지털단지,0,2
20250529,이대,구로디지털단지,5,2
20250529,이대,구로디지털단지,6,8
20250529,이대,구로디지털단지,7,27
20250529,이대,구로디지털단지,8,29
20250529,이대,구로디지털단지,9,23
20250529,이대,구로디지털단지,10,9
20250529,이대,구로디지털단지,11,9
20250529,이대,구로디지털단지,12,21
20250529,이대,구로디지털단지,13,17
20250529,이대,구로디지털단지,14,9
20250529,이대,구로디지털단지,15,22
20250529,이대,구로디지털단지,16,24
20250529,이대,구로디지털단지,17,33
20250529,이대,구로디지털단지,18,34
20250529,이대,구로디지털단지,19,13
20250529,이대,구로디지털단지,20,17
20250529,이대,구로디지털단지,21,24
20250529,이대,구로디지털단지,22,26
20250529,이대,구로디지털단지,23,10
20250529,이대,구의(광진구청),6,5
20250529,이대,구의(광진구청),7,8
20250529,이대,구의(광진구청),8,2
20250529,이대,구의(광진구청),9,1
20250529,이대,구의(광진구청),10,2
20250529,이대,구의(광진구청),11,4
20250529,이대,구의(광진구청),12,4
20250529,이대,구의(광진구청),13,6
20250529,이대,구의(광진구청),14,5
20250529,이대,구의(광진구청),15,8
20250529,이대,구의(광진구청),16,16
20250529,이대,구의(광진구청),17,7
20250529,이대,구의(광진구청),18,14
20250529,이대,구의(광진구청),19,13
20250529,이대,구의(광진구청),20,8
20250529,이대,구의(광진구청),21,14
20250529,이대,구의(광진구청),22,9
20250529,이대,구의(광진구청),23,4
20250529,이대,낙성대,0,1
20250529,이대,낙성대,5,1
