기준_날짜,승차_역,하차_역,승차시간,인원수
20250531,영등포구청,잠실나루,19,2
20250531,영등포구청,잠실나루,22,1
20250531,영등포구청,잠실새내,6,1
20250531,영등포구청,잠실새내,8,2
20250531,영등포구청,잠실새내,9,2
20250531,영등포구청,잠실새내,11,4
20250531,영등포구청,잠실새내,12,4
20250531,영등포구청,잠실새내,13,5
20250531,영등포구청,잠실새내,15,4
20250531,영등포구청,잠실새내,16,3
20250531,영등포구청,잠실새내,17,3
20250531,영등포구청,잠실새내,18,2
20250531,영등포구청,잠실새내,20,2
20250531,영등포구청,잠실새내,22,1
20250531,영등포구청,종합운동장,5,2
20250531,영등포구청,종합운동장,7,2
20250531,영등포구청,종합운동장,8,1
20250531,영등포구청,종합운동장,10,2
20250531,영등포구청,종합운동장,13,2
20250531,영등포구청,종합운동장,14,7
20250531,영등포구청,종합운동장,15,16
20250531,영등포구청,종합운동장,16,6
20250531,영등포구청,종합운동장,17,3
20250531,영등포구청,종합운동장,21,1
20250531,영등포구청,충정로(경기대입구),5,2
20250531,영등포구청,충정로(경기대입구),6,1
20250531,영등포구청,충정로(경기대입구),7,1
20250531,영등포구청,충정로(경기대입구),8,2
20250531,영등포구청,충정로(경기대입구),9,8
20250531,영등포구청,충정로(경기대입구),10,3
20250531,영등포구청,충정로(경기대입구),11,17
20250531,영등포구청,충정로(경기대입구),12,12
20250531,영등포구청,충정로(경기대입구),13,5
20250531,영등포구청,충정로(경기대입구),14,5
20250531,영등포구청,충정로(경기대입구),15,4
20250531,영등포구청,충정로(경기대입구),16,1
20250531,영등포구청,충정로(경기대입구),17,3
20250531,영등포구청,충정로(경기대입구),18,2
20250531,영등포구청,충정로(경기대입구),19,6
20250531,영등포구청,충정로(경기대입구),20,4
20250531,영등포구청,충정로(경기대입구),21,2
20250531,영등포구청,충정로(경기대입구),22,1
20250531,영등포구청,충정로(경기대입구),23,2
20250531,영등포구청,한양대,5,1
20250531,영등포구청,한양대,6,1
20250531,영등포구청,한양대,8,2
20250531,영등포구청,한양대,10,4
20250531,영등포구청,한양대,11,1
20250531,영등포구청,한양대,12,1
20250531,영등포구청,한양대,13,3
20250531,영등포구청,한양대,14,2
20250531,영등포구청,한양대,17,1
20250531,영등포구청,한양대,21,2
20250531,영등포구청,합정,5,4
20250531,영등포구청,합정,6,4
20250531,영등포구청,합정,7,7
20250531,영등포구청,합정,8,8
20250531,영등포구청,합정,9,30
20250531,영등포구청,합정,10,31
20250531,영등포구청,합정,11,34
20250531,영등포구청,합정,12,42
20250531,영등포구청,합정,13,47
20250531,영등포구청,합정,14,45
20250531,영등포구청,합정,15,50
20250531,영등포구청,합정,16,36
20250531,영등포구청,합정,17,41
20250531,영등포구청,합정,18,49
20250531,영등포구청,합정,19,34
20250531,영등포구청,합정,20,23
20250531,영등포구청,합정,21,18
20250531,영등포구청,합정,22,20
20250531,영등포구청,합정,23,19
20250531,영등포구청,홍대입구,5,1
20250531,영등포구청,홍대입구,6,4
20250531,영등포구청,홍대입구,7,8
20250531,영등포구청,홍대입구,8,13
20250531,영등포구청,홍대입구,9,43
20250531,영등포구청,홍대입구,10,58
20250531,영등포구청,홍대입구,11,45
20250531,영등포구청,홍대입구,12,55
20250531,영등포구청,홍대입구,13,50
20250531,영등포구청,홍대입구,14,59
20250531,영등포구청,홍대입구,15,49
20250531,영등포구청,홍대입구,16,49
20250531,영등포구청,홍대입구,17,74
20250531,영등포구청,홍대입구,18,64
20250531,영등포구청,홍대입구,19,23
20250531,영등포구청,홍대입구,20,17
20250531,영등포구청,홍대입구,21,14
20250531,영등포구청,홍대입구,22,17
20250531,영등포구청,홍대입구,23,14
20250531,왕십리(성동구청),강남,4,1
20250531,왕십리(성동구청),강남,5,1
20250531,왕십리(성동구청),강남,6,1
20250531,왕십리(성동구청),강남,7,9
20250531,왕십리(성동구청),강남,8,12
20250531,왕십리(성동구청),강남,9,14
20250531,왕십리(성동구청),강남,10,12
20250531,왕십리(성동구청),강남,11,8
20250531,왕십리(성동구청),강남,12,16
20250531,왕십리(성동구청),강남,13,17
20250531,왕십리(성동구청),강남,14,10
20250531,왕십리(성동구청),강남,15,15
20250531,왕십리(성동구청),강남,16,6
20250531,왕십리(성동구청),강남,17,6
20250531,왕십리(성동구청),강남,18,7
20250531,왕십리(성동구청),강남,19,7
20250531,왕십리(성동구청),강남,20,2
20250531,왕십리(성동구청),강남,21,10
20250531,왕십리(성동구청),강남,22,5
20250531,왕십리(성동구청),강남,23,2
20250531,왕십리(성동구청),강변(동서울터미널),5,7
20250531,왕십리(성동구청),강변(동서울터미널),6,7
20250531,왕십리(성동구청),강변(동서울터미널),7,11
20250531,왕십리(성동구청),강변(동서울터미널),8,21
20250531,왕십리(성동구청),강변(동서울터미널),9,20
20250531,왕십리(성동구청),강변(동서울터미널),10,12
20250531,왕십리(성동구청),강변(동서울터미널),11,15
20250531,왕십리(성동구청),강변(동서울터미널),12,14
20250531,왕십리(성동구청),강변(동서울터미널),13,17
20250531,왕십리(성동구청),강변(동서울터미널),14,11
20250531,왕십리(성동구청),강변(동서울터미널),15,11
20250531,왕십리(성동구청),강변(동서울터미널),16,8
20250531,왕십리(성동구청),강변(동서울터미널),17,18
20250531,왕십리(성동구청),강변(동서울터미널),18,18
20250531,왕십리(성동구청),강변(동서울터미널),19,12
20250531,왕십리(성동구청),강변(동서울터미널),20,16
20250531,왕십리(성동구청),강변(동서울터미널),21,8
20250531,왕십리(성동구청),강변(동서울터미널),22,3
20250531,왕십리(성동구청),강변(동서울터미널),23,5
20250531,왕십리(성동구청),건대입구,5,3
20250531,왕십리(성동구청),건대입구,6,1
20250531,왕십리(성동구청),건대입구,7,6
20250531,왕십리(성동구청),건대입구,8,8
20250531,왕십리(성동구청),건대입구,9,24
20250531,왕십리(성동구청),건대입구,10,21
20250531,왕십리(성동구청),건대입구,11,38
20250531,왕십리(성동구청),건대입구,12,34
20250531,왕십리(성동구청),건대입구,13,35
20250531,왕십리(성동구청),건대입구,14,33
20250531,왕십리(성동구청),건대입구,15,39
20250531,왕십리(성동구청),건대입구,16,42
20250531,왕십리(성동구청),건대입구,17,38
20250531,왕십리(성동구청),건대입구,18,42
20250531,왕십리(성동구청),건대입구,19,31
20250531,왕십리(성동구청),건대입구,20,60
20250531,왕십리(성동구청),건대입구,21,30
20250531,왕십리(성동구청),건대입구,22,41
20250531,왕십리(성동구청),건대입구,23,9
20250531,왕십리(성동구청),교대(법원.검찰청),6,2
20250531,왕십리(성동구청),교대(법원.검찰청),7,2
20250531,왕십리(성동구청),교대(법원.검찰청),8,6
20250531,왕십리(성동구청),교대(법원.검찰청),9,3
20250531,왕십리(성동구청),교대(법원.검찰청),10,5
20250531,왕십리(성동구청),교대(법원.검찰청),11,2
20250531,왕십리(성동구청),교대(법원.검찰청),12,5
20250531,왕십리(성동구청),교대(법원.검찰청),13,1
20250531,왕십리(성동구청),교대(법원.검찰청),14,1
20250531,왕십리(성동구청),교대(법원.검찰청),16,2
20250531,왕십리(성동구청),교대(법원.검찰청),18,1
20250531,왕십리(성동구청),교대(법원.검찰청),19,3
20250531,왕십리(성동구청),교대(법원.검찰청),20,2
20250531,왕십리(성동구청),교대(법원.검찰청),21,1
20250531,왕십리(성동구청),교대(법원.검찰청),22,3
20250531,왕십리(성동구청),구로디지털단지,6,3
20250531,왕십리(성동구청),구로디지털단지,7,3
20250531,왕십리(성동구청),구로디지털단지,8,1
20250531,왕십리(성동구청),구로디지털단지,9,2
20250531,왕십리(성동구청),구로디지털단지,10,4
20250531,왕십리(성동구청),구로디지털단지,11,7
20250531,왕십리(성동구청),구로디지털단지,12,4
20250531,왕십리(성동구청),구로디지털단지,13,2
20250531,왕십리(성동구청),구로디지털단지,14,11
20250531,왕십리(성동구청),구로디지털단지,15,4
20250531,왕십리(성동구청),구로디지털단지,16,10
20250531,왕십리(성동구청),구로디지털단지,17,4
20250531,왕십리(성동구청),구로디지털단지,18,5
20250531,왕십리(성동구청),구로디지털단지,19,11
20250531,왕십리(성동구청),구로디지털단지,20,14
20250531,왕십리(성동구청),구로디지털단지,21,4
20250531,왕십리(성동구청),구로디지털단지,22,9
20250531,왕십리(성동구청),구로디지털단지,23,2
20250531,왕십리(성동구청),구의(광진구청),5,3
20250531,왕십리(성동구청),구의(광진구청),6,7
20250531,왕십리(성동구청),구의(광진구청),7,5
20250531,왕십리(성동구청),구의(광진구청),8,12
20250531,왕십리(성동구청),구의(광진구청),9,15
20250531,왕십리(성동구청),구의(광진구청),10,8
20250531,왕십리(성동구청),구의(광진구청),11,21
20250531,왕십리(성동구청),구의(광진구청),12,16
20250531,왕십리(성동구청),구의(광진구청),13,16
20250531,왕십리(성동구청),구의(광진구청),14,26
20250531,왕십리(성동구청),구의(광진구청),15,17
20250531,왕십리(성동구청),구의(광진구청),16,23
20250531,왕십리(성동구청),구의(광진구청),17,13
20250531,왕십리(성동구청),구의(광진구청),18,20
20250531,왕십리(성동구청),구의(광진구청),19,16
20250531,왕십리(성동구청),구의(광진구청),20,12
20250531,왕십리(성동구청),구의(광진구청),21,17
20250531,왕십리(성동구청),구의(광진구청),22,18
20250531,왕십리(성동구청),구의(광진구청),23,9
20250531,왕십리(성동구청),낙성대,7,1
20250531,왕십리(성동구청),낙성대,9,2
20250531,왕십리(성동구청),낙성대,10,1
20250531,왕십리(성동구청),낙성대,11,1
20250531,왕십리(성동구청),낙성대,12,1
20250531,왕십리(성동구청),낙성대,14,2
20250531,왕십리(성동구청),낙성대,16,3
20250531,왕십리(성동구청),낙성대,17,1
20250531,왕십리(성동구청),낙성대,18,2
20250531,왕십리(성동구청),낙성대,19,1
20250531,왕십리(성동구청),낙성대,20,3
20250531,왕십리(성동구청),낙성대,21,2
20250531,왕십리(성동구청),낙성대,22,3
20250531,왕십리(성동구청),당산,5,3
20250531,왕십리(성동구청),당산,7,1
20250531,왕십리(성동구청),당산,8,1
20250531,왕십리(성동구청),당산,9,4
20250531,왕십리(성동구청),당산,10,7
20250531,왕십리(성동구청),당산,11,8
20250531,왕십리(성동구청),당산,12,1
20250531,왕십리(성동구청),당산,13,4
20250531,왕십리(성동구청),당산,14,10
20250531,왕십리(성동구청),당산,15,9
20250531,왕십리(성동구청),당산,16,4
20250531,왕십리(성동구청),당산,17,7
20250531,왕십리(성동구청),당산,18,3
20250531,왕십리(성동구청),당산,19,4
20250531,왕십리(성동구청),당산,20,6
20250531,왕십리(성동구청),당산,21,3
20250531,왕십리(성동구청),당산,22,7
20250531,왕십리(성동구청),당산,23,6
20250531,왕십리(성동구청),대림(구로구청),5,1
20250531,왕십리(성동구청),대림(구로구청),6,1
20250531,왕십리(성동구청),대림(구로구청),7,1
20250531,왕십리(성동구청),대림(구로구청),8,3
20250531,왕십리(성동구청),대림(구로구청),9,2
20250531,왕십리(성동구청),대림(구로구청),10,2
20250531,왕십리(성동구청),대림(구로구청),11,5
20250531,왕십리(성동구청),대림(구로구청),12,1
20250531,왕십리(성동구청),대림(구로구청),13,1
20250531,왕십리(성동구청),대림(구로구청),14,5
20250531,왕십리(성동구청),대림(구로구청),15,1
20250531,왕십리(성동구청),대림(구로구청),16,4
20250531,왕십리(성동구청),대림(구로구청),17,4
20250531,왕십리(성동구청),대림(구로구청),18,3
20250531,왕십리(성동구청),대림(구로구청),19,1
20250531,왕십리(성동구청),대림(구로구청),20,4
20250531,왕십리(성동구청),대림(구로구청),21,5
20250531,왕십리(성동구청),대림(구로구청),22,4
20250531,왕십리(성동구청),동대문역사문화공원,5,1
20250531,왕십리(성동구청),동대문역사문화공원,6,3
20250531,왕십리(성동구청),동대문역사문화공원,7,1
20250531,왕십리(성동구청),동대문역사문화공원,8,7
20250531,왕십리(성동구청),동대문역사문화공원,9,12
20250531,왕십리(성동구청),동대문역사문화공원,10,17
20250531,왕십리(성동구청),동대문역사문화공원,11,27
20250531,왕십리(성동구청),동대문역사문화공원,12,29
20250531,왕십리(성동구청),동대문역사문화공원,13,28
20250531,왕십리(성동구청),동대문역사문화공원,14,12
20250531,왕십리(성동구청),동대문역사문화공원,15,18
20250531,왕십리(성동구청),동대문역사문화공원,16,14
20250531,왕십리(성동구청),동대문역사문화공원,17,13
20250531,왕십리(성동구청),동대문역사문화공원,18,18
20250531,왕십리(성동구청),동대문역사문화공원,19,7
20250531,왕십리(성동구청),동대문역사문화공원,20,8
20250531,왕십리(성동구청),동대문역사문화공원,21,5
20250531,왕십리(성동구청),동대문역사문화공원,22,4
20250531,왕십리(성동구청),동대문역사문화공원,23,3
20250531,왕십리(성동구청),뚝섬,5,3
20250531,왕십리(성동구청),뚝섬,6,3
20250531,왕십리(성동구청),뚝섬,7,4
20250531,왕십리(성동구청),뚝섬,8,6
20250531,왕십리(성동구청),뚝섬,9,24
20250531,왕십리(성동구청),뚝섬,10,15
20250531,왕십리(성동구청),뚝섬,11,19
20250531,왕십리(성동구청),뚝섬,12,36
20250531,왕십리(성동구청),뚝섬,13,22
20250531,왕십리(성동구청),뚝섬,14,27
20250531,왕십리(성동구청),뚝섬,15,30
20250531,왕십리(성동구청),뚝섬,16,22
20250531,왕십리(성동구청),뚝섬,17,28
20250531,왕십리(성동구청),뚝섬,18,14
20250531,왕십리(성동구청),뚝섬,19,19
20250531,왕십리(성동구청),뚝섬,20,13
20250531,왕십리(성동구청),뚝섬,21,13
20250531,왕십리(성동구청),뚝섬,22,16
20250531,왕십리(성동구청),뚝섬,23,6
20250531,왕십리(성동구청),문래,6,1
20250531,왕십리(성동구청),문래,8,2
20250531,왕십리(성동구청),문래,10,2
20250531,왕십리(성동구청),문래,11,4
20250531,왕십리(성동구청),문래,12,2
20250531,왕십리(성동구청),문래,13,3
20250531,왕십리(성동구청),문래,14,4
20250531,왕십리(성동구청),문래,15,8
20250531,왕십리(성동구청),문래,16,3
20250531,왕십리(성동구청),문래,18,1
20250531,왕십리(성동구청),문래,19,1
20250531,왕십리(성동구청),문래,20,5
20250531,왕십리(성동구청),문래,21,5
20250531,왕십리(성동구청),문래,22,1
20250531,왕십리(성동구청),문래,23,1
20250531,왕십리(성동구청),방배,6,1
20250531,왕십리(성동구청),방배,8,2
20250531,왕십리(성동구청),방배,12,1
20250531,왕십리(성동구청),방배,14,1
20250531,왕십리(성동구청),방배,15,1
20250531,왕십리(성동구청),방배,17,2
20250531,왕십리(성동구청),방배,18,1
20250531,왕십리(성동구청),방배,19,2
20250531,왕십리(성동구청),방배,22,3
20250531,왕십리(성동구청),방배,23,3
20250531,왕십리(성동구청),봉천,5,2
20250531,왕십리(성동구청),봉천,9,1
20250531,왕십리(성동구청),봉천,14,1
20250531,왕십리(성동구청),봉천,15,1
20250531,왕십리(성동구청),봉천,16,1
20250531,왕십리(성동구청),봉천,17,1
20250531,왕십리(성동구청),봉천,18,3
20250531,왕십리(성동구청),봉천,19,4
20250531,왕십리(성동구청),봉천,20,1
20250531,왕십리(성동구청),봉천,21,2
20250531,왕십리(성동구청),봉천,22,1
20250531,왕십리(성동구청),봉천,23,2
20250531,왕십리(성동구청),사당,5,1
20250531,왕십리(성동구청),사당,6,1
20250531,왕십리(성동구청),사당,7,2
20250531,왕십리(성동구청),사당,8,2
20250531,왕십리(성동구청),사당,9,1
20250531,왕십리(성동구청),사당,10,4
20250531,왕십리(성동구청),사당,11,5
20250531,왕십리(성동구청),사당,12,3
20250531,왕십리(성동구청),사당,13,3
20250531,왕십리(성동구청),사당,14,1
20250531,왕십리(성동구청),사당,15,5
20250531,왕십리(성동구청),사당,16,4
20250531,왕십리(성동구청),사당,17,6
20250531,왕십리(성동구청),사당,18,4
20250531,왕십리(성동구청),사당,19,2
20250531,왕십리(성동구청),사당,20,5
20250531,왕십리(성동구청),사당,21,1
20250531,왕십리(성동구청),사당,22,9
20250531,왕십리(성동구청),사당,23,4
20250531,왕십리(성동구청),삼성(무역센터),5,5
20250531,왕십리(성동구청),삼성(무역센터),6,2
20250531,왕십리(성동구청),삼성(무역센터),7,5
20250531,왕십리(성동구청),삼성(무역센터),8,5
20250531,왕십리(성동구청),삼성(무역센터),9,11
20250531,왕십리(성동구청),삼성(무역센터),10,10
20250531,왕십리(성동구청),삼성(무역센터),11,11
20250531,왕십리(성동구청),삼성(무역센터),12,9
20250531,왕십리(성동구청),삼성(무역센터),13,28
20250531,왕십리(성동구청),삼성(무역센터),14,5
20250531,왕십리(성동구청),삼성(무역센터),15,6
20250531,왕십리(성동구청),삼성(무역센터),16,11
20250531,왕십리(성동구청),삼성(무역센터),17,8
20250531,왕십리(성동구청),삼성(무역센터),18,1
20250531,왕십리(성동구청),삼성(무역센터),20,1
20250531,왕십리(성동구청),삼성(무역센터),21,4
20250531,왕십리(성동구청),삼성(무역센터),23,7
20250531,왕십리(성동구청),상왕십리,5,1
20250531,왕십리(성동구청),상왕십리,6,1
20250531,왕십리(성동구청),상왕십리,7,6
20250531,왕십리(성동구청),상왕십리,8,10
20250531,왕십리(성동구청),상왕십리,9,7
20250531,왕십리(성동구청),상왕십리,10,10
20250531,왕십리(성동구청),상왕십리,11,11
20250531,왕십리(성동구청),상왕십리,12,20
20250531,왕십리(성동구청),상왕십리,13,14
20250531,왕십리(성동구청),상왕십리,14,15
20250531,왕십리(성동구청),상왕십리,15,25
20250531,왕십리(성동구청),상왕십리,16,21
20250531,왕십리(성동구청),상왕십리,17,33
20250531,왕십리(성동구청),상왕십리,18,9
20250531,왕십리(성동구청),상왕십리,19,7
20250531,왕십리(성동구청),상왕십리,20,13
20250531,왕십리(성동구청),상왕십리,21,10
20250531,왕십리(성동구청),상왕십리,22,7
20250531,왕십리(성동구청),상왕십리,23,3
20250531,왕십리(성동구청),서울대입구(관악구청),7,2
20250531,왕십리(성동구청),서울대입구(관악구청),8,1
20250531,왕십리(성동구청),서울대입구(관악구청),10,2
20250531,왕십리(성동구청),서울대입구(관악구청),11,1
20250531,왕십리(성동구청),서울대입구(관악구청),12,3
20250531,왕십리(성동구청),서울대입구(관악구청),13,2
20250531,왕십리(성동구청),서울대입구(관악구청),14,3
20250531,왕십리(성동구청),서울대입구(관악구청),15,6
20250531,왕십리(성동구청),서울대입구(관악구청),16,8
20250531,왕십리(성동구청),서울대입구(관악구청),17,4
20250531,왕십리(성동구청),서울대입구(관악구청),18,2
20250531,왕십리(성동구청),서울대입구(관악구청),19,3
20250531,왕십리(성동구청),서울대입구(관악구청),20,1
20250531,왕십리(성동구청),서울대입구(관악구청),21,10
20250531,왕십리(성동구청),서울대입구(관악구청),22,5
20250531,왕십리(성동구청),서울대입구(관악구청),23,4
20250531,왕십리(성동구청),서초,5,2
20250531,왕십리(성동구청),서초,6,1
20250531,왕십리(성동구청),서초,8,2
20250531,왕십리(성동구청),서초,9,2
20250531,왕십리(성동구청),서초,10,4
20250531,왕십리(성동구청),서초,11,4
20250531,왕십리(성동구청),서초,12,1
20250531,왕십리(성동구청),서초,13,4
20250531,왕십리(성동구청),서초,14,1
20250531,왕십리(성동구청),서초,15,3
20250531,왕십리(성동구청),서초,19,1
20250531,왕십리(성동구청),서초,21,1
20250531,왕십리(성동구청),서초,22,2
20250531,왕십리(성동구청),선릉,4,1
20250531,왕십리(성동구청),선릉,7,2
20250531,왕십리(성동구청),선릉,8,1
20250531,왕십리(성동구청),선릉,9,3
20250531,왕십리(성동구청),선릉,10,1
20250531,왕십리(성동구청),선릉,11,5
20250531,왕십리(성동구청),선릉,12,2
20250531,왕십리(성동구청),선릉,13,1
20250531,왕십리(성동구청),선릉,14,1
20250531,왕십리(성동구청),선릉,16,1
20250531,왕십리(성동구청),선릉,20,1
20250531,왕십리(성동구청),선릉,21,1
20250531,왕십리(성동구청),선릉,23,1
20250531,왕십리(성동구청),성수,5,2
20250531,왕십리(성동구청),성수,6,10
20250531,왕십리(성동구청),성수,7,7
20250531,왕십리(성동구청),성수,8,12
20250531,왕십리(성동구청),성수,9,21
20250531,왕십리(성동구청),성수,10,46
20250531,왕십리(성동구청),성수,11,38
20250531,왕십리(성동구청),성수,12,41
20250531,왕십리(성동구청),성수,13,58
20250531,왕십리(성동구청),성수,14,51
20250531,왕십리(성동구청),성수,15,52
20250531,왕십리(성동구청),성수,16,57
20250531,왕십리(성동구청),성수,17,51
20250531,왕십리(성동구청),성수,18,31
20250531,왕십리(성동구청),성수,19,32
20250531,왕십리(성동구청),성수,20,20
20250531,왕십리(성동구청),성수,21,17
20250531,왕십리(성동구청),성수,22,4
20250531,왕십리(성동구청),성수,23,13
20250531,왕십리(성동구청),시청,5,1
20250531,왕십리(성동구청),시청,6,4
20250531,왕십리(성동구청),시청,7,4
20250531,왕십리(성동구청),시청,8,5
20250531,왕십리(성동구청),시청,9,6
20250531,왕십리(성동구청),시청,10,7
20250531,왕십리(성동구청),시청,11,7
20250531,왕십리(성동구청),시청,12,14
20250531,왕십리(성동구청),시청,13,18
20250531,왕십리(성동구청),시청,14,8
20250531,왕십리(성동구청),시청,15,5
20250531,왕십리(성동구청),시청,16,8
20250531,왕십리(성동구청),시청,17,2
20250531,왕십리(성동구청),시청,18,3
20250531,왕십리(성동구청),시청,19,2
20250531,왕십리(성동구청),시청,20,3
20250531,왕십리(성동구청),시청,21,5
20250531,왕십리(성동구청),시청,22,1
20250531,왕십리(성동구청),시청,23,1
20250531,왕십리(성동구청),신당,6,1
20250531,왕십리(성동구청),신당,7,3
20250531,왕십리(성동구청),신당,8,5
20250531,왕십리(성동구청),신당,9,7
20250531,왕십리(성동구청),신당,10,14
20250531,왕십리(성동구청),신당,11,15
20250531,왕십리(성동구청),신당,12,20
20250531,왕십리(성동구청),신당,13,20
20250531,왕십리(성동구청),신당,14,22
20250531,왕십리(성동구청),신당,15,9
20250531,왕십리(성동구청),신당,16,22
20250531,왕십리(성동구청),신당,17,15
20250531,왕십리(성동구청),신당,18,15
20250531,왕십리(성동구청),신당,19,18
20250531,왕십리(성동구청),신당,20,15
20250531,왕십리(성동구청),신당,21,8
20250531,왕십리(성동구청),신당,22,12
20250531,왕십리(성동구청),신당,23,4
20250531,왕십리(성동구청),신대방,5,1
20250531,왕십리(성동구청),신대방,6,3
20250531,왕십리(성동구청),신대방,7,4
20250531,왕십리(성동구청),신대방,9,1
20250531,왕십리(성동구청),신대방,11,3
20250531,왕십리(성동구청),신대방,12,5
20250531,왕십리(성동구청),신대방,13,5
20250531,왕십리(성동구청),신대방,14,6
20250531,왕십리(성동구청),신대방,16,4
20250531,왕십리(성동구청),신대방,17,3
20250531,왕십리(성동구청),신대방,18,2
20250531,왕십리(성동구청),신대방,19,1
20250531,왕십리(성동구청),신대방,20,4
20250531,왕십리(성동구청),신대방,21,4
20250531,왕십리(성동구청),신대방,22,9
20250531,왕십리(성동구청),신대방,23,1
20250531,왕십리(성동구청),신도림,5,1
20250531,왕십리(성동구청),신도림,6,1
20250531,왕십리(성동구청),신도림,7,5
20250531,왕십리(성동구청),신도림,8,4
20250531,왕십리(성동구청),신도림,9,3
20250531,왕십리(성동구청),신도림,10,8
20250531,왕십리(성동구청),신도림,11,6
20250531,왕십리(성동구청),신도림,12,7
20250531,왕십리(성동구청),신도림,13,7
20250531,왕십리(성동구청),신도림,14,10
20250531,왕십리(성동구청),신도림,15,10
20250531,왕십리(성동구청),신도림,16,5
20250531,왕십리(성동구청),신도림,17,7
20250531,왕십리(성동구청),신도림,18,5
20250531,왕십리(성동구청),신도림,19,4
20250531,왕십리(성동구청),신도림,20,10
20250531,왕십리(성동구청),신도림,21,9
20250531,왕십리(성동구청),신도림,22,6
20250531,왕십리(성동구청),신도림,23,7
20250531,왕십리(성동구청),신림,5,1
20250531,왕십리(성동구청),신림,8,2
20250531,왕십리(성동구청),신림,9,1
20250531,왕십리(성동구청),신림,11,5
20250531,왕십리(성동구청),신림,12,1
20250531,왕십리(성동구청),신림,13,3
20250531,왕십리(성동구청),신림,14,3
20250531,왕십리(성동구청),신림,15,2
20250531,왕십리(성동구청),신림,16,7
20250531,왕십리(성동구청),신림,17,4
20250531,왕십리(성동구청),신림,18,3
20250531,왕십리(성동구청),신림,19,4
20250531,왕십리(성동구청),신림,20,2
20250531,왕십리(성동구청),신림,21,6
20250531,왕십리(성동구청),신림,22,9
20250531,왕십리(성동구청),신림,23,3
20250531,왕십리(성동구청),신촌,4,1
20250531,왕십리(성동구청),신촌,5,2
20250531,왕십리(성동구청),신촌,6,2
20250531,왕십리(성동구청),신촌,7,2
20250531,왕십리(성동구청),신촌,8,10
20250531,왕십리(성동구청),신촌,9,12
20250531,왕십리(성동구청),신촌,10,14
20250531,왕십리(성동구청),신촌,11,22
20250531,왕십리(성동구청),신촌,12,56
20250531,왕십리(성동구청),신촌,13,37
20250531,왕십리(성동구청),신촌,14,15
20250531,왕십리(성동구청),신촌,15,14
20250531,왕십리(성동구청),신촌,16,22
20250531,왕십리(성동구청),신촌,17,30
20250531,왕십리(성동구청),신촌,18,10
20250531,왕십리(성동구청),신촌,19,8
20250531,왕십리(성동구청),신촌,20,12
20250531,왕십리(성동구청),신촌,21,11
20250531,왕십리(성동구청),신촌,22,9
20250531,왕십리(성동구청),신촌,23,11
20250531,왕십리(성동구청),아현,5,1
20250531,왕십리(성동구청),아현,7,2
20250531,왕십리(성동구청),아현,8,2
20250531,왕십리(성동구청),아현,9,2
20250531,왕십리(성동구청),아현,10,3
20250531,왕십리(성동구청),아현,11,3
20250531,왕십리(성동구청),아현,12,3
20250531,왕십리(성동구청),아현,13,7
20250531,왕십리(성동구청),아현,14,6
20250531,왕십리(성동구청),아현,15,2
20250531,왕십리(성동구청),아현,16,4
20250531,왕십리(성동구청),아현,17,3
20250531,왕십리(성동구청),아현,18,6
20250531,왕십리(성동구청),아현,19,3
20250531,왕십리(성동구청),아현,20,2
20250531,왕십리(성동구청),아현,21,4
20250531,왕십리(성동구청),아현,22,6
20250531,왕십리(성동구청),아현,23,2
20250531,왕십리(성동구청),역삼,4,1
20250531,왕십리(성동구청),역삼,5,1
20250531,왕십리(성동구청),역삼,6,1
20250531,왕십리(성동구청),역삼,7,3
20250531,왕십리(성동구청),역삼,8,2
20250531,왕십리(성동구청),역삼,9,3
20250531,왕십리(성동구청),역삼,10,6
20250531,왕십리(성동구청),역삼,11,2
20250531,왕십리(성동구청),역삼,12,5
20250531,왕십리(성동구청),역삼,13,3
20250531,왕십리(성동구청),역삼,15,4
20250531,왕십리(성동구청),역삼,16,2
20250531,왕십리(성동구청),역삼,17,1
20250531,왕십리(성동구청),역삼,18,1
20250531,왕십리(성동구청),역삼,19,2
20250531,왕십리(성동구청),역삼,20,2
20250531,왕십리(성동구청),영등포구청,5,1
20250531,왕십리(성동구청),영등포구청,8,1
20250531,왕십리(성동구청),영등포구청,9,3
20250531,왕십리(성동구청),영등포구청,10,1
20250531,왕십리(성동구청),영등포구청,11,4
20250531,왕십리(성동구청),영등포구청,12,3
20250531,왕십리(성동구청),영등포구청,13,2
20250531,왕십리(성동구청),영등포구청,14,2
20250531,왕십리(성동구청),영등포구청,15,4
20250531,왕십리(성동구청),영등포구청,16,1
20250531,왕십리(성동구청),영등포구청,17,4
20250531,왕십리(성동구청),영등포구청,18,3
20250531,왕십리(성동구청),영등포구청,21,1
20250531,왕십리(성동구청),영등포구청,22,4
20250531,왕십리(성동구청),영등포구청,23,3
20250531,왕십리(성동구청),왕십리(성동구청),0,1
20250531,왕십리(성동구청),왕십리(성동구청),5,2
20250531,왕십리(성동구청),왕십리(성동구청),6,2
20250531,왕십리(성동구청),왕십리(성동구청),7,4
20250531,왕십리(성동구청),왕십리(성동구청),8,7
20250531,왕십리(성동구청),왕십리(성동구청),9,14
20250531,왕십리(성동구청),왕십리(성동구청),10,27
20250531,왕십리(성동구청),왕십리(성동구청),11,11
20250531,왕십리(성동구청),왕십리(성동구청),12,37
20250531,왕십리(성동구청),왕십리(성동구청),13,22
