기준_날짜,승차_역,하차_역,승차시간,인원수
20250523,구의(광진구청),강변(동서울터미널),12,44
20250523,구의(광진구청),강변(동서울터미널),13,28
20250523,구의(광진구청),강변(동서울터미널),14,42
20250523,구의(광진구청),강변(동서울터미널),15,56
20250523,구의(광진구청),강변(동서울터미널),16,50
20250523,구의(광진구청),강변(동서울터미널),17,56
20250523,구의(광진구청),강변(동서울터미널),18,71
20250523,구의(광진구청),강변(동서울터미널),19,30
20250523,구의(광진구청),강변(동서울터미널),20,40
20250523,구의(광진구청),강변(동서울터미널),21,19
20250523,구의(광진구청),강변(동서울터미널),22,23
20250523,구의(광진구청),강변(동서울터미널),23,11
20250523,구의(광진구청),건대입구,0,22
20250523,구의(광진구청),건대입구,5,10
20250523,구의(광진구청),건대입구,6,25
20250523,구의(광진구청),건대입구,7,33
20250523,구의(광진구청),건대입구,8,106
20250523,구의(광진구청),건대입구,9,89
20250523,구의(광진구청),건대입구,10,60
20250523,구의(광진구청),건대입구,11,91
20250523,구의(광진구청),건대입구,12,70
20250523,구의(광진구청),건대입구,13,75
20250523,구의(광진구청),건대입구,14,71
20250523,구의(광진구청),건대입구,15,72
20250523,구의(광진구청),건대입구,16,101
20250523,구의(광진구청),건대입구,17,115
20250523,구의(광진구청),건대입구,18,136
20250523,구의(광진구청),건대입구,19,96
20250523,구의(광진구청),건대입구,20,58
20250523,구의(광진구청),건대입구,21,47
20250523,구의(광진구청),건대입구,22,40
20250523,구의(광진구청),건대입구,23,31
20250523,구의(광진구청),교대(법원.검찰청),5,10
20250523,구의(광진구청),교대(법원.검찰청),6,22
20250523,구의(광진구청),교대(법원.검찰청),7,58
20250523,구의(광진구청),교대(법원.검찰청),8,103
20250523,구의(광진구청),교대(법원.검찰청),9,49
20250523,구의(광진구청),교대(법원.검찰청),10,20
20250523,구의(광진구청),교대(법원.검찰청),11,6
20250523,구의(광진구청),교대(법원.검찰청),12,14
20250523,구의(광진구청),교대(법원.검찰청),13,12
20250523,구의(광진구청),교대(법원.검찰청),14,16
20250523,구의(광진구청),교대(법원.검찰청),15,9
20250523,구의(광진구청),교대(법원.검찰청),16,9
20250523,구의(광진구청),교대(법원.검찰청),17,15
20250523,구의(광진구청),교대(법원.검찰청),18,10
20250523,구의(광진구청),교대(법원.검찰청),19,7
20250523,구의(광진구청),교대(법원.검찰청),20,3
20250523,구의(광진구청),교대(법원.검찰청),21,4
20250523,구의(광진구청),교대(법원.검찰청),22,4
20250523,구의(광진구청),교대(법원.검찰청),23,3
20250523,구의(광진구청),구로디지털단지,5,3
20250523,구의(광진구청),구로디지털단지,6,27
20250523,구의(광진구청),구로디지털단지,7,56
20250523,구의(광진구청),구로디지털단지,8,42
20250523,구의(광진구청),구로디지털단지,9,20
20250523,구의(광진구청),구로디지털단지,10,11
20250523,구의(광진구청),구로디지털단지,11,7
20250523,구의(광진구청),구로디지털단지,12,4
20250523,구의(광진구청),구로디지털단지,13,4
20250523,구의(광진구청),구로디지털단지,14,9
20250523,구의(광진구청),구로디지털단지,15,11
20250523,구의(광진구청),구로디지털단지,16,12
20250523,구의(광진구청),구로디지털단지,17,13
20250523,구의(광진구청),구로디지털단지,18,16
20250523,구의(광진구청),구로디지털단지,19,11
20250523,구의(광진구청),구로디지털단지,20,7
20250523,구의(광진구청),구로디지털단지,21,7
20250523,구의(광진구청),구로디지털단지,22,3
20250523,구의(광진구청),구로디지털단지,23,6
20250523,구의(광진구청),구의(광진구청),0,4
20250523,구의(광진구청),구의(광진구청),1,1
20250523,구의(광진구청),구의(광진구청),4,2
20250523,구의(광진구청),구의(광진구청),5,5
20250523,구의(광진구청),구의(광진구청),6,7
20250523,구의(광진구청),구의(광진구청),7,19
20250523,구의(광진구청),구의(광진구청),8,13
20250523,구의(광진구청),구의(광진구청),9,10
20250523,구의(광진구청),구의(광진구청),10,15
20250523,구의(광진구청),구의(광진구청),11,24
20250523,구의(광진구청),구의(광진구청),12,23
20250523,구의(광진구청),구의(광진구청),13,39
20250523,구의(광진구청),구의(광진구청),14,16
20250523,구의(광진구청),구의(광진구청),15,27
20250523,구의(광진구청),구의(광진구청),16,32
20250523,구의(광진구청),구의(광진구청),17,34
20250523,구의(광진구청),구의(광진구청),18,38
20250523,구의(광진구청),구의(광진구청),19,17
20250523,구의(광진구청),구의(광진구청),20,13
20250523,구의(광진구청),구의(광진구청),21,18
20250523,구의(광진구청),구의(광진구청),22,21
20250523,구의(광진구청),구의(광진구청),23,11
20250523,구의(광진구청),낙성대,0,2
20250523,구의(광진구청),낙성대,5,2
20250523,구의(광진구청),낙성대,6,4
20250523,구의(광진구청),낙성대,7,9
20250523,구의(광진구청),낙성대,8,9
20250523,구의(광진구청),낙성대,9,8
20250523,구의(광진구청),낙성대,10,7
20250523,구의(광진구청),낙성대,11,5
20250523,구의(광진구청),낙성대,12,5
20250523,구의(광진구청),낙성대,13,6
20250523,구의(광진구청),낙성대,14,2
20250523,구의(광진구청),낙성대,15,10
20250523,구의(광진구청),낙성대,16,10
20250523,구의(광진구청),낙성대,17,3
20250523,구의(광진구청),낙성대,18,8
20250523,구의(광진구청),낙성대,19,7
20250523,구의(광진구청),낙성대,20,7
20250523,구의(광진구청),낙성대,21,5
20250523,구의(광진구청),낙성대,22,6
20250523,구의(광진구청),낙성대,23,2
20250523,구의(광진구청),당산,5,1
20250523,구의(광진구청),당산,6,5
20250523,구의(광진구청),당산,7,13
20250523,구의(광진구청),당산,8,21
20250523,구의(광진구청),당산,9,10
20250523,구의(광진구청),당산,10,1
20250523,구의(광진구청),당산,11,5
20250523,구의(광진구청),당산,12,2
20250523,구의(광진구청),당산,13,5
20250523,구의(광진구청),당산,14,1
20250523,구의(광진구청),당산,15,7
20250523,구의(광진구청),당산,16,9
20250523,구의(광진구청),당산,17,10
20250523,구의(광진구청),당산,18,15
20250523,구의(광진구청),당산,19,11
20250523,구의(광진구청),당산,20,2
20250523,구의(광진구청),당산,21,2
20250523,구의(광진구청),당산,22,2
20250523,구의(광진구청),당산,23,2
20250523,구의(광진구청),대림(구로구청),6,4
20250523,구의(광진구청),대림(구로구청),7,10
20250523,구의(광진구청),대림(구로구청),8,4
20250523,구의(광진구청),대림(구로구청),9,4
20250523,구의(광진구청),대림(구로구청),10,5
20250523,구의(광진구청),대림(구로구청),11,1
20250523,구의(광진구청),대림(구로구청),14,3
20250523,구의(광진구청),대림(구로구청),15,3
20250523,구의(광진구청),대림(구로구청),16,5
20250523,구의(광진구청),대림(구로구청),17,1
20250523,구의(광진구청),대림(구로구청),18,8
20250523,구의(광진구청),대림(구로구청),19,2
20250523,구의(광진구청),대림(구로구청),20,7
20250523,구의(광진구청),대림(구로구청),22,3
20250523,구의(광진구청),동대문역사문화공원,5,3
20250523,구의(광진구청),동대문역사문화공원,6,10
20250523,구의(광진구청),동대문역사문화공원,7,41
20250523,구의(광진구청),동대문역사문화공원,8,67
20250523,구의(광진구청),동대문역사문화공원,9,34
20250523,구의(광진구청),동대문역사문화공원,10,35
20250523,구의(광진구청),동대문역사문화공원,11,26
20250523,구의(광진구청),동대문역사문화공원,12,23
20250523,구의(광진구청),동대문역사문화공원,13,23
20250523,구의(광진구청),동대문역사문화공원,14,19
20250523,구의(광진구청),동대문역사문화공원,15,15
20250523,구의(광진구청),동대문역사문화공원,16,10
20250523,구의(광진구청),동대문역사문화공원,17,14
20250523,구의(광진구청),동대문역사문화공원,18,15
20250523,구의(광진구청),동대문역사문화공원,19,9
20250523,구의(광진구청),동대문역사문화공원,20,6
20250523,구의(광진구청),동대문역사문화공원,21,2
20250523,구의(광진구청),동대문역사문화공원,23,5
20250523,구의(광진구청),뚝섬,0,2
20250523,구의(광진구청),뚝섬,5,8
20250523,구의(광진구청),뚝섬,6,36
20250523,구의(광진구청),뚝섬,7,79
20250523,구의(광진구청),뚝섬,8,249
20250523,구의(광진구청),뚝섬,9,166
20250523,구의(광진구청),뚝섬,10,64
20250523,구의(광진구청),뚝섬,11,28
20250523,구의(광진구청),뚝섬,12,29
20250523,구의(광진구청),뚝섬,13,35
20250523,구의(광진구청),뚝섬,14,31
20250523,구의(광진구청),뚝섬,15,33
20250523,구의(광진구청),뚝섬,16,38
20250523,구의(광진구청),뚝섬,17,51
20250523,구의(광진구청),뚝섬,18,42
20250523,구의(광진구청),뚝섬,19,24
20250523,구의(광진구청),뚝섬,20,20
20250523,구의(광진구청),뚝섬,21,6
20250523,구의(광진구청),뚝섬,22,7
20250523,구의(광진구청),뚝섬,23,3
20250523,구의(광진구청),문래,5,1
20250523,구의(광진구청),문래,6,6
20250523,구의(광진구청),문래,7,36
20250523,구의(광진구청),문래,8,10
20250523,구의(광진구청),문래,9,4
20250523,구의(광진구청),문래,10,1
20250523,구의(광진구청),문래,11,1
20250523,구의(광진구청),문래,12,6
20250523,구의(광진구청),문래,13,1
20250523,구의(광진구청),문래,14,3
20250523,구의(광진구청),문래,16,7
20250523,구의(광진구청),문래,17,6
20250523,구의(광진구청),문래,18,7
20250523,구의(광진구청),문래,19,1
20250523,구의(광진구청),문래,20,2
20250523,구의(광진구청),문래,21,1
20250523,구의(광진구청),문래,23,1
20250523,구의(광진구청),방배,5,9
20250523,구의(광진구청),방배,6,5
20250523,구의(광진구청),방배,7,15
20250523,구의(광진구청),방배,8,38
20250523,구의(광진구청),방배,9,14
20250523,구의(광진구청),방배,10,9
20250523,구의(광진구청),방배,11,5
20250523,구의(광진구청),방배,12,7
20250523,구의(광진구청),방배,13,3
20250523,구의(광진구청),방배,14,4
20250523,구의(광진구청),방배,15,5
20250523,구의(광진구청),방배,17,6
20250523,구의(광진구청),방배,18,5
20250523,구의(광진구청),방배,19,3
20250523,구의(광진구청),방배,20,3
20250523,구의(광진구청),방배,22,1
20250523,구의(광진구청),방배,23,1
20250523,구의(광진구청),봉천,5,1
20250523,구의(광진구청),봉천,6,6
20250523,구의(광진구청),봉천,7,6
20250523,구의(광진구청),봉천,8,7
20250523,구의(광진구청),봉천,9,2
20250523,구의(광진구청),봉천,10,1
20250523,구의(광진구청),봉천,11,1
20250523,구의(광진구청),봉천,12,2
20250523,구의(광진구청),봉천,13,6
20250523,구의(광진구청),봉천,14,2
20250523,구의(광진구청),봉천,15,3
20250523,구의(광진구청),봉천,16,5
20250523,구의(광진구청),봉천,17,9
20250523,구의(광진구청),봉천,18,3
20250523,구의(광진구청),봉천,19,10
20250523,구의(광진구청),봉천,20,5
20250523,구의(광진구청),봉천,21,4
20250523,구의(광진구청),봉천,22,6
20250523,구의(광진구청),봉천,23,1
20250523,구의(광진구청),사당,0,2
20250523,구의(광진구청),사당,5,10
20250523,구의(광진구청),사당,6,16
20250523,구의(광진구청),사당,7,35
20250523,구의(광진구청),사당,8,21
20250523,구의(광진구청),사당,9,27
20250523,구의(광진구청),사당,10,11
20250523,구의(광진구청),사당,11,16
20250523,구의(광진구청),사당,12,10
20250523,구의(광진구청),사당,13,10
20250523,구의(광진구청),사당,14,9
20250523,구의(광진구청),사당,15,12
20250523,구의(광진구청),사당,16,21
20250523,구의(광진구청),사당,17,26
20250523,구의(광진구청),사당,18,45
20250523,구의(광진구청),사당,19,10
20250523,구의(광진구청),사당,20,10
20250523,구의(광진구청),사당,21,14
20250523,구의(광진구청),사당,22,15
20250523,구의(광진구청),사당,23,8
20250523,구의(광진구청),삼성(무역센터),5,31
20250523,구의(광진구청),삼성(무역센터),6,58
20250523,구의(광진구청),삼성(무역센터),7,197
