기준_날짜,승차_역,하차_역,승차시간,인원수
20250502,잠실나루,상왕십리,5,1
20250502,잠실나루,상왕십리,6,1
20250502,잠실나루,상왕십리,7,7
20250502,잠실나루,상왕십리,8,9
20250502,잠실나루,상왕십리,9,1
20250502,잠실나루,상왕십리,10,5
20250502,잠실나루,상왕십리,11,5
20250502,잠실나루,상왕십리,12,5
20250502,잠실나루,상왕십리,13,5
20250502,잠실나루,상왕십리,14,2
20250502,잠실나루,상왕십리,15,8
20250502,잠실나루,상왕십리,16,7
20250502,잠실나루,상왕십리,17,15
20250502,잠실나루,상왕십리,18,11
20250502,잠실나루,상왕십리,19,11
20250502,잠실나루,상왕십리,20,8
20250502,잠실나루,상왕십리,21,2
20250502,잠실나루,상왕십리,22,2
20250502,잠실나루,상왕십리,23,2
20250502,잠실나루,서울대입구(관악구청),6,2
20250502,잠실나루,서울대입구(관악구청),7,11
20250502,잠실나루,서울대입구(관악구청),8,15
20250502,잠실나루,서울대입구(관악구청),9,19
20250502,잠실나루,서울대입구(관악구청),10,6
20250502,잠실나루,서울대입구(관악구청),11,5
20250502,잠실나루,서울대입구(관악구청),12,5
20250502,잠실나루,서울대입구(관악구청),13,6
20250502,잠실나루,서울대입구(관악구청),14,7
20250502,잠실나루,서울대입구(관악구청),15,8
20250502,잠실나루,서울대입구(관악구청),16,16
20250502,잠실나루,서울대입구(관악구청),17,23
20250502,잠실나루,서울대입구(관악구청),18,15
20250502,잠실나루,서울대입구(관악구청),19,12
20250502,잠실나루,서울대입구(관악구청),20,6
20250502,잠실나루,서울대입구(관악구청),21,7
20250502,잠실나루,서울대입구(관악구청),22,5
20250502,잠실나루,서울대입구(관악구청),23,5
20250502,잠실나루,서초,5,2
20250502,잠실나루,서초,6,8
20250502,잠실나루,서초,7,19
20250502,잠실나루,서초,8,17
20250502,잠실나루,서초,9,20
20250502,잠실나루,서초,10,4
20250502,잠실나루,서초,11,5
20250502,잠실나루,서초,12,9
20250502,잠실나루,서초,13,2
20250502,잠실나루,서초,14,5
20250502,잠실나루,서초,15,1
20250502,잠실나루,서초,16,4
20250502,잠실나루,서초,17,5
20250502,잠실나루,서초,18,6
20250502,잠실나루,서초,19,2
20250502,잠실나루,서초,20,1
20250502,잠실나루,서초,21,2
20250502,잠실나루,서초,22,1
20250502,잠실나루,선릉,5,4
20250502,잠실나루,선릉,6,13
20250502,잠실나루,선릉,7,48
20250502,잠실나루,선릉,8,101
20250502,잠실나루,선릉,9,40
20250502,잠실나루,선릉,10,20
20250502,잠실나루,선릉,11,13
20250502,잠실나루,선릉,12,14
20250502,잠실나루,선릉,13,9
20250502,잠실나루,선릉,14,18
20250502,잠실나루,선릉,15,9
20250502,잠실나루,선릉,16,14
20250502,잠실나루,선릉,17,21
20250502,잠실나루,선릉,18,23
20250502,잠실나루,선릉,19,5
20250502,잠실나루,선릉,20,7
20250502,잠실나루,선릉,21,1
20250502,잠실나루,선릉,22,4
20250502,잠실나루,성수,5,2
20250502,잠실나루,성수,6,3
20250502,잠실나루,성수,7,21
20250502,잠실나루,성수,8,42
20250502,잠실나루,성수,9,19
20250502,잠실나루,성수,10,20
20250502,잠실나루,성수,11,23
20250502,잠실나루,성수,12,26
20250502,잠실나루,성수,13,27
20250502,잠실나루,성수,14,19
20250502,잠실나루,성수,15,19
20250502,잠실나루,성수,16,24
20250502,잠실나루,성수,17,27
20250502,잠실나루,성수,18,13
20250502,잠실나루,성수,19,3
20250502,잠실나루,성수,20,3
20250502,잠실나루,성수,21,3
20250502,잠실나루,성수,22,1
20250502,잠실나루,성수,23,2
20250502,잠실나루,시청,5,3
20250502,잠실나루,시청,6,16
20250502,잠실나루,시청,7,55
20250502,잠실나루,시청,8,69
20250502,잠실나루,시청,9,13
20250502,잠실나루,시청,10,5
20250502,잠실나루,시청,11,18
20250502,잠실나루,시청,12,10
20250502,잠실나루,시청,13,7
20250502,잠실나루,시청,14,4
20250502,잠실나루,시청,15,7
20250502,잠실나루,시청,16,9
20250502,잠실나루,시청,17,7
20250502,잠실나루,시청,18,2
20250502,잠실나루,시청,19,2
20250502,잠실나루,신당,0,2
20250502,잠실나루,신당,7,2
20250502,잠실나루,신당,8,10
20250502,잠실나루,신당,10,3
20250502,잠실나루,신당,11,4
20250502,잠실나루,신당,12,2
20250502,잠실나루,신당,13,5
20250502,잠실나루,신당,14,1
20250502,잠실나루,신당,16,10
20250502,잠실나루,신당,17,13
20250502,잠실나루,신당,18,4
20250502,잠실나루,신당,20,4
20250502,잠실나루,신대방,7,2
20250502,잠실나루,신대방,9,1
20250502,잠실나루,신대방,10,2
20250502,잠실나루,신대방,11,3
20250502,잠실나루,신대방,12,2
20250502,잠실나루,신대방,13,1
20250502,잠실나루,신대방,14,3
20250502,잠실나루,신대방,15,3
20250502,잠실나루,신대방,16,10
20250502,잠실나루,신대방,17,12
20250502,잠실나루,신대방,18,4
20250502,잠실나루,신대방,19,4
20250502,잠실나루,신대방,20,4
20250502,잠실나루,신대방,21,3
20250502,잠실나루,신대방,22,2
20250502,잠실나루,신대방,23,1
20250502,잠실나루,신도림,6,1
20250502,잠실나루,신도림,7,5
20250502,잠실나루,신도림,8,1
20250502,잠실나루,신도림,9,5
20250502,잠실나루,신도림,10,1
20250502,잠실나루,신도림,11,6
20250502,잠실나루,신도림,12,2
20250502,잠실나루,신도림,13,5
20250502,잠실나루,신도림,14,4
20250502,잠실나루,신도림,15,5
20250502,잠실나루,신도림,16,12
20250502,잠실나루,신도림,17,16
20250502,잠실나루,신도림,18,13
20250502,잠실나루,신도림,19,5
20250502,잠실나루,신도림,20,3
20250502,잠실나루,신도림,21,1
20250502,잠실나루,신도림,22,4
20250502,잠실나루,신도림,23,1
20250502,잠실나루,신림,0,1
20250502,잠실나루,신림,5,1
20250502,잠실나루,신림,6,2
20250502,잠실나루,신림,7,9
20250502,잠실나루,신림,8,6
20250502,잠실나루,신림,9,3
20250502,잠실나루,신림,10,9
20250502,잠실나루,신림,11,5
20250502,잠실나루,신림,12,4
20250502,잠실나루,신림,13,5
20250502,잠실나루,신림,14,10
20250502,잠실나루,신림,15,4
20250502,잠실나루,신림,16,16
20250502,잠실나루,신림,17,16
20250502,잠실나루,신림,18,16
20250502,잠실나루,신림,19,4
20250502,잠실나루,신림,20,12
20250502,잠실나루,신림,21,6
20250502,잠실나루,신림,22,2
20250502,잠실나루,신림,23,1
20250502,잠실나루,신촌,5,1
20250502,잠실나루,신촌,6,6
20250502,잠실나루,신촌,7,13
20250502,잠실나루,신촌,8,18
20250502,잠실나루,신촌,9,13
20250502,잠실나루,신촌,10,9
20250502,잠실나루,신촌,11,8
20250502,잠실나루,신촌,12,12
20250502,잠실나루,신촌,13,10
20250502,잠실나루,신촌,14,10
20250502,잠실나루,신촌,15,7
20250502,잠실나루,신촌,16,12
20250502,잠실나루,신촌,17,15
20250502,잠실나루,신촌,18,18
20250502,잠실나루,신촌,19,6
20250502,잠실나루,신촌,20,5
20250502,잠실나루,신촌,21,6
20250502,잠실나루,신촌,22,3
20250502,잠실나루,신촌,23,4
20250502,잠실나루,아현,5,1
20250502,잠실나루,아현,6,3
20250502,잠실나루,아현,7,2
20250502,잠실나루,아현,8,6
20250502,잠실나루,아현,9,3
20250502,잠실나루,아현,10,1
20250502,잠실나루,아현,12,4
20250502,잠실나루,아현,13,2
20250502,잠실나루,아현,15,1
20250502,잠실나루,아현,16,2
20250502,잠실나루,아현,17,5
20250502,잠실나루,아현,18,4
20250502,잠실나루,아현,19,8
20250502,잠실나루,아현,20,3
20250502,잠실나루,아현,21,3
20250502,잠실나루,아현,23,1
20250502,잠실나루,역삼,5,3
20250502,잠실나루,역삼,6,10
20250502,잠실나루,역삼,7,39
20250502,잠실나루,역삼,8,61
20250502,잠실나루,역삼,9,42
20250502,잠실나루,역삼,10,17
20250502,잠실나루,역삼,11,17
20250502,잠실나루,역삼,12,6
20250502,잠실나루,역삼,13,5
20250502,잠실나루,역삼,14,7
20250502,잠실나루,역삼,15,7
20250502,잠실나루,역삼,16,7
20250502,잠실나루,역삼,17,8
20250502,잠실나루,역삼,18,7
20250502,잠실나루,역삼,19,8
20250502,잠실나루,역삼,21,3
20250502,잠실나루,역삼,22,2
20250502,잠실나루,역삼,23,3
20250502,잠실나루,영등포구청,5,1
20250502,잠실나루,영등포구청,6,3
20250502,잠실나루,영등포구청,7,4
20250502,잠실나루,영등포구청,8,1
20250502,잠실나루,영등포구청,9,2
20250502,잠실나루,영등포구청,10,4
20250502,잠실나루,영등포구청,11,2
20250502,잠실나루,영등포구청,15,4
20250502,잠실나루,영등포구청,16,2
20250502,잠실나루,영등포구청,17,1
20250502,잠실나루,영등포구청,18,1
20250502,잠실나루,영등포구청,19,3
20250502,잠실나루,영등포구청,20,4
20250502,잠실나루,영등포구청,22,1
20250502,잠실나루,왕십리(성동구청),5,2
20250502,잠실나루,왕십리(성동구청),6,4
20250502,잠실나루,왕십리(성동구청),7,13
20250502,잠실나루,왕십리(성동구청),8,6
20250502,잠실나루,왕십리(성동구청),9,5
20250502,잠실나루,왕십리(성동구청),10,5
20250502,잠실나루,왕십리(성동구청),11,3
20250502,잠실나루,왕십리(성동구청),12,8
20250502,잠실나루,왕십리(성동구청),13,10
20250502,잠실나루,왕십리(성동구청),14,4
20250502,잠실나루,왕십리(성동구청),15,6
20250502,잠실나루,왕십리(성동구청),16,10
20250502,잠실나루,왕십리(성동구청),17,21
20250502,잠실나루,왕십리(성동구청),18,16
20250502,잠실나루,왕십리(성동구청),19,5
20250502,잠실나루,왕십리(성동구청),20,2
20250502,잠실나루,왕십리(성동구청),22,4
20250502,잠실나루,용두(동대문구청),7,6
20250502,잠실나루,용두(동대문구청),8,7
20250502,잠실나루,용두(동대문구청),9,6
20250502,잠실나루,용두(동대문구청),10,4
20250502,잠실나루,용두(동대문구청),11,4
20250502,잠실나루,용두(동대문구청),12,3
20250502,잠실나루,용두(동대문구청),13,1
20250502,잠실나루,용두(동대문구청),14,4
20250502,잠실나루,용두(동대문구청),16,1
20250502,잠실나루,용두(동대문구청),17,4
20250502,잠실나루,용두(동대문구청),18,5
20250502,잠실나루,용두(동대문구청),19,7
20250502,잠실나루,용두(동대문구청),20,4
20250502,잠실나루,용두(동대문구청),21,1
20250502,잠실나루,을지로3가,6,9
20250502,잠실나루,을지로3가,7,41
20250502,잠실나루,을지로3가,8,41
20250502,잠실나루,을지로3가,9,15
20250502,잠실나루,을지로3가,10,5
20250502,잠실나루,을지로3가,11,6
20250502,잠실나루,을지로3가,12,13
20250502,잠실나루,을지로3가,13,9
20250502,잠실나루,을지로3가,14,4
20250502,잠실나루,을지로3가,15,2
20250502,잠실나루,을지로3가,16,5
20250502,잠실나루,을지로3가,17,7
20250502,잠실나루,을지로3가,18,14
20250502,잠실나루,을지로3가,19,2
20250502,잠실나루,을지로3가,20,1
20250502,잠실나루,을지로3가,21,1
20250502,잠실나루,을지로3가,23,1
20250502,잠실나루,을지로4가,5,1
20250502,잠실나루,을지로4가,6,5
20250502,잠실나루,을지로4가,7,13
20250502,잠실나루,을지로4가,8,54
20250502,잠실나루,을지로4가,9,14
20250502,잠실나루,을지로4가,10,16
20250502,잠실나루,을지로4가,11,8
20250502,잠실나루,을지로4가,12,11
20250502,잠실나루,을지로4가,13,9
20250502,잠실나루,을지로4가,14,5
20250502,잠실나루,을지로4가,15,10
20250502,잠실나루,을지로4가,16,2
20250502,잠실나루,을지로4가,17,2
20250502,잠실나루,을지로4가,18,3
20250502,잠실나루,을지로4가,19,3
20250502,잠실나루,을지로4가,21,1
20250502,잠실나루,을지로입구,5,3
20250502,잠실나루,을지로입구,6,22
20250502,잠실나루,을지로입구,7,86
20250502,잠실나루,을지로입구,8,77
20250502,잠실나루,을지로입구,9,29
20250502,잠실나루,을지로입구,10,19
20250502,잠실나루,을지로입구,11,15
20250502,잠실나루,을지로입구,12,17
20250502,잠실나루,을지로입구,13,6
20250502,잠실나루,을지로입구,14,11
20250502,잠실나루,을지로입구,15,11
20250502,잠실나루,을지로입구,16,3
20250502,잠실나루,을지로입구,17,10
20250502,잠실나루,을지로입구,18,9
20250502,잠실나루,을지로입구,19,3
20250502,잠실나루,을지로입구,21,1
20250502,잠실나루,이대,6,4
20250502,잠실나루,이대,7,5
20250502,잠실나루,이대,8,22
20250502,잠실나루,이대,9,10
20250502,잠실나루,이대,10,7
20250502,잠실나루,이대,11,7
20250502,잠실나루,이대,12,3
20250502,잠실나루,이대,13,7
20250502,잠실나루,이대,14,4
20250502,잠실나루,이대,15,5
20250502,잠실나루,이대,16,1
20250502,잠실나루,이대,17,13
20250502,잠실나루,이대,18,7
20250502,잠실나루,이대,19,3
20250502,잠실나루,이대,20,2
20250502,잠실나루,이대,21,1
20250502,잠실나루,이대,22,1
20250502,잠실나루,이대,23,2
20250502,잠실나루,잠실(송파구청),5,6
20250502,잠실나루,잠실(송파구청),6,20
20250502,잠실나루,잠실(송파구청),7,30
20250502,잠실나루,잠실(송파구청),8,24
20250502,잠실나루,잠실(송파구청),9,32
20250502,잠실나루,잠실(송파구청),10,71
20250502,잠실나루,잠실(송파구청),11,88
20250502,잠실나루,잠실(송파구청),12,74
20250502,잠실나루,잠실(송파구청),13,54
20250502,잠실나루,잠실(송파구청),14,88
20250502,잠실나루,잠실(송파구청),15,63
20250502,잠실나루,잠실(송파구청),16,69
20250502,잠실나루,잠실(송파구청),17,74
20250502,잠실나루,잠실(송파구청),18,62
20250502,잠실나루,잠실(송파구청),19,42
20250502,잠실나루,잠실(송파구청),20,20
20250502,잠실나루,잠실(송파구청),21,16
20250502,잠실나루,잠실(송파구청),22,5
20250502,잠실나루,잠실(송파구청),23,2
20250502,잠실나루,잠실나루,5,1
20250502,잠실나루,잠실나루,7,2
20250502,잠실나루,잠실나루,8,9
20250502,잠실나루,잠실나루,9,6
20250502,잠실나루,잠실나루,10,10
20250502,잠실나루,잠실나루,11,8
20250502,잠실나루,잠실나루,12,6
20250502,잠실나루,잠실나루,13,8
20250502,잠실나루,잠실나루,14,5
20250502,잠실나루,잠실나루,15,9
20250502,잠실나루,잠실나루,16,4
20250502,잠실나루,잠실나루,17,8
20250502,잠실나루,잠실나루,18,7
20250502,잠실나루,잠실나루,19,5
20250502,잠실나루,잠실나루,20,3
20250502,잠실나루,잠실나루,21,1
20250502,잠실나루,잠실나루,22,1
20250502,잠실나루,잠실새내,0,1
20250502,잠실나루,잠실새내,5,1
20250502,잠실나루,잠실새내,6,4
20250502,잠실나루,잠실새내,7,38
20250502,잠실나루,잠실새내,8,35
20250502,잠실나루,잠실새내,9,39
20250502,잠실나루,잠실새내,10,41
20250502,잠실나루,잠실새내,11,33
20250502,잠실나루,잠실새내,12,17
20250502,잠실나루,잠실새내,13,33
20250502,잠실나루,잠실새내,14,48
20250502,잠실나루,잠실새내,15,50
20250502,잠실나루,잠실새내,16,53
20250502,잠실나루,잠실새내,17,37
20250502,잠실나루,잠실새내,18,26
20250502,잠실나루,잠실새내,19,21
20250502,잠실나루,잠실새내,20,18
20250502,잠실나루,잠실새내,21,6
20250502,잠실나루,잠실새내,22,4
20250502,잠실나루,잠실새내,23,2
20250502,잠실나루,종합운동장,5,2
20250502,잠실나루,종합운동장,6,11
20250502,잠실나루,종합운동장,7,49
20250502,잠실나루,종합운동장,8,26
20250502,잠실나루,종합운동장,9,9
20250502,잠실나루,종합운동장,10,11
20250502,잠실나루,종합운동장,11,6
20250502,잠실나루,종합운동장,12,10
20250502,잠실나루,종합운동장,13,10
20250502,잠실나루,종합운동장,14,15
20250502,잠실나루,종합운동장,15,11
20250502,잠실나루,종합운동장,16,20
20250502,잠실나루,종합운동장,17,40
20250502,잠실나루,종합운동장,18,17
20250502,잠실나루,종합운동장,19,2
20250502,잠실나루,종합운동장,20,1
20250502,잠실나루,종합운동장,21,1
20250502,잠실나루,종합운동장,22,1
20250502,잠실나루,충정로(경기대입구),5,1
20250502,잠실나루,충정로(경기대입구),7,10
20250502,잠실나루,충정로(경기대입구),8,9
20250502,잠실나루,충정로(경기대입구),9,2
20250502,잠실나루,충정로(경기대입구),10,3
20250502,잠실나루,충정로(경기대입구),12,1
20250502,잠실나루,충정로(경기대입구),13,3
20250502,잠실나루,충정로(경기대입구),14,3
20250502,잠실나루,충정로(경기대입구),16,4
20250502,잠실나루,충정로(경기대입구),17,2
20250502,잠실나루,충정로(경기대입구),18,3
20250502,잠실나루,충정로(경기대입구),19,2
20250502,잠실나루,충정로(경기대입구),20,1
20250502,잠실나루,충정로(경기대입구),22,1
20250502,잠실나루,한양대,0,2
20250502,잠실나루,한양대,5,1
20250502,잠실나루,한양대,6,2
20250502,잠실나루,한양대,7,6
20250502,잠실나루,한양대,8,22
20250502,잠실나루,한양대,9,18
20250502,잠실나루,한양대,10,9
20250502,잠실나루,한양대,11,11
20250502,잠실나루,한양대,12,8
20250502,잠실나루,한양대,13,3
20250502,잠실나루,한양대,14,5
20250502,잠실나루,한양대,15,4
20250502,잠실나루,한양대,16,2
20250502,잠실나루,한양대,17,5
20250502,잠실나루,한양대,18,3
20250502,잠실나루,합정,6,4
20250502,잠실나루,합정,7,6
20250502,잠실나루,합정,8,2
20250502,잠실나루,합정,9,1
20250502,잠실나루,합정,10,8
20250502,잠실나루,합정,11,5
20250502,잠실나루,합정,12,9
20250502,잠실나루,합정,13,3
20250502,잠실나루,합정,14,3
20250502,잠실나루,합정,15,3
20250502,잠실나루,합정,16,7
20250502,잠실나루,합정,17,5
20250502,잠실나루,합정,18,4
20250502,잠실나루,합정,19,4
20250502,잠실나루,합정,20,3
20250502,잠실나루,합정,22,1
20250502,잠실나루,홍대입구,6,1
20250502,잠실나루,홍대입구,7,4
20250502,잠실나루,홍대입구,8,9
20250502,잠실나루,홍대입구,9,13
20250502,잠실나루,홍대입구,10,8
20250502,잠실나루,홍대입구,11,9
20250502,잠실나루,홍대입구,12,20
20250502,잠실나루,홍대입구,13,3
20250502,잠실나루,홍대입구,14,5
20250502,잠실나루,홍대입구,15,9
20250502,잠실나루,홍대입구,16,10
20250502,잠실나루,홍대입구,17,20
20250502,잠실나루,홍대입구,18,19
20250502,잠실나루,홍대입구,19,4
20250502,잠실나루,홍대입구,20,4
20250502,잠실나루,홍대입구,21,3
20250502,잠실나루,홍대입구,22,3
20250502,잠실새내,강남,0,13
20250502,잠실새내,강남,5,13
20250502,잠실새내,강남,6,39
20250502,잠실새내,강남,7,195
20250502,잠실새내,강남,8,195
20250502,잠실새내,강남,9,157
20250502,잠실새내,강남,10,85
20250502,잠실새내,강남,11,73
20250502,잠실새내,강남,12,66
20250502,잠실새내,강남,13,68
20250502,잠실새내,강남,14,41
20250502,잠실새내,강남,15,69
20250502,잠실새내,강남,16,52
20250502,잠실새내,강남,17,62
20250502,잠실새내,강남,18,90
20250502,잠실새내,강남,19,61
20250502,잠실새내,강남,20,31
20250502,잠실새내,강남,21,32
20250502,잠실새내,강남,22,38
20250502,잠실새내,강남,23,30
20250502,잠실새내,강변(동서울터미널),0,12
20250502,잠실새내,강변(동서울터미널),5,8
20250502,잠실새내,강변(동서울터미널),6,12
20250502,잠실새내,강변(동서울터미널),7,16
20250502,잠실새내,강변(동서울터미널),8,29
20250502,잠실새내,강변(동서울터미널),9,26
20250502,잠실새내,강변(동서울터미널),10,26
20250502,잠실새내,강변(동서울터미널),11,40
20250502,잠실새내,강변(동서울터미널),12,44
20250502,잠실새내,강변(동서울터미널),13,32
20250502,잠실새내,강변(동서울터미널),14,30
20250502,잠실새내,강변(동서울터미널),15,48
20250502,잠실새내,강변(동서울터미널),16,37
20250502,잠실새내,강변(동서울터미널),17,54
20250502,잠실새내,강변(동서울터미널),18,71
20250502,잠실새내,강변(동서울터미널),19,47
20250502,잠실새내,강변(동서울터미널),20,31
20250502,잠실새내,강변(동서울터미널),21,40
20250502,잠실새내,강변(동서울터미널),22,34
20250502,잠실새내,강변(동서울터미널),23,19
20250502,잠실새내,건대입구,0,12
20250502,잠실새내,건대입구,5,2
20250502,잠실새내,건대입구,6,5
20250502,잠실새내,건대입구,7,12
20250502,잠실새내,건대입구,8,29
20250502,잠실새내,건대입구,9,29
20250502,잠실새내,건대입구,10,21
20250502,잠실새내,건대입구,11,34
20250502,잠실새내,건대입구,12,32
20250502,잠실새내,건대입구,13,23
20250502,잠실새내,건대입구,14,23
20250502,잠실새내,건대입구,15,38
20250502,잠실새내,건대입구,16,45
20250502,잠실새내,건대입구,17,52
20250502,잠실새내,건대입구,18,60
20250502,잠실새내,건대입구,19,58
20250502,잠실새내,건대입구,20,36
20250502,잠실새내,건대입구,21,48
20250502,잠실새내,건대입구,22,44
20250502,잠실새내,건대입구,23,19
20250502,잠실새내,교대(법원.검찰청),0,4
20250502,잠실새내,교대(법원.검찰청),5,7
20250502,잠실새내,교대(법원.검찰청),6,14
20250502,잠실새내,교대(법원.검찰청),7,43
20250502,잠실새내,교대(법원.검찰청),8,80
20250502,잠실새내,교대(법원.검찰청),9,70
20250502,잠실새내,교대(법원.검찰청),10,27
20250502,잠실새내,교대(법원.검찰청),11,29
20250502,잠실새내,교대(법원.검찰청),12,25
20250502,잠실새내,교대(법원.검찰청),13,30
20250502,잠실새내,교대(법원.검찰청),14,15
20250502,잠실새내,교대(법원.검찰청),15,14
20250502,잠실새내,교대(법원.검찰청),16,21
20250502,잠실새내,교대(법원.검찰청),17,26
20250502,잠실새내,교대(법원.검찰청),18,20
20250502,잠실새내,교대(법원.검찰청),19,7
20250502,잠실새내,교대(법원.검찰청),20,6
20250502,잠실새내,교대(법원.검찰청),21,8
20250502,잠실새내,교대(법원.검찰청),22,11
20250502,잠실새내,교대(법원.검찰청),23,15
20250502,잠실새내,구로디지털단지,0,6
20250502,잠실새내,구로디지털단지,6,11
20250502,잠실새내,구로디지털단지,7,21
20250502,잠실새내,구로디지털단지,8,20
20250502,잠실새내,구로디지털단지,9,10
20250502,잠실새내,구로디지털단지,10,8
20250502,잠실새내,구로디지털단지,11,4
20250502,잠실새내,구로디지털단지,12,12
20250502,잠실새내,구로디지털단지,13,12
20250502,잠실새내,구로디지털단지,14,2
20250502,잠실새내,구로디지털단지,15,9
20250502,잠실새내,구로디지털단지,16,13
20250502,잠실새내,구로디지털단지,17,14
20250502,잠실새내,구로디지털단지,18,15
20250502,잠실새내,구로디지털단지,19,11
20250502,잠실새내,구로디지털단지,20,11
20250502,잠실새내,구로디지털단지,21,17
20250502,잠실새내,구로디지털단지,22,16
20250502,잠실새내,구로디지털단지,23,11
20250502,잠실새내,구의(광진구청),0,14
20250502,잠실새내,구의(광진구청),6,5
20250502,잠실새내,구의(광진구청),7,8
20250502,잠실새내,구의(광진구청),8,37
20250502,잠실새내,구의(광진구청),9,19
20250502,잠실새내,구의(광진구청),10,22
20250502,잠실새내,구의(광진구청),11,14
20250502,잠실새내,구의(광진구청),12,16
20250502,잠실새내,구의(광진구청),13,24
20250502,잠실새내,구의(광진구청),14,14
20250502,잠실새내,구의(광진구청),15,22
20250502,잠실새내,구의(광진구청),16,27
20250502,잠실새내,구의(광진구청),17,33
20250502,잠실새내,구의(광진구청),18,46
20250502,잠실새내,구의(광진구청),19,38
20250502,잠실새내,구의(광진구청),20,32
20250502,잠실새내,구의(광진구청),21,35
20250502,잠실새내,구의(광진구청),22,14
20250502,잠실새내,구의(광진구청),23,16
20250502,잠실새내,낙성대,0,2
20250502,잠실새내,낙성대,5,3
20250502,잠실새내,낙성대,6,3
20250502,잠실새내,낙성대,7,13
20250502,잠실새내,낙성대,8,8
20250502,잠실새내,낙성대,9,12
20250502,잠실새내,낙성대,10,13
20250502,잠실새내,낙성대,11,7
20250502,잠실새내,낙성대,12,4
20250502,잠실새내,낙성대,13,8
20250502,잠실새내,낙성대,14,3
20250502,잠실새내,낙성대,15,3
20250502,잠실새내,낙성대,16,7
20250502,잠실새내,낙성대,17,9
20250502,잠실새내,낙성대,18,23
20250502,잠실새내,낙성대,19,8
20250502,잠실새내,낙성대,20,15
20250502,잠실새내,낙성대,21,8
20250502,잠실새내,낙성대,22,16
20250502,잠실새내,낙성대,23,10
20250502,잠실새내,당산,6,2
20250502,잠실새내,당산,7,2
20250502,잠실새내,당산,8,2
20250502,잠실새내,당산,9,2
20250502,잠실새내,당산,10,2
20250502,잠실새내,당산,13,2
20250502,잠실새내,당산,16,3
20250502,잠실새내,당산,19,3
20250502,잠실새내,당산,20,2
20250502,잠실새내,당산,21,2
20250502,잠실새내,당산,22,5
20250502,잠실새내,당산,23,1
20250502,잠실새내,대림(구로구청),0,2
20250502,잠실새내,대림(구로구청),5,1
20250502,잠실새내,대림(구로구청),6,4
20250502,잠실새내,대림(구로구청),7,6
20250502,잠실새내,대림(구로구청),8,6
20250502,잠실새내,대림(구로구청),9,6
20250502,잠실새내,대림(구로구청),10,7
20250502,잠실새내,대림(구로구청),11,3
20250502,잠실새내,대림(구로구청),12,1
20250502,잠실새내,대림(구로구청),13,4
20250502,잠실새내,대림(구로구청),14,1
20250502,잠실새내,대림(구로구청),15,6
20250502,잠실새내,대림(구로구청),16,5
20250502,잠실새내,대림(구로구청),17,9
20250502,잠실새내,대림(구로구청),18,13
20250502,잠실새내,대림(구로구청),19,7
20250502,잠실새내,대림(구로구청),20,4
20250502,잠실새내,대림(구로구청),21,9
20250502,잠실새내,대림(구로구청),22,11
20250502,잠실새내,대림(구로구청),23,3
20250502,잠실새내,동대문역사문화공원,0,3
20250502,잠실새내,동대문역사문화공원,5,2
20250502,잠실새내,동대문역사문화공원,6,7
20250502,잠실새내,동대문역사문화공원,7,18
20250502,잠실새내,동대문역사문화공원,8,28
20250502,잠실새내,동대문역사문화공원,9,18
20250502,잠실새내,동대문역사문화공원,10,25
20250502,잠실새내,동대문역사문화공원,11,22
20250502,잠실새내,동대문역사문화공원,12,12
20250502,잠실새내,동대문역사문화공원,13,11
20250502,잠실새내,동대문역사문화공원,14,10
20250502,잠실새내,동대문역사문화공원,15,11
20250502,잠실새내,동대문역사문화공원,16,9
20250502,잠실새내,동대문역사문화공원,17,2
20250502,잠실새내,동대문역사문화공원,18,16
20250502,잠실새내,동대문역사문화공원,19,6
20250502,잠실새내,동대문역사문화공원,20,1
20250502,잠실새내,동대문역사문화공원,21,4
20250502,잠실새내,동대문역사문화공원,22,3
20250502,잠실새내,동대문역사문화공원,23,2
20250502,잠실새내,뚝섬,6,4
20250502,잠실새내,뚝섬,7,16
20250502,잠실새내,뚝섬,8,46
20250502,잠실새내,뚝섬,9,20
20250502,잠실새내,뚝섬,10,12
20250502,잠실새내,뚝섬,11,16
20250502,잠실새내,뚝섬,12,15
20250502,잠실새내,뚝섬,13,8
20250502,잠실새내,뚝섬,14,10
20250502,잠실새내,뚝섬,15,8
20250502,잠실새내,뚝섬,16,16
20250502,잠실새내,뚝섬,17,14
20250502,잠실새내,뚝섬,18,11
20250502,잠실새내,뚝섬,19,10
20250502,잠실새내,뚝섬,20,3
20250502,잠실새내,뚝섬,21,3
20250502,잠실새내,뚝섬,22,5
20250502,잠실새내,뚝섬,23,2
20250502,잠실새내,문래,6,1
20250502,잠실새내,문래,7,11
20250502,잠실새내,문래,8,6
20250502,잠실새내,문래,9,3
20250502,잠실새내,문래,10,1
20250502,잠실새내,문래,11,4
20250502,잠실새내,문래,12,1
20250502,잠실새내,문래,13,2
20250502,잠실새내,문래,14,2
20250502,잠실새내,문래,15,2
20250502,잠실새내,문래,16,3
20250502,잠실새내,문래,17,3
20250502,잠실새내,문래,18,1
20250502,잠실새내,문래,19,3
20250502,잠실새내,문래,20,5
20250502,잠실새내,문래,21,1
20250502,잠실새내,문래,23,1
20250502,잠실새내,방배,0,2
20250502,잠실새내,방배,5,2
20250502,잠실새내,방배,6,4
20250502,잠실새내,방배,7,11
20250502,잠실새내,방배,8,32
20250502,잠실새내,방배,9,16
