기준_날짜,승차_역,하차_역,승차시간,인원수
20250520,잠실나루,대림(구로구청),7,10
20250520,잠실나루,대림(구로구청),8,1
20250520,잠실나루,대림(구로구청),9,2
20250520,잠실나루,대림(구로구청),10,1
20250520,잠실나루,대림(구로구청),11,3
20250520,잠실나루,대림(구로구청),12,3
20250520,잠실나루,대림(구로구청),13,2
20250520,잠실나루,대림(구로구청),14,2
20250520,잠실나루,대림(구로구청),15,8
20250520,잠실나루,대림(구로구청),16,26
20250520,잠실나루,대림(구로구청),17,10
20250520,잠실나루,대림(구로구청),18,7
20250520,잠실나루,대림(구로구청),19,5
20250520,잠실나루,대림(구로구청),20,2
20250520,잠실나루,대림(구로구청),21,2
20250520,잠실나루,대림(구로구청),22,2
20250520,잠실나루,동대문역사문화공원,0,3
20250520,잠실나루,동대문역사문화공원,5,2
20250520,잠실나루,동대문역사문화공원,6,5
20250520,잠실나루,동대문역사문화공원,7,19
20250520,잠실나루,동대문역사문화공원,8,19
20250520,잠실나루,동대문역사문화공원,9,11
20250520,잠실나루,동대문역사문화공원,10,10
20250520,잠실나루,동대문역사문화공원,11,13
20250520,잠실나루,동대문역사문화공원,12,4
20250520,잠실나루,동대문역사문화공원,13,5
20250520,잠실나루,동대문역사문화공원,14,4
20250520,잠실나루,동대문역사문화공원,15,4
20250520,잠실나루,동대문역사문화공원,16,8
20250520,잠실나루,동대문역사문화공원,17,10
20250520,잠실나루,동대문역사문화공원,18,7
20250520,잠실나루,동대문역사문화공원,19,8
20250520,잠실나루,동대문역사문화공원,21,1
20250520,잠실나루,뚝섬,0,1
20250520,잠실나루,뚝섬,5,1
20250520,잠실나루,뚝섬,6,4
20250520,잠실나루,뚝섬,7,25
20250520,잠실나루,뚝섬,8,39
20250520,잠실나루,뚝섬,9,29
20250520,잠실나루,뚝섬,10,18
20250520,잠실나루,뚝섬,11,10
20250520,잠실나루,뚝섬,12,9
20250520,잠실나루,뚝섬,13,6
20250520,잠실나루,뚝섬,14,7
20250520,잠실나루,뚝섬,15,6
20250520,잠실나루,뚝섬,16,11
20250520,잠실나루,뚝섬,17,13
20250520,잠실나루,뚝섬,18,20
20250520,잠실나루,뚝섬,19,8
20250520,잠실나루,뚝섬,20,5
20250520,잠실나루,뚝섬,21,1
20250520,잠실나루,뚝섬,22,1
20250520,잠실나루,문래,6,1
20250520,잠실나루,문래,7,13
20250520,잠실나루,문래,8,3
20250520,잠실나루,문래,9,1
20250520,잠실나루,문래,10,4
20250520,잠실나루,문래,12,2
20250520,잠실나루,문래,13,2
20250520,잠실나루,문래,14,2
20250520,잠실나루,문래,15,2
20250520,잠실나루,문래,16,2
20250520,잠실나루,문래,17,8
20250520,잠실나루,문래,18,2
20250520,잠실나루,문래,19,1
20250520,잠실나루,문래,22,1
20250520,잠실나루,방배,5,3
20250520,잠실나루,방배,6,3
20250520,잠실나루,방배,7,13
20250520,잠실나루,방배,8,13
20250520,잠실나루,방배,9,11
20250520,잠실나루,방배,10,5
20250520,잠실나루,방배,11,8
20250520,잠실나루,방배,12,2
20250520,잠실나루,방배,13,4
20250520,잠실나루,방배,14,6
20250520,잠실나루,방배,15,7
20250520,잠실나루,방배,16,11
20250520,잠실나루,방배,17,7
20250520,잠실나루,방배,18,15
20250520,잠실나루,방배,19,3
20250520,잠실나루,방배,20,4
20250520,잠실나루,방배,23,2
20250520,잠실나루,봉천,0,2
20250520,잠실나루,봉천,5,1
20250520,잠실나루,봉천,6,1
20250520,잠실나루,봉천,7,6
20250520,잠실나루,봉천,8,4
20250520,잠실나루,봉천,9,4
20250520,잠실나루,봉천,10,1
20250520,잠실나루,봉천,11,5
20250520,잠실나루,봉천,13,2
20250520,잠실나루,봉천,14,1
20250520,잠실나루,봉천,15,1
20250520,잠실나루,봉천,16,9
20250520,잠실나루,봉천,17,6
20250520,잠실나루,봉천,18,8
20250520,잠실나루,봉천,19,9
20250520,잠실나루,봉천,20,2
20250520,잠실나루,봉천,21,2
20250520,잠실나루,봉천,22,2
20250520,잠실나루,사당,5,5
20250520,잠실나루,사당,6,8
20250520,잠실나루,사당,7,23
20250520,잠실나루,사당,8,16
20250520,잠실나루,사당,9,8
20250520,잠실나루,사당,10,12
20250520,잠실나루,사당,11,21
20250520,잠실나루,사당,12,12
20250520,잠실나루,사당,13,8
20250520,잠실나루,사당,14,8
20250520,잠실나루,사당,15,18
20250520,잠실나루,사당,16,26
20250520,잠실나루,사당,17,25
20250520,잠실나루,사당,18,28
20250520,잠실나루,사당,19,14
20250520,잠실나루,사당,20,15
20250520,잠실나루,사당,21,8
20250520,잠실나루,사당,22,4
20250520,잠실나루,사당,23,2
20250520,잠실나루,삼성(무역센터),0,1
20250520,잠실나루,삼성(무역센터),5,3
20250520,잠실나루,삼성(무역센터),6,21
20250520,잠실나루,삼성(무역센터),7,60
20250520,잠실나루,삼성(무역센터),8,140
20250520,잠실나루,삼성(무역센터),9,83
20250520,잠실나루,삼성(무역센터),10,31
20250520,잠실나루,삼성(무역센터),11,14
20250520,잠실나루,삼성(무역센터),12,23
20250520,잠실나루,삼성(무역센터),13,20
20250520,잠실나루,삼성(무역센터),14,21
20250520,잠실나루,삼성(무역센터),15,20
20250520,잠실나루,삼성(무역센터),16,11
20250520,잠실나루,삼성(무역센터),17,24
20250520,잠실나루,삼성(무역센터),18,15
20250520,잠실나루,삼성(무역센터),19,8
20250520,잠실나루,삼성(무역센터),20,4
20250520,잠실나루,삼성(무역센터),21,1
20250520,잠실나루,삼성(무역센터),22,4
20250520,잠실나루,상왕십리,5,2
20250520,잠실나루,상왕십리,6,1
20250520,잠실나루,상왕십리,7,5
20250520,잠실나루,상왕십리,8,6
20250520,잠실나루,상왕십리,9,2
20250520,잠실나루,상왕십리,10,1
20250520,잠실나루,상왕십리,11,3
20250520,잠실나루,상왕십리,12,2
20250520,잠실나루,상왕십리,13,2
20250520,잠실나루,상왕십리,14,10
20250520,잠실나루,상왕십리,15,3
20250520,잠실나루,상왕십리,16,8
20250520,잠실나루,상왕십리,17,12
20250520,잠실나루,상왕십리,18,14
20250520,잠실나루,상왕십리,19,4
20250520,잠실나루,상왕십리,20,3
20250520,잠실나루,상왕십리,21,4
20250520,잠실나루,상왕십리,22,3
20250520,잠실나루,상왕십리,23,6
20250520,잠실나루,서울대입구(관악구청),0,1
20250520,잠실나루,서울대입구(관악구청),5,1
20250520,잠실나루,서울대입구(관악구청),7,12
20250520,잠실나루,서울대입구(관악구청),8,19
20250520,잠실나루,서울대입구(관악구청),9,29
20250520,잠실나루,서울대입구(관악구청),10,11
20250520,잠실나루,서울대입구(관악구청),11,18
20250520,잠실나루,서울대입구(관악구청),12,5
20250520,잠실나루,서울대입구(관악구청),13,7
20250520,잠실나루,서울대입구(관악구청),14,8
20250520,잠실나루,서울대입구(관악구청),15,14
20250520,잠실나루,서울대입구(관악구청),16,15
20250520,잠실나루,서울대입구(관악구청),17,19
20250520,잠실나루,서울대입구(관악구청),18,27
20250520,잠실나루,서울대입구(관악구청),19,5
20250520,잠실나루,서울대입구(관악구청),20,7
20250520,잠실나루,서울대입구(관악구청),21,4
20250520,잠실나루,서울대입구(관악구청),22,3
20250520,잠실나루,서울대입구(관악구청),23,1
20250520,잠실나루,서초,6,5
20250520,잠실나루,서초,7,25
20250520,잠실나루,서초,8,30
20250520,잠실나루,서초,9,16
20250520,잠실나루,서초,10,9
20250520,잠실나루,서초,11,6
20250520,잠실나루,서초,12,5
20250520,잠실나루,서초,13,4
20250520,잠실나루,서초,14,3
20250520,잠실나루,서초,15,3
20250520,잠실나루,서초,16,6
20250520,잠실나루,서초,17,8
20250520,잠실나루,서초,18,10
20250520,잠실나루,서초,19,1
20250520,잠실나루,서초,20,2
20250520,잠실나루,서초,21,2
20250520,잠실나루,서초,22,1
20250520,잠실나루,서초,23,1
20250520,잠실나루,선릉,5,2
20250520,잠실나루,선릉,6,16
20250520,잠실나루,선릉,7,68
20250520,잠실나루,선릉,8,107
20250520,잠실나루,선릉,9,46
20250520,잠실나루,선릉,10,29
20250520,잠실나루,선릉,11,23
20250520,잠실나루,선릉,12,17
20250520,잠실나루,선릉,13,11
20250520,잠실나루,선릉,14,19
20250520,잠실나루,선릉,15,12
20250520,잠실나루,선릉,16,27
20250520,잠실나루,선릉,17,19
20250520,잠실나루,선릉,18,16
20250520,잠실나루,선릉,19,8
20250520,잠실나루,선릉,20,8
20250520,잠실나루,선릉,21,2
20250520,잠실나루,선릉,22,7
20250520,잠실나루,선릉,23,2
20250520,잠실나루,성수,5,2
20250520,잠실나루,성수,6,4
20250520,잠실나루,성수,7,24
20250520,잠실나루,성수,8,55
20250520,잠실나루,성수,9,40
20250520,잠실나루,성수,10,15
20250520,잠실나루,성수,11,14
20250520,잠실나루,성수,12,22
20250520,잠실나루,성수,13,10
20250520,잠실나루,성수,14,13
20250520,잠실나루,성수,15,13
20250520,잠실나루,성수,16,22
20250520,잠실나루,성수,17,19
20250520,잠실나루,성수,18,25
20250520,잠실나루,성수,19,13
20250520,잠실나루,성수,20,5
20250520,잠실나루,성수,21,1
20250520,잠실나루,성수,22,2
20250520,잠실나루,성수,23,2
20250520,잠실나루,시청,5,2
20250520,잠실나루,시청,6,18
20250520,잠실나루,시청,7,74
20250520,잠실나루,시청,8,83
20250520,잠실나루,시청,9,25
20250520,잠실나루,시청,10,10
20250520,잠실나루,시청,11,23
20250520,잠실나루,시청,12,9
20250520,잠실나루,시청,13,4
20250520,잠실나루,시청,14,3
20250520,잠실나루,시청,15,7
20250520,잠실나루,시청,16,4
20250520,잠실나루,시청,17,13
20250520,잠실나루,시청,18,2
20250520,잠실나루,시청,19,1
20250520,잠실나루,시청,20,1
20250520,잠실나루,시청,21,2
20250520,잠실나루,신당,7,5
20250520,잠실나루,신당,8,13
20250520,잠실나루,신당,9,5
20250520,잠실나루,신당,10,4
20250520,잠실나루,신당,11,2
20250520,잠실나루,신당,12,4
20250520,잠실나루,신당,13,5
20250520,잠실나루,신당,14,4
20250520,잠실나루,신당,15,6
20250520,잠실나루,신당,16,8
20250520,잠실나루,신당,17,13
20250520,잠실나루,신당,18,12
20250520,잠실나루,신당,19,2
20250520,잠실나루,신당,20,2
20250520,잠실나루,신당,21,1
20250520,잠실나루,신당,22,1
20250520,잠실나루,신대방,6,1
20250520,잠실나루,신대방,7,3
20250520,잠실나루,신대방,8,1
20250520,잠실나루,신대방,9,2
20250520,잠실나루,신대방,11,5
20250520,잠실나루,신대방,14,3
20250520,잠실나루,신대방,15,4
20250520,잠실나루,신대방,16,10
20250520,잠실나루,신대방,17,14
20250520,잠실나루,신대방,18,9
20250520,잠실나루,신대방,19,2
20250520,잠실나루,신대방,20,3
20250520,잠실나루,신대방,21,3
20250520,잠실나루,신대방,22,2
20250520,잠실나루,신도림,6,1
20250520,잠실나루,신도림,7,6
20250520,잠실나루,신도림,8,5
20250520,잠실나루,신도림,9,6
20250520,잠실나루,신도림,10,3
20250520,잠실나루,신도림,11,4
20250520,잠실나루,신도림,12,5
20250520,잠실나루,신도림,13,7
20250520,잠실나루,신도림,14,1
20250520,잠실나루,신도림,15,9
20250520,잠실나루,신도림,16,16
20250520,잠실나루,신도림,17,16
20250520,잠실나루,신도림,18,14
20250520,잠실나루,신도림,19,4
20250520,잠실나루,신도림,20,2
20250520,잠실나루,신도림,21,2
20250520,잠실나루,신도림,23,1
20250520,잠실나루,신림,0,1
20250520,잠실나루,신림,5,1
20250520,잠실나루,신림,6,2
20250520,잠실나루,신림,7,8
20250520,잠실나루,신림,8,10
20250520,잠실나루,신림,9,1
20250520,잠실나루,신림,10,4
20250520,잠실나루,신림,11,4
20250520,잠실나루,신림,12,6
20250520,잠실나루,신림,13,5
20250520,잠실나루,신림,14,6
20250520,잠실나루,신림,15,9
20250520,잠실나루,신림,16,16
20250520,잠실나루,신림,17,29
20250520,잠실나루,신림,18,19
20250520,잠실나루,신림,19,6
20250520,잠실나루,신림,20,14
20250520,잠실나루,신림,21,7
20250520,잠실나루,신림,22,6
20250520,잠실나루,신림,23,3
20250520,잠실나루,신촌,5,2
20250520,잠실나루,신촌,6,5
20250520,잠실나루,신촌,7,19
20250520,잠실나루,신촌,8,27
20250520,잠실나루,신촌,9,29
20250520,잠실나루,신촌,10,13
20250520,잠실나루,신촌,11,13
20250520,잠실나루,신촌,12,12
20250520,잠실나루,신촌,13,6
20250520,잠실나루,신촌,14,4
20250520,잠실나루,신촌,15,9
20250520,잠실나루,신촌,16,13
20250520,잠실나루,신촌,17,18
20250520,잠실나루,신촌,18,15
20250520,잠실나루,신촌,19,5
20250520,잠실나루,신촌,20,2
20250520,잠실나루,신촌,21,4
20250520,잠실나루,신촌,22,2
20250520,잠실나루,신촌,23,1
20250520,잠실나루,아현,6,2
20250520,잠실나루,아현,7,2
20250520,잠실나루,아현,8,4
20250520,잠실나루,아현,9,2
20250520,잠실나루,아현,10,4
20250520,잠실나루,아현,12,2
20250520,잠실나루,아현,13,4
20250520,잠실나루,아현,14,1
20250520,잠실나루,아현,15,1
20250520,잠실나루,아현,16,4
20250520,잠실나루,아현,17,4
20250520,잠실나루,아현,18,6
20250520,잠실나루,아현,19,3
20250520,잠실나루,아현,20,1
20250520,잠실나루,아현,21,1
20250520,잠실나루,아현,22,2
20250520,잠실나루,역삼,5,5
20250520,잠실나루,역삼,6,13
20250520,잠실나루,역삼,7,66
20250520,잠실나루,역삼,8,115
20250520,잠실나루,역삼,9,70
20250520,잠실나루,역삼,10,22
20250520,잠실나루,역삼,11,19
20250520,잠실나루,역삼,12,15
20250520,잠실나루,역삼,13,17
20250520,잠실나루,역삼,14,8
20250520,잠실나루,역삼,15,6
20250520,잠실나루,역삼,16,9
20250520,잠실나루,역삼,17,13
20250520,잠실나루,역삼,18,9
20250520,잠실나루,역삼,19,6
20250520,잠실나루,역삼,20,3
20250520,잠실나루,역삼,21,1
20250520,잠실나루,역삼,22,3
20250520,잠실나루,영등포구청,6,4
20250520,잠실나루,영등포구청,7,3
20250520,잠실나루,영등포구청,8,5
20250520,잠실나루,영등포구청,10,2
20250520,잠실나루,영등포구청,12,5
20250520,잠실나루,영등포구청,13,2
20250520,잠실나루,영등포구청,14,1
20250520,잠실나루,영등포구청,15,1
20250520,잠실나루,영등포구청,17,3
20250520,잠실나루,영등포구청,18,2
20250520,잠실나루,영등포구청,19,3
20250520,잠실나루,영등포구청,21,1
20250520,잠실나루,영등포구청,22,1
20250520,잠실나루,왕십리(성동구청),5,1
20250520,잠실나루,왕십리(성동구청),6,2
20250520,잠실나루,왕십리(성동구청),7,8
20250520,잠실나루,왕십리(성동구청),8,14
20250520,잠실나루,왕십리(성동구청),9,3
20250520,잠실나루,왕십리(성동구청),10,1
20250520,잠실나루,왕십리(성동구청),11,6
20250520,잠실나루,왕십리(성동구청),12,6
20250520,잠실나루,왕십리(성동구청),13,3
20250520,잠실나루,왕십리(성동구청),14,4
20250520,잠실나루,왕십리(성동구청),15,2
20250520,잠실나루,왕십리(성동구청),16,6
20250520,잠실나루,왕십리(성동구청),17,12
20250520,잠실나루,왕십리(성동구청),18,18
20250520,잠실나루,왕십리(성동구청),19,6
20250520,잠실나루,왕십리(성동구청),20,1
20250520,잠실나루,왕십리(성동구청),21,3
20250520,잠실나루,왕십리(성동구청),22,4
20250520,잠실나루,왕십리(성동구청),23,6
20250520,잠실나루,용두(동대문구청),6,3
20250520,잠실나루,용두(동대문구청),7,6
20250520,잠실나루,용두(동대문구청),8,9
20250520,잠실나루,용두(동대문구청),9,2
20250520,잠실나루,용두(동대문구청),10,5
20250520,잠실나루,용두(동대문구청),11,2
20250520,잠실나루,용두(동대문구청),13,1
20250520,잠실나루,용두(동대문구청),14,1
20250520,잠실나루,용두(동대문구청),15,1
20250520,잠실나루,용두(동대문구청),16,6
20250520,잠실나루,용두(동대문구청),17,8
20250520,잠실나루,용두(동대문구청),18,7
20250520,잠실나루,용두(동대문구청),19,3
20250520,잠실나루,을지로3가,5,3
20250520,잠실나루,을지로3가,6,13
20250520,잠실나루,을지로3가,7,62
20250520,잠실나루,을지로3가,8,54
20250520,잠실나루,을지로3가,9,12
20250520,잠실나루,을지로3가,10,6
20250520,잠실나루,을지로3가,11,9
20250520,잠실나루,을지로3가,12,3
20250520,잠실나루,을지로3가,13,8
20250520,잠실나루,을지로3가,14,1
20250520,잠실나루,을지로3가,15,5
20250520,잠실나루,을지로3가,16,4
20250520,잠실나루,을지로3가,17,6
20250520,잠실나루,을지로3가,18,6
20250520,잠실나루,을지로3가,19,3
20250520,잠실나루,을지로3가,20,1
20250520,잠실나루,을지로4가,0,1
20250520,잠실나루,을지로4가,5,1
20250520,잠실나루,을지로4가,6,4
20250520,잠실나루,을지로4가,7,19
20250520,잠실나루,을지로4가,8,41
20250520,잠실나루,을지로4가,9,18
20250520,잠실나루,을지로4가,10,14
20250520,잠실나루,을지로4가,11,10
20250520,잠실나루,을지로4가,12,5
20250520,잠실나루,을지로4가,13,11
20250520,잠실나루,을지로4가,14,5
20250520,잠실나루,을지로4가,15,5
20250520,잠실나루,을지로4가,16,9
20250520,잠실나루,을지로4가,17,4
20250520,잠실나루,을지로4가,18,3
20250520,잠실나루,을지로4가,19,3
20250520,잠실나루,을지로4가,21,3
20250520,잠실나루,을지로입구,5,3
20250520,잠실나루,을지로입구,6,27
20250520,잠실나루,을지로입구,7,117
20250520,잠실나루,을지로입구,8,145
20250520,잠실나루,을지로입구,9,46
20250520,잠실나루,을지로입구,10,31
20250520,잠실나루,을지로입구,11,9
20250520,잠실나루,을지로입구,12,14
20250520,잠실나루,을지로입구,13,11
20250520,잠실나루,을지로입구,14,8
20250520,잠실나루,을지로입구,15,7
20250520,잠실나루,을지로입구,16,8
20250520,잠실나루,을지로입구,17,10
20250520,잠실나루,을지로입구,18,14
20250520,잠실나루,을지로입구,19,4
20250520,잠실나루,을지로입구,20,1
20250520,잠실나루,을지로입구,22,1
20250520,잠실나루,을지로입구,23,1
20250520,잠실나루,이대,6,4
20250520,잠실나루,이대,7,5
20250520,잠실나루,이대,8,29
20250520,잠실나루,이대,9,15
20250520,잠실나루,이대,10,15
20250520,잠실나루,이대,11,15
20250520,잠실나루,이대,12,2
20250520,잠실나루,이대,13,3
20250520,잠실나루,이대,14,7
20250520,잠실나루,이대,15,2
20250520,잠실나루,이대,16,8
20250520,잠실나루,이대,17,7
20250520,잠실나루,이대,18,11
20250520,잠실나루,이대,19,4
20250520,잠실나루,이대,20,3
20250520,잠실나루,이대,23,1
20250520,잠실나루,잠실(송파구청),5,4
20250520,잠실나루,잠실(송파구청),6,36
20250520,잠실나루,잠실(송파구청),7,30
20250520,잠실나루,잠실(송파구청),8,32
20250520,잠실나루,잠실(송파구청),9,26
20250520,잠실나루,잠실(송파구청),10,39
20250520,잠실나루,잠실(송파구청),11,85
20250520,잠실나루,잠실(송파구청),12,57
20250520,잠실나루,잠실(송파구청),13,63
20250520,잠실나루,잠실(송파구청),14,64
20250520,잠실나루,잠실(송파구청),15,45
20250520,잠실나루,잠실(송파구청),16,56
20250520,잠실나루,잠실(송파구청),17,54
20250520,잠실나루,잠실(송파구청),18,41
20250520,잠실나루,잠실(송파구청),19,37
20250520,잠실나루,잠실(송파구청),20,33
20250520,잠실나루,잠실(송파구청),21,15
20250520,잠실나루,잠실(송파구청),22,11
20250520,잠실나루,잠실(송파구청),23,3
20250520,잠실나루,잠실나루,6,1
20250520,잠실나루,잠실나루,7,2
20250520,잠실나루,잠실나루,8,8
20250520,잠실나루,잠실나루,9,4
20250520,잠실나루,잠실나루,10,6
20250520,잠실나루,잠실나루,11,5
20250520,잠실나루,잠실나루,12,4
20250520,잠실나루,잠실나루,13,12
20250520,잠실나루,잠실나루,14,5
20250520,잠실나루,잠실나루,15,5
20250520,잠실나루,잠실나루,16,5
20250520,잠실나루,잠실나루,17,9
20250520,잠실나루,잠실나루,18,1
20250520,잠실나루,잠실나루,19,3
20250520,잠실나루,잠실나루,20,2
20250520,잠실나루,잠실나루,21,5
20250520,잠실나루,잠실나루,22,4
20250520,잠실나루,잠실나루,23,2
20250520,잠실나루,잠실새내,5,2
20250520,잠실나루,잠실새내,6,7
20250520,잠실나루,잠실새내,7,44
20250520,잠실나루,잠실새내,8,22
20250520,잠실나루,잠실새내,9,32
20250520,잠실나루,잠실새내,10,30
20250520,잠실나루,잠실새내,11,30
20250520,잠실나루,잠실새내,12,15
20250520,잠실나루,잠실새내,13,22
20250520,잠실나루,잠실새내,14,43
20250520,잠실나루,잠실새내,15,55
20250520,잠실나루,잠실새내,16,43
20250520,잠실나루,잠실새내,17,58
20250520,잠실나루,잠실새내,18,37
20250520,잠실나루,잠실새내,19,25
20250520,잠실나루,잠실새내,20,21
20250520,잠실나루,잠실새내,21,6
20250520,잠실나루,잠실새내,22,9
20250520,잠실나루,종합운동장,5,4
20250520,잠실나루,종합운동장,6,13
20250520,잠실나루,종합운동장,7,49
20250520,잠실나루,종합운동장,8,29
20250520,잠실나루,종합운동장,9,19
20250520,잠실나루,종합운동장,10,8
20250520,잠실나루,종합운동장,11,2
20250520,잠실나루,종합운동장,12,8
20250520,잠실나루,종합운동장,13,8
20250520,잠실나루,종합운동장,14,1
20250520,잠실나루,종합운동장,15,7
20250520,잠실나루,종합운동장,16,13
20250520,잠실나루,종합운동장,17,20
20250520,잠실나루,종합운동장,18,18
20250520,잠실나루,종합운동장,19,3
20250520,잠실나루,종합운동장,20,3
20250520,잠실나루,종합운동장,21,2
20250520,잠실나루,종합운동장,22,3
20250520,잠실나루,종합운동장,23,1
20250520,잠실나루,충정로(경기대입구),5,1
20250520,잠실나루,충정로(경기대입구),6,1
20250520,잠실나루,충정로(경기대입구),7,5
20250520,잠실나루,충정로(경기대입구),8,10
20250520,잠실나루,충정로(경기대입구),9,3
20250520,잠실나루,충정로(경기대입구),10,4
20250520,잠실나루,충정로(경기대입구),11,4
20250520,잠실나루,충정로(경기대입구),12,4
20250520,잠실나루,충정로(경기대입구),13,2
20250520,잠실나루,충정로(경기대입구),15,1
20250520,잠실나루,충정로(경기대입구),16,5
20250520,잠실나루,충정로(경기대입구),17,4
20250520,잠실나루,충정로(경기대입구),18,2
20250520,잠실나루,충정로(경기대입구),20,1
20250520,잠실나루,충정로(경기대입구),21,2
20250520,잠실나루,충정로(경기대입구),22,1
20250520,잠실나루,한양대,5,1
20250520,잠실나루,한양대,6,1
20250520,잠실나루,한양대,7,8
20250520,잠실나루,한양대,8,25
20250520,잠실나루,한양대,9,23
20250520,잠실나루,한양대,10,22
20250520,잠실나루,한양대,11,5
20250520,잠실나루,한양대,12,9
20250520,잠실나루,한양대,13,10
20250520,잠실나루,한양대,14,4
20250520,잠실나루,한양대,15,1
20250520,잠실나루,한양대,16,3
20250520,잠실나루,한양대,17,9
20250520,잠실나루,한양대,18,4
20250520,잠실나루,한양대,19,4
20250520,잠실나루,한양대,20,3
20250520,잠실나루,한양대,21,3
20250520,잠실나루,한양대,23,1
20250520,잠실나루,합정,6,4
20250520,잠실나루,합정,7,6
20250520,잠실나루,합정,8,2
20250520,잠실나루,합정,9,6
20250520,잠실나루,합정,10,1
20250520,잠실나루,합정,11,4
20250520,잠실나루,합정,14,2
20250520,잠실나루,합정,15,2
20250520,잠실나루,합정,16,4
20250520,잠실나루,합정,17,6
20250520,잠실나루,합정,18,5
20250520,잠실나루,합정,19,3
20250520,잠실나루,합정,20,2
20250520,잠실나루,합정,21,2
20250520,잠실나루,합정,22,2
20250520,잠실나루,홍대입구,6,4
20250520,잠실나루,홍대입구,7,10
20250520,잠실나루,홍대입구,8,12
20250520,잠실나루,홍대입구,9,15
20250520,잠실나루,홍대입구,10,7
20250520,잠실나루,홍대입구,11,5
20250520,잠실나루,홍대입구,12,4
20250520,잠실나루,홍대입구,13,8
20250520,잠실나루,홍대입구,14,4
20250520,잠실나루,홍대입구,15,6
20250520,잠실나루,홍대입구,16,10
20250520,잠실나루,홍대입구,17,22
20250520,잠실나루,홍대입구,18,15
20250520,잠실나루,홍대입구,19,5
20250520,잠실나루,홍대입구,20,4
20250520,잠실나루,홍대입구,22,2
20250520,잠실나루,홍대입구,23,2
20250520,잠실새내,강남,0,4
20250520,잠실새내,강남,5,12
20250520,잠실새내,강남,6,62
20250520,잠실새내,강남,7,245
20250520,잠실새내,강남,8,268
20250520,잠실새내,강남,9,237
20250520,잠실새내,강남,10,81
20250520,잠실새내,강남,11,45
20250520,잠실새내,강남,12,49
20250520,잠실새내,강남,13,57
20250520,잠실새내,강남,14,43
20250520,잠실새내,강남,15,36
20250520,잠실새내,강남,16,50
20250520,잠실새내,강남,17,47
20250520,잠실새내,강남,18,72
20250520,잠실새내,강남,19,44
20250520,잠실새내,강남,20,34
20250520,잠실새내,강남,21,37
20250520,잠실새내,강남,22,18
20250520,잠실새내,강남,23,21
20250520,잠실새내,강변(동서울터미널),0,8
20250520,잠실새내,강변(동서울터미널),5,4
20250520,잠실새내,강변(동서울터미널),6,10
20250520,잠실새내,강변(동서울터미널),7,17
20250520,잠실새내,강변(동서울터미널),8,25
20250520,잠실새내,강변(동서울터미널),9,23
20250520,잠실새내,강변(동서울터미널),10,14
20250520,잠실새내,강변(동서울터미널),11,17
20250520,잠실새내,강변(동서울터미널),12,20
20250520,잠실새내,강변(동서울터미널),13,27
20250520,잠실새내,강변(동서울터미널),14,19
20250520,잠실새내,강변(동서울터미널),15,38
20250520,잠실새내,강변(동서울터미널),16,32
20250520,잠실새내,강변(동서울터미널),17,35
20250520,잠실새내,강변(동서울터미널),18,35
20250520,잠실새내,강변(동서울터미널),19,33
20250520,잠실새내,강변(동서울터미널),20,42
20250520,잠실새내,강변(동서울터미널),21,20
20250520,잠실새내,강변(동서울터미널),22,21
20250520,잠실새내,강변(동서울터미널),23,14
20250520,잠실새내,건대입구,0,13
20250520,잠실새내,건대입구,5,3
20250520,잠실새내,건대입구,6,4
20250520,잠실새내,건대입구,7,13
20250520,잠실새내,건대입구,8,53
20250520,잠실새내,건대입구,9,42
20250520,잠실새내,건대입구,10,26
20250520,잠실새내,건대입구,11,28
20250520,잠실새내,건대입구,12,21
20250520,잠실새내,건대입구,13,29
20250520,잠실새내,건대입구,14,19
20250520,잠실새내,건대입구,15,32
20250520,잠실새내,건대입구,16,32
20250520,잠실새내,건대입구,17,36
20250520,잠실새내,건대입구,18,63
20250520,잠실새내,건대입구,19,35
20250520,잠실새내,건대입구,20,36
20250520,잠실새내,건대입구,21,28
20250520,잠실새내,건대입구,22,36
20250520,잠실새내,건대입구,23,21
20250520,잠실새내,교대(법원.검찰청),0,4
20250520,잠실새내,교대(법원.검찰청),5,1
20250520,잠실새내,교대(법원.검찰청),6,15
20250520,잠실새내,교대(법원.검찰청),7,43
20250520,잠실새내,교대(법원.검찰청),8,100
20250520,잠실새내,교대(법원.검찰청),9,67
20250520,잠실새내,교대(법원.검찰청),10,33
20250520,잠실새내,교대(법원.검찰청),11,29
20250520,잠실새내,교대(법원.검찰청),12,23
20250520,잠실새내,교대(법원.검찰청),13,26
20250520,잠실새내,교대(법원.검찰청),14,18
20250520,잠실새내,교대(법원.검찰청),15,19
20250520,잠실새내,교대(법원.검찰청),16,20
20250520,잠실새내,교대(법원.검찰청),17,20
20250520,잠실새내,교대(법원.검찰청),18,19
20250520,잠실새내,교대(법원.검찰청),19,16
20250520,잠실새내,교대(법원.검찰청),20,10
20250520,잠실새내,교대(법원.검찰청),21,11
20250520,잠실새내,교대(법원.검찰청),22,6
20250520,잠실새내,교대(법원.검찰청),23,15
20250520,잠실새내,구로디지털단지,0,3
20250520,잠실새내,구로디지털단지,5,3
20250520,잠실새내,구로디지털단지,6,13
20250520,잠실새내,구로디지털단지,7,43
20250520,잠실새내,구로디지털단지,8,32
20250520,잠실새내,구로디지털단지,9,15
