기준_날짜,승차_역,하차_역,승차시간,인원수
20250530,을지로입구,성수,0,6
20250530,을지로입구,성수,5,8
20250530,을지로입구,성수,6,6
20250530,을지로입구,성수,7,14
20250530,을지로입구,성수,8,28
20250530,을지로입구,성수,9,58
20250530,을지로입구,성수,10,108
20250530,을지로입구,성수,11,126
20250530,을지로입구,성수,12,117
20250530,을지로입구,성수,13,115
20250530,을지로입구,성수,14,97
20250530,을지로입구,성수,15,87
20250530,을지로입구,성수,16,78
20250530,을지로입구,성수,17,83
20250530,을지로입구,성수,18,97
20250530,을지로입구,성수,19,44
20250530,을지로입구,성수,20,23
20250530,을지로입구,성수,21,15
20250530,을지로입구,성수,22,19
20250530,을지로입구,성수,23,6
20250530,을지로입구,시청,0,1
20250530,을지로입구,시청,5,1
20250530,을지로입구,시청,6,3
20250530,을지로입구,시청,7,9
20250530,을지로입구,시청,8,20
20250530,을지로입구,시청,9,23
20250530,을지로입구,시청,10,13
20250530,을지로입구,시청,11,31
20250530,을지로입구,시청,12,61
20250530,을지로입구,시청,13,23
20250530,을지로입구,시청,14,20
20250530,을지로입구,시청,15,18
20250530,을지로입구,시청,16,15
20250530,을지로입구,시청,17,19
20250530,을지로입구,시청,18,25
20250530,을지로입구,시청,19,23
20250530,을지로입구,시청,20,11
20250530,을지로입구,시청,21,14
20250530,을지로입구,시청,22,13
20250530,을지로입구,시청,23,6
20250530,을지로입구,신당,0,11
20250530,을지로입구,신당,5,2
20250530,을지로입구,신당,7,4
20250530,을지로입구,신당,8,14
20250530,을지로입구,신당,9,12
20250530,을지로입구,신당,10,20
20250530,을지로입구,신당,11,27
20250530,을지로입구,신당,12,28
20250530,을지로입구,신당,13,24
20250530,을지로입구,신당,14,40
20250530,을지로입구,신당,15,44
20250530,을지로입구,신당,16,64
20250530,을지로입구,신당,17,109
20250530,을지로입구,신당,18,202
20250530,을지로입구,신당,19,55
20250530,을지로입구,신당,20,68
20250530,을지로입구,신당,21,51
20250530,을지로입구,신당,22,51
20250530,을지로입구,신당,23,19
20250530,을지로입구,신대방,0,6
20250530,을지로입구,신대방,5,1
20250530,을지로입구,신대방,6,1
20250530,을지로입구,신대방,7,1
20250530,을지로입구,신대방,9,2
20250530,을지로입구,신대방,10,3
20250530,을지로입구,신대방,11,4
20250530,을지로입구,신대방,12,2
20250530,을지로입구,신대방,13,10
20250530,을지로입구,신대방,14,23
20250530,을지로입구,신대방,15,18
20250530,을지로입구,신대방,16,31
20250530,을지로입구,신대방,17,52
20250530,을지로입구,신대방,18,82
20250530,을지로입구,신대방,19,34
20250530,을지로입구,신대방,20,48
20250530,을지로입구,신대방,21,47
20250530,을지로입구,신대방,22,32
20250530,을지로입구,신대방,23,15
20250530,을지로입구,신도림,0,23
20250530,을지로입구,신도림,5,5
20250530,을지로입구,신도림,7,5
20250530,을지로입구,신도림,8,2
20250530,을지로입구,신도림,9,6
20250530,을지로입구,신도림,10,13
20250530,을지로입구,신도림,11,15
20250530,을지로입구,신도림,12,23
20250530,을지로입구,신도림,13,25
20250530,을지로입구,신도림,14,34
20250530,을지로입구,신도림,15,37
20250530,을지로입구,신도림,16,57
20250530,을지로입구,신도림,17,115
20250530,을지로입구,신도림,18,163
20250530,을지로입구,신도림,19,67
20250530,을지로입구,신도림,20,76
20250530,을지로입구,신도림,21,46
20250530,을지로입구,신도림,22,45
20250530,을지로입구,신도림,23,37
20250530,을지로입구,신림,0,11
20250530,을지로입구,신림,5,1
20250530,을지로입구,신림,6,1
20250530,을지로입구,신림,7,4
20250530,을지로입구,신림,8,3
20250530,을지로입구,신림,9,4
20250530,을지로입구,신림,10,3
20250530,을지로입구,신림,11,11
20250530,을지로입구,신림,12,8
20250530,을지로입구,신림,13,16
20250530,을지로입구,신림,14,19
20250530,을지로입구,신림,15,29
20250530,을지로입구,신림,16,32
20250530,을지로입구,신림,17,76
20250530,을지로입구,신림,18,137
20250530,을지로입구,신림,19,56
20250530,을지로입구,신림,20,61
20250530,을지로입구,신림,21,57
20250530,을지로입구,신림,22,54
20250530,을지로입구,신림,23,29
20250530,을지로입구,신촌,0,10
20250530,을지로입구,신촌,4,1
20250530,을지로입구,신촌,5,2
20250530,을지로입구,신촌,6,2
20250530,을지로입구,신촌,7,19
20250530,을지로입구,신촌,8,62
20250530,을지로입구,신촌,9,43
20250530,을지로입구,신촌,10,50
20250530,을지로입구,신촌,11,79
20250530,을지로입구,신촌,12,86
20250530,을지로입구,신촌,13,92
20250530,을지로입구,신촌,14,96
20250530,을지로입구,신촌,15,123
20250530,을지로입구,신촌,16,165
20250530,을지로입구,신촌,17,275
20250530,을지로입구,신촌,18,411
20250530,을지로입구,신촌,19,186
20250530,을지로입구,신촌,20,128
20250530,을지로입구,신촌,21,132
20250530,을지로입구,신촌,22,90
20250530,을지로입구,신촌,23,66
20250530,을지로입구,아현,0,4
20250530,을지로입구,아현,6,7
20250530,을지로입구,아현,7,5
20250530,을지로입구,아현,8,8
20250530,을지로입구,아현,9,7
20250530,을지로입구,아현,10,14
20250530,을지로입구,아현,11,30
20250530,을지로입구,아현,12,29
20250530,을지로입구,아현,13,30
20250530,을지로입구,아현,14,29
20250530,을지로입구,아현,15,46
20250530,을지로입구,아현,16,50
20250530,을지로입구,아현,17,125
20250530,을지로입구,아현,18,143
20250530,을지로입구,아현,19,70
20250530,을지로입구,아현,20,55
20250530,을지로입구,아현,21,41
20250530,을지로입구,아현,22,33
20250530,을지로입구,아현,23,16
20250530,을지로입구,역삼,8,1
20250530,을지로입구,역삼,9,1
20250530,을지로입구,역삼,11,7
20250530,을지로입구,역삼,12,11
20250530,을지로입구,역삼,13,10
20250530,을지로입구,역삼,14,14
20250530,을지로입구,역삼,15,12
20250530,을지로입구,역삼,16,13
20250530,을지로입구,역삼,17,11
20250530,을지로입구,역삼,18,23
20250530,을지로입구,역삼,19,5
20250530,을지로입구,역삼,20,9
20250530,을지로입구,역삼,21,2
20250530,을지로입구,역삼,22,13
20250530,을지로입구,역삼,23,3
20250530,을지로입구,영등포구청,0,11
20250530,을지로입구,영등포구청,5,2
20250530,을지로입구,영등포구청,6,4
20250530,을지로입구,영등포구청,7,14
20250530,을지로입구,영등포구청,8,12
20250530,을지로입구,영등포구청,9,5
20250530,을지로입구,영등포구청,10,12
20250530,을지로입구,영등포구청,11,9
20250530,을지로입구,영등포구청,12,19
20250530,을지로입구,영등포구청,13,11
20250530,을지로입구,영등포구청,14,28
20250530,을지로입구,영등포구청,15,38
20250530,을지로입구,영등포구청,16,42
20250530,을지로입구,영등포구청,17,81
20250530,을지로입구,영등포구청,18,111
20250530,을지로입구,영등포구청,19,42
20250530,을지로입구,영등포구청,20,49
20250530,을지로입구,영등포구청,21,13
20250530,을지로입구,영등포구청,22,19
20250530,을지로입구,영등포구청,23,14
20250530,을지로입구,왕십리(성동구청),0,10
20250530,을지로입구,왕십리(성동구청),5,2
20250530,을지로입구,왕십리(성동구청),6,2
20250530,을지로입구,왕십리(성동구청),7,3
20250530,을지로입구,왕십리(성동구청),8,4
20250530,을지로입구,왕십리(성동구청),9,5
20250530,을지로입구,왕십리(성동구청),10,10
20250530,을지로입구,왕십리(성동구청),11,19
20250530,을지로입구,왕십리(성동구청),12,23
20250530,을지로입구,왕십리(성동구청),13,17
20250530,을지로입구,왕십리(성동구청),14,23
20250530,을지로입구,왕십리(성동구청),15,28
20250530,을지로입구,왕십리(성동구청),16,40
20250530,을지로입구,왕십리(성동구청),17,72
20250530,을지로입구,왕십리(성동구청),18,167
20250530,을지로입구,왕십리(성동구청),19,54
20250530,을지로입구,왕십리(성동구청),20,36
20250530,을지로입구,왕십리(성동구청),21,36
20250530,을지로입구,왕십리(성동구청),22,34
20250530,을지로입구,왕십리(성동구청),23,15
20250530,을지로입구,용두(동대문구청),12,2
20250530,을지로입구,용두(동대문구청),13,2
20250530,을지로입구,용두(동대문구청),14,1
20250530,을지로입구,용두(동대문구청),18,2
20250530,을지로입구,용두(동대문구청),19,1
20250530,을지로입구,을지로3가,0,3
20250530,을지로입구,을지로3가,5,1
20250530,을지로입구,을지로3가,6,2
20250530,을지로입구,을지로3가,7,7
20250530,을지로입구,을지로3가,8,13
20250530,을지로입구,을지로3가,9,18
20250530,을지로입구,을지로3가,10,22
20250530,을지로입구,을지로3가,11,42
20250530,을지로입구,을지로3가,12,36
20250530,을지로입구,을지로3가,13,55
20250530,을지로입구,을지로3가,14,48
20250530,을지로입구,을지로3가,15,53
20250530,을지로입구,을지로3가,16,48
20250530,을지로입구,을지로3가,17,53
20250530,을지로입구,을지로3가,18,89
20250530,을지로입구,을지로3가,19,42
20250530,을지로입구,을지로3가,20,34
20250530,을지로입구,을지로3가,21,41
20250530,을지로입구,을지로3가,22,56
20250530,을지로입구,을지로3가,23,14
20250530,을지로입구,을지로4가,0,3
20250530,을지로입구,을지로4가,6,5
20250530,을지로입구,을지로4가,7,14
20250530,을지로입구,을지로4가,8,17
20250530,을지로입구,을지로4가,9,27
20250530,을지로입구,을지로4가,10,46
20250530,을지로입구,을지로4가,11,53
20250530,을지로입구,을지로4가,12,56
20250530,을지로입구,을지로4가,13,60
20250530,을지로입구,을지로4가,14,46
20250530,을지로입구,을지로4가,15,34
20250530,을지로입구,을지로4가,16,45
20250530,을지로입구,을지로4가,17,75
20250530,을지로입구,을지로4가,18,74
20250530,을지로입구,을지로4가,19,23
20250530,을지로입구,을지로4가,20,28
20250530,을지로입구,을지로4가,21,42
20250530,을지로입구,을지로4가,22,51
20250530,을지로입구,을지로4가,23,15
20250530,을지로입구,을지로입구,0,6
20250530,을지로입구,을지로입구,6,2
20250530,을지로입구,을지로입구,7,8
20250530,을지로입구,을지로입구,8,15
20250530,을지로입구,을지로입구,9,23
20250530,을지로입구,을지로입구,10,50
20250530,을지로입구,을지로입구,11,63
20250530,을지로입구,을지로입구,12,54
20250530,을지로입구,을지로입구,13,55
20250530,을지로입구,을지로입구,14,72
20250530,을지로입구,을지로입구,15,61
20250530,을지로입구,을지로입구,16,95
20250530,을지로입구,을지로입구,17,133
20250530,을지로입구,을지로입구,18,123
20250530,을지로입구,을지로입구,19,89
20250530,을지로입구,을지로입구,20,87
20250530,을지로입구,을지로입구,21,62
20250530,을지로입구,을지로입구,22,72
20250530,을지로입구,을지로입구,23,20
20250530,을지로입구,이대,0,6
20250530,을지로입구,이대,6,4
20250530,을지로입구,이대,7,20
20250530,을지로입구,이대,8,34
20250530,을지로입구,이대,9,41
20250530,을지로입구,이대,10,36
20250530,을지로입구,이대,11,32
20250530,을지로입구,이대,12,45
20250530,을지로입구,이대,13,54
20250530,을지로입구,이대,14,41
20250530,을지로입구,이대,15,59
20250530,을지로입구,이대,16,73
20250530,을지로입구,이대,17,123
20250530,을지로입구,이대,18,158
20250530,을지로입구,이대,19,89
20250530,을지로입구,이대,20,64
20250530,을지로입구,이대,21,58
20250530,을지로입구,이대,22,48
20250530,을지로입구,이대,23,42
20250530,을지로입구,잠실(송파구청),0,8
20250530,을지로입구,잠실(송파구청),5,2
20250530,을지로입구,잠실(송파구청),6,7
20250530,을지로입구,잠실(송파구청),7,11
20250530,을지로입구,잠실(송파구청),8,23
20250530,을지로입구,잠실(송파구청),9,61
20250530,을지로입구,잠실(송파구청),10,44
20250530,을지로입구,잠실(송파구청),11,51
20250530,을지로입구,잠실(송파구청),12,51
20250530,을지로입구,잠실(송파구청),13,78
20250530,을지로입구,잠실(송파구청),14,85
20250530,을지로입구,잠실(송파구청),15,113
20250530,을지로입구,잠실(송파구청),16,129
20250530,을지로입구,잠실(송파구청),17,183
20250530,을지로입구,잠실(송파구청),18,319
20250530,을지로입구,잠실(송파구청),19,101
20250530,을지로입구,잠실(송파구청),20,82
20250530,을지로입구,잠실(송파구청),21,75
20250530,을지로입구,잠실(송파구청),22,66
20250530,을지로입구,잠실(송파구청),23,32
20250530,을지로입구,잠실나루,5,4
20250530,을지로입구,잠실나루,6,2
20250530,을지로입구,잠실나루,7,3
20250530,을지로입구,잠실나루,8,6
20250530,을지로입구,잠실나루,10,7
20250530,을지로입구,잠실나루,11,5
20250530,을지로입구,잠실나루,12,15
20250530,을지로입구,잠실나루,13,7
20250530,을지로입구,잠실나루,14,12
20250530,을지로입구,잠실나루,15,15
20250530,을지로입구,잠실나루,16,34
20250530,을지로입구,잠실나루,17,53
20250530,을지로입구,잠실나루,18,97
20250530,을지로입구,잠실나루,19,48
20250530,을지로입구,잠실나루,20,22
20250530,을지로입구,잠실나루,21,23
20250530,을지로입구,잠실나루,22,19
20250530,을지로입구,잠실나루,23,8
20250530,을지로입구,잠실새내,0,4
20250530,을지로입구,잠실새내,7,1
20250530,을지로입구,잠실새내,8,2
20250530,을지로입구,잠실새내,9,3
20250530,을지로입구,잠실새내,10,4
20250530,을지로입구,잠실새내,11,7
20250530,을지로입구,잠실새내,12,13
20250530,을지로입구,잠실새내,13,17
20250530,을지로입구,잠실새내,14,22
20250530,을지로입구,잠실새내,15,33
20250530,을지로입구,잠실새내,16,38
20250530,을지로입구,잠실새내,17,86
20250530,을지로입구,잠실새내,18,139
20250530,을지로입구,잠실새내,19,46
20250530,을지로입구,잠실새내,20,36
20250530,을지로입구,잠실새내,21,38
20250530,을지로입구,잠실새내,22,24
20250530,을지로입구,잠실새내,23,17
20250530,을지로입구,종합운동장,0,1
20250530,을지로입구,종합운동장,9,2
20250530,을지로입구,종합운동장,10,2
20250530,을지로입구,종합운동장,11,2
20250530,을지로입구,종합운동장,12,1
20250530,을지로입구,종합운동장,13,6
20250530,을지로입구,종합운동장,14,4
20250530,을지로입구,종합운동장,15,10
20250530,을지로입구,종합운동장,16,57
20250530,을지로입구,종합운동장,17,83
20250530,을지로입구,종합운동장,18,72
20250530,을지로입구,종합운동장,19,19
20250530,을지로입구,종합운동장,20,6
20250530,을지로입구,종합운동장,21,12
20250530,을지로입구,종합운동장,22,6
20250530,을지로입구,종합운동장,23,2
20250530,을지로입구,충정로(경기대입구),0,9
20250530,을지로입구,충정로(경기대입구),5,1
20250530,을지로입구,충정로(경기대입구),6,8
20250530,을지로입구,충정로(경기대입구),7,15
20250530,을지로입구,충정로(경기대입구),8,28
20250530,을지로입구,충정로(경기대입구),9,25
20250530,을지로입구,충정로(경기대입구),10,13
20250530,을지로입구,충정로(경기대입구),11,27
20250530,을지로입구,충정로(경기대입구),12,18
20250530,을지로입구,충정로(경기대입구),13,42
20250530,을지로입구,충정로(경기대입구),14,32
20250530,을지로입구,충정로(경기대입구),15,37
20250530,을지로입구,충정로(경기대입구),16,27
20250530,을지로입구,충정로(경기대입구),17,65
20250530,을지로입구,충정로(경기대입구),18,66
20250530,을지로입구,충정로(경기대입구),19,27
20250530,을지로입구,충정로(경기대입구),20,29
20250530,을지로입구,충정로(경기대입구),21,31
20250530,을지로입구,충정로(경기대입구),22,24
20250530,을지로입구,충정로(경기대입구),23,11
20250530,을지로입구,한양대,0,4
20250530,을지로입구,한양대,5,1
20250530,을지로입구,한양대,6,4
20250530,을지로입구,한양대,7,7
20250530,을지로입구,한양대,8,6
20250530,을지로입구,한양대,9,12
20250530,을지로입구,한양대,10,10
20250530,을지로입구,한양대,11,7
20250530,을지로입구,한양대,12,17
20250530,을지로입구,한양대,13,9
20250530,을지로입구,한양대,14,13
20250530,을지로입구,한양대,15,9
20250530,을지로입구,한양대,16,16
20250530,을지로입구,한양대,17,24
20250530,을지로입구,한양대,18,29
20250530,을지로입구,한양대,19,14
20250530,을지로입구,한양대,20,5
20250530,을지로입구,한양대,21,7
20250530,을지로입구,한양대,22,22
20250530,을지로입구,한양대,23,6
20250530,을지로입구,합정,0,11
20250530,을지로입구,합정,5,6
20250530,을지로입구,합정,6,11
20250530,을지로입구,합정,7,26
20250530,을지로입구,합정,8,42
20250530,을지로입구,합정,9,29
20250530,을지로입구,합정,10,32
20250530,을지로입구,합정,11,43
20250530,을지로입구,합정,12,57
20250530,을지로입구,합정,13,48
20250530,을지로입구,합정,14,59
20250530,을지로입구,합정,15,74
20250530,을지로입구,합정,16,107
20250530,을지로입구,합정,17,203
20250530,을지로입구,합정,18,309
20250530,을지로입구,합정,19,143
20250530,을지로입구,합정,20,82
20250530,을지로입구,합정,21,57
20250530,을지로입구,합정,22,59
20250530,을지로입구,합정,23,26
20250530,을지로입구,홍대입구,0,30
20250530,을지로입구,홍대입구,5,3
20250530,을지로입구,홍대입구,6,14
20250530,을지로입구,홍대입구,7,33
20250530,을지로입구,홍대입구,8,75
20250530,을지로입구,홍대입구,9,113
20250530,을지로입구,홍대입구,10,150
20250530,을지로입구,홍대입구,11,184
20250530,을지로입구,홍대입구,12,207
20250530,을지로입구,홍대입구,13,201
20250530,을지로입구,홍대입구,14,259
20250530,을지로입구,홍대입구,15,292
20250530,을지로입구,홍대입구,16,322
20250530,을지로입구,홍대입구,17,472
20250530,을지로입구,홍대입구,18,537
20250530,을지로입구,홍대입구,19,395
20250530,을지로입구,홍대입구,20,336
20250530,을지로입구,홍대입구,21,308
20250530,을지로입구,홍대입구,22,236
20250530,을지로입구,홍대입구,23,151
20250530,이대,강남,5,3
20250530,이대,강남,6,14
20250530,이대,강남,7,41
20250530,이대,강남,8,32
20250530,이대,강남,9,20
20250530,이대,강남,10,9
20250530,이대,강남,11,7
20250530,이대,강남,12,13
20250530,이대,강남,13,7
20250530,이대,강남,14,11
20250530,이대,강남,15,10
20250530,이대,강남,16,15
20250530,이대,강남,17,11
20250530,이대,강남,18,15
20250530,이대,강남,19,7
20250530,이대,강남,20,2
20250530,이대,강남,21,4
20250530,이대,강남,22,6
20250530,이대,강변(동서울터미널),5,2
20250530,이대,강변(동서울터미널),6,8
20250530,이대,강변(동서울터미널),7,8
20250530,이대,강변(동서울터미널),8,8
20250530,이대,강변(동서울터미널),9,5
20250530,이대,강변(동서울터미널),10,4
20250530,이대,강변(동서울터미널),11,8
20250530,이대,강변(동서울터미널),12,9
20250530,이대,강변(동서울터미널),13,6
20250530,이대,강변(동서울터미널),14,4
20250530,이대,강변(동서울터미널),15,12
20250530,이대,강변(동서울터미널),16,4
20250530,이대,강변(동서울터미널),17,10
20250530,이대,강변(동서울터미널),18,14
20250530,이대,강변(동서울터미널),19,9
20250530,이대,강변(동서울터미널),20,9
20250530,이대,강변(동서울터미널),21,7
20250530,이대,강변(동서울터미널),22,8
20250530,이대,건대입구,5,1
20250530,이대,건대입구,6,1
20250530,이대,건대입구,7,7
20250530,이대,건대입구,8,12
20250530,이대,건대입구,9,9
20250530,이대,건대입구,10,5
20250530,이대,건대입구,11,6
20250530,이대,건대입구,12,5
20250530,이대,건대입구,13,11
20250530,이대,건대입구,14,15
20250530,이대,건대입구,15,11
20250530,이대,건대입구,16,22
20250530,이대,건대입구,17,24
20250530,이대,건대입구,18,29
20250530,이대,건대입구,19,18
20250530,이대,건대입구,20,7
20250530,이대,건대입구,21,9
20250530,이대,건대입구,22,15
20250530,이대,건대입구,23,5
20250530,이대,교대(법원.검찰청),0,2
20250530,이대,교대(법원.검찰청),5,1
20250530,이대,교대(법원.검찰청),6,2
20250530,이대,교대(법원.검찰청),7,9
20250530,이대,교대(법원.검찰청),8,7
20250530,이대,교대(법원.검찰청),9,6
20250530,이대,교대(법원.검찰청),10,2
20250530,이대,교대(법원.검찰청),11,3
20250530,이대,교대(법원.검찰청),12,9
20250530,이대,교대(법원.검찰청),13,3
20250530,이대,교대(법원.검찰청),14,6
20250530,이대,교대(법원.검찰청),15,7
20250530,이대,교대(법원.검찰청),16,14
20250530,이대,교대(법원.검찰청),18,6
20250530,이대,교대(법원.검찰청),19,3
20250530,이대,교대(법원.검찰청),20,2
20250530,이대,교대(법원.검찰청),21,1
20250530,이대,교대(법원.검찰청),22,5
20250530,이대,구로디지털단지,4,1
20250530,이대,구로디지털단지,5,1
20250530,이대,구로디지털단지,6,9
20250530,이대,구로디지털단지,7,22
20250530,이대,구로디지털단지,8,31
20250530,이대,구로디지털단지,9,18
20250530,이대,구로디지털단지,10,8
20250530,이대,구로디지털단지,11,10
20250530,이대,구로디지털단지,12,10
20250530,이대,구로디지털단지,13,10
20250530,이대,구로디지털단지,14,11
20250530,이대,구로디지털단지,15,14
20250530,이대,구로디지털단지,16,25
20250530,이대,구로디지털단지,17,16
20250530,이대,구로디지털단지,18,30
20250530,이대,구로디지털단지,19,28
20250530,이대,구로디지털단지,20,17
20250530,이대,구로디지털단지,21,22
20250530,이대,구로디지털단지,22,11
20250530,이대,구로디지털단지,23,5
20250530,이대,구의(광진구청),5,1
20250530,이대,구의(광진구청),6,6
20250530,이대,구의(광진구청),7,5
20250530,이대,구의(광진구청),9,2
20250530,이대,구의(광진구청),10,4
20250530,이대,구의(광진구청),11,5
20250530,이대,구의(광진구청),12,1
20250530,이대,구의(광진구청),14,5
20250530,이대,구의(광진구청),15,11
20250530,이대,구의(광진구청),16,5
20250530,이대,구의(광진구청),17,14
20250530,이대,구의(광진구청),18,14
20250530,이대,구의(광진구청),19,8
20250530,이대,구의(광진구청),20,3
20250530,이대,구의(광진구청),21,7
20250530,이대,구의(광진구청),22,7
20250530,이대,구의(광진구청),23,1
20250530,이대,낙성대,7,5
20250530,이대,낙성대,8,4
20250530,이대,낙성대,9,3
20250530,이대,낙성대,10,1
20250530,이대,낙성대,11,3
20250530,이대,낙성대,12,2
20250530,이대,낙성대,13,1
20250530,이대,낙성대,14,1
20250530,이대,낙성대,15,9
20250530,이대,낙성대,16,4
20250530,이대,낙성대,17,7
20250530,이대,낙성대,18,6
20250530,이대,낙성대,19,5
20250530,이대,낙성대,20,2
20250530,이대,낙성대,21,7
20250530,이대,낙성대,22,5
20250530,이대,낙성대,23,4
20250530,이대,당산,5,2
20250530,이대,당산,6,6
20250530,이대,당산,7,5
20250530,이대,당산,8,24
20250530,이대,당산,9,10
20250530,이대,당산,10,8
20250530,이대,당산,11,9
20250530,이대,당산,12,4
20250530,이대,당산,13,18
20250530,이대,당산,14,4
20250530,이대,당산,15,12
20250530,이대,당산,16,17
20250530,이대,당산,17,17
20250530,이대,당산,18,24
20250530,이대,당산,19,9
20250530,이대,당산,20,17
20250530,이대,당산,21,14
20250530,이대,당산,22,8
20250530,이대,당산,23,9
20250530,이대,대림(구로구청),6,6
20250530,이대,대림(구로구청),7,8
20250530,이대,대림(구로구청),8,8
20250530,이대,대림(구로구청),9,3
20250530,이대,대림(구로구청),10,3
20250530,이대,대림(구로구청),11,4
20250530,이대,대림(구로구청),12,3
20250530,이대,대림(구로구청),13,4
20250530,이대,대림(구로구청),14,7
20250530,이대,대림(구로구청),15,4
20250530,이대,대림(구로구청),16,8
20250530,이대,대림(구로구청),17,7
20250530,이대,대림(구로구청),18,7
20250530,이대,대림(구로구청),19,2
20250530,이대,대림(구로구청),20,9
20250530,이대,대림(구로구청),21,10
20250530,이대,대림(구로구청),22,9
20250530,이대,대림(구로구청),23,3
20250530,이대,동대문역사문화공원,5,1
20250530,이대,동대문역사문화공원,6,2
20250530,이대,동대문역사문화공원,7,15
20250530,이대,동대문역사문화공원,8,28
20250530,이대,동대문역사문화공원,9,8
20250530,이대,동대문역사문화공원,10,15
20250530,이대,동대문역사문화공원,11,7
20250530,이대,동대문역사문화공원,12,20
20250530,이대,동대문역사문화공원,13,10
20250530,이대,동대문역사문화공원,14,17
20250530,이대,동대문역사문화공원,15,8
20250530,이대,동대문역사문화공원,16,19
20250530,이대,동대문역사문화공원,17,15
20250530,이대,동대문역사문화공원,18,14
20250530,이대,동대문역사문화공원,19,5
20250530,이대,동대문역사문화공원,20,8
20250530,이대,동대문역사문화공원,21,8
20250530,이대,동대문역사문화공원,22,8
20250530,이대,동대문역사문화공원,23,3
20250530,이대,뚝섬,0,1
20250530,이대,뚝섬,5,1
20250530,이대,뚝섬,6,2
20250530,이대,뚝섬,7,11
20250530,이대,뚝섬,8,18
20250530,이대,뚝섬,9,13
20250530,이대,뚝섬,10,7
20250530,이대,뚝섬,11,20
20250530,이대,뚝섬,12,15
20250530,이대,뚝섬,13,10
20250530,이대,뚝섬,14,18
20250530,이대,뚝섬,15,13
20250530,이대,뚝섬,16,12
20250530,이대,뚝섬,17,12
20250530,이대,뚝섬,18,19
20250530,이대,뚝섬,19,4
20250530,이대,뚝섬,20,3
20250530,이대,뚝섬,21,2
20250530,이대,뚝섬,22,4
20250530,이대,문래,6,1
20250530,이대,문래,7,14
20250530,이대,문래,8,27
20250530,이대,문래,9,10
20250530,이대,문래,10,1
20250530,이대,문래,11,7
20250530,이대,문래,12,8
20250530,이대,문래,13,6
20250530,이대,문래,14,5
20250530,이대,문래,15,15
20250530,이대,문래,16,9
20250530,이대,문래,17,12
20250530,이대,문래,18,14
20250530,이대,문래,19,9
20250530,이대,문래,20,5
20250530,이대,문래,21,7
20250530,이대,문래,22,5
20250530,이대,문래,23,3
20250530,이대,방배,0,1
20250530,이대,방배,5,1
20250530,이대,방배,6,1
20250530,이대,방배,7,5
20250530,이대,방배,8,5
20250530,이대,방배,9,2
20250530,이대,방배,10,1
20250530,이대,방배,11,7
20250530,이대,방배,12,3
20250530,이대,방배,13,5
20250530,이대,방배,14,7
20250530,이대,방배,15,3
20250530,이대,방배,16,4
20250530,이대,방배,17,5
20250530,이대,방배,18,6
20250530,이대,방배,19,7
20250530,이대,방배,20,2
20250530,이대,방배,21,2
20250530,이대,방배,22,1
20250530,이대,방배,23,1
20250530,이대,봉천,0,3
20250530,이대,봉천,6,2
20250530,이대,봉천,7,5
20250530,이대,봉천,8,1
20250530,이대,봉천,10,1
20250530,이대,봉천,11,3
20250530,이대,봉천,12,2
20250530,이대,봉천,13,4
20250530,이대,봉천,14,5
20250530,이대,봉천,15,6
20250530,이대,봉천,16,9
20250530,이대,봉천,17,5
20250530,이대,봉천,18,14
20250530,이대,봉천,19,5
20250530,이대,봉천,20,6
20250530,이대,봉천,21,2
20250530,이대,봉천,22,8
20250530,이대,봉천,23,2
20250530,이대,사당,6,2
20250530,이대,사당,7,5
20250530,이대,사당,8,6
20250530,이대,사당,9,5
20250530,이대,사당,10,4
20250530,이대,사당,11,15
20250530,이대,사당,12,10
20250530,이대,사당,13,10
20250530,이대,사당,14,9
20250530,이대,사당,15,14
20250530,이대,사당,16,15
20250530,이대,사당,17,18
20250530,이대,사당,18,10
20250530,이대,사당,19,9
20250530,이대,사당,20,11
20250530,이대,사당,21,8
20250530,이대,사당,22,7
20250530,이대,사당,23,6
20250530,이대,삼성(무역센터),5,4
20250530,이대,삼성(무역센터),6,19
20250530,이대,삼성(무역센터),7,28
20250530,이대,삼성(무역센터),8,41
20250530,이대,삼성(무역센터),9,21
20250530,이대,삼성(무역센터),10,17
20250530,이대,삼성(무역센터),11,11
20250530,이대,삼성(무역센터),12,7
20250530,이대,삼성(무역센터),13,6
20250530,이대,삼성(무역센터),14,14
20250530,이대,삼성(무역센터),15,10
20250530,이대,삼성(무역센터),16,6
20250530,이대,삼성(무역센터),17,10
20250530,이대,삼성(무역센터),18,6
20250530,이대,삼성(무역센터),19,1
20250530,이대,삼성(무역센터),21,3
20250530,이대,삼성(무역센터),22,2
20250530,이대,상왕십리,6,1
20250530,이대,상왕십리,7,5
20250530,이대,상왕십리,8,3
20250530,이대,상왕십리,9,4
20250530,이대,상왕십리,10,1
20250530,이대,상왕십리,11,2
20250530,이대,상왕십리,12,9
20250530,이대,상왕십리,13,8
20250530,이대,상왕십리,14,2
20250530,이대,상왕십리,15,8
20250530,이대,상왕십리,16,9
20250530,이대,상왕십리,17,19
20250530,이대,상왕십리,18,15
20250530,이대,상왕십리,19,5
20250530,이대,상왕십리,20,8
20250530,이대,상왕십리,21,5
20250530,이대,상왕십리,22,5
20250530,이대,상왕십리,23,5
20250530,이대,서울대입구(관악구청),0,5
20250530,이대,서울대입구(관악구청),5,2
20250530,이대,서울대입구(관악구청),6,3
